UniqueCount	AmbigCount
0	1932
0	1885
0	2104
0	2057
23	954
0	954
0	3310
0	3310
0	3309
0	3306
0	2976
0	3310
0	2753
0	3300
0	2159
0	1122
0	1188
0	2272
0	3309
0	3184
0	3306
0	3309
0	2234
0	2749
0	3304
0	3310
0	3310
0	3306
0	2269
0	3309
0	3310
0	3306
0	3309
0	3300
0	3084
0	2775
0	1916
0	3258
0	1152
0	1904
0	3306
0	1204
0	3265
0	5178
0	5178
2	2
457	0
32	0
0	17
0	5
0	24
0	12
0	127
3	127
881	2970
0	2970
0	2504
93	2981
0	2981
235	5927
0	5919
0	5947
0	5947
0	1031
0	982
0	1031
0	915
0	930
0	992
0	975
1	1031
0	975
0	947
0	1031
0	950
0	993
0	995
0	560
0	1031
0	975
0	1006
0	1031
0	1027
0	941
0	1003
0	945
0	990
0	1031
0	939
0	945
0	800
0	798
0	227
0	225
0	278
0	276
0	9
0	378
0	309
1	379
0	379
0	322
0	379
0	318
0	366
0	330
0	378
0	379
0	376
0	372
0	375
10	356
0	356
0	313
0	349
0	314
0	352
0	356
0	356
0	355
0	353
1	0
9	244
0	240
0	205
0	237
0	235
0	206
0	241
0	236
0	237
0	234
0	236
0	244
0	206
0	241
0	222
0	236
0	171
0	2832
0	2832
0	2824
0	2824
0	1102
0	1280
0	2546
0	1379
0	2823
0	2419
0	2508
0	2831
0	2679
0	2808
0	2823
0	2667
0	2826
0	2562
0	2826
0	2829
0	1517
0	2824
0	2801
0	2824
0	2357
0	2824
9	34
116	34
0	72
0	71
0	72
1	72
0	72
422	6703
1	6703
0	2289
0	3341
0	3314
0	6306
0	6292
0	2989
63	1
0	3935
0	3957
0	3952
0	3953
0	3952
0	3952
0	4065
0	4055
0	4058
0	4056
0	4055
0	344
0	4035
3	3976
0	3959
0	3971
0	3966
0	3964
0	3959
0	3957
0	3957
0	3957
0	3957
0	3932
5302	0
31	1250
0	1250
0	1089
0	1089
0	1080
0	1080
15	1080
1	0
0	766
97	766
0	667
0	261
2	197
0	197
0	182
64	0
11	782
0	685
0	780
0	630
0	734
0	726
0	771
0	758
0	782
0	765
0	706
0	780
0	702
0	782
0	781
93	3912
0	3912
4503	0
0	2
0	2
0	2
0	2
0	796
0	788
0	1250
0	1039
0	1031
0	1242
0	7
0	7
776	4157
0	4157
42	68
0	68
0	27
0	4217
93	4569
0	4569
0	4454
105	1686
0	1686
23	424
0	1167
59	1192
0	1170
9	0
24	871
0	871
0	82
0	60
0	82
0	82
0	563
0	563
4	4
0	4
0	10
0	10
0	10
3842	551
0	551
1	138
0	138
0	1
0	1
0	1712
0	1655
0	1666
0	1651
0	1711
0	1664
0	1639
0	1665
0	1668
0	1665
0	1660
0	1708
0	1663
0	1667
0	1394
0	1530
0	1576
0	1519
0	1530
0	1515
0	1575
0	1528
0	1503
0	1529
0	1532
0	1529
0	1524
0	1572
0	1527
0	1531
0	2
0	2
4	1471
17	1003
1811	1471
19	11589
0	11589
0	11580
79	11230
16	726
11	377
0	377
2	0
0	93
0	93
213	0
0	0
0	0
0	0
0	869
0	1949
349	2457
0	2493
0	3581
0	3576
0	3550
0	3374
0	3369
0	3343
0	3239
0	3032
17	11647
58	13901
0	4944
0	1196
0	10143
0	8020
4	1011
18	1165
95	1160
984	12
486	0
0	647
0	647
0	576
125	681
0	681
0	1592
0	492
0	1569
0	1585
0	1584
1	1592
0	835
10	423
0	423
0	4442
0	4575
0	4458
0	4492
0	4576
0	4461
0	4456
0	4575
0	3599
0	3732
0	3615
0	3649
0	3733
0	3618
0	3613
0	3732
0	245
0	243
0	245
0	573
0	575
0	426
0	97
0	629
0	629
3	1
0	4386
0	4383
0	4382
0	4386
0	4208
0	4384
0	4222
0	4383
0	4333
0	4383
0	4143
0	4386
0	4186
0	4383
0	4343
0	4241
0	4378
0	4304
0	4235
0	4386
0	4383
0	4383
0	4186
0	4212
0	4200
0	0
0	0
0	0
10	260
0	260
1	1415
0	1415
0	1309
3	21
0	21
2	0
0	2017
0	233
0	315
0	300
4	2092
1	2183
0	2168
0	155
0	155
0	2014
0	2014
0	158
0	1631
578	0
0	6066
0	6059
0	6067
1	6067
0	6052
0	4850
0	819
0	821
0	814
0	769
0	742
0	758
0	774
3	823
0	759
0	789
0	823
0	455
50	2884
0	2868
0	2884
0	238
0	227
1	320
0	309
0	757
21	1070
0	1072
0	1069
0	1053
1	1062
0	1075
0	4
0	4
0	1113
0	1099
0	806
0	1085
0	922
0	928
0	936
0	1090
0	1051
0	977
0	940
0	1612
0	1598
0	1305
0	1584
0	1421
0	1427
0	1435
0	1589
0	1550
0	1476
0	1439
0	1128
0	1069
0	2647
0	2588
56	3
16	398
0	339
2	98
0	90
0	98
0	31
0	242
0	298
0	10
0	6366
26	6369
0	4161
0	6308
0	3770
0	5655
0	4942
0	5568
0	6350
0	6368
0	6101
0	3845
0	6244
0	3994
0	6213
0	6142
0	6222
0	6345
0	6368
0	6306
0	6303
0	6207
0	6363
0	6090
0	6361
0	6210
0	6230
0	6368
0	6368
0	6025
0	6072
0	6362
0	6165
0	6117
0	6218
0	3828
0	6358
0	6110
0	6346
0	6366
0	6368
0	6367
0	6306
0	6368
0	6363
0	6369
0	6365
0	6156
0	5992
0	6363
0	6236
0	6327
0	6138
0	6362
0	6138
51	1843
0	1843
0	0
0	0
6	1495
0	1495
0	1476
2	1419
238	1
24	515
0	515
3	350
0	350
0	315
0	315
0	312
0	312
0	235
0	76
0	76
0	76
50	4632
1	4632
0	5
0	5
1034	0
11	3315
0	3308
7	3540
0	3533
3	2890
0	2779
0	2890
8	130
0	130
8	118
0	117
0	207
0	102
16	1312
0	1207
2	544
1345	4458
0	3914
0	2897
0	1640
0	1606
0	1670
0	41
0	2836
0	2977
0	2829
36	2997
0	2883
0	2997
0	2935
0	2372
0	773
0	691
0	772
0	687
0	693
0	773
0	776
0	639
0	692
0	776
0	776
0	761
0	776
0	772
93	0
435	0
0	846
18	846
0	523
28	0
0	1401
0	1390
9	1401
0	1325
129	2631
45	1082
3	1549
79	0
1098	0
7	1672
0	1663
0	1672
0	1671
0	1665
0	1671
0	25
0	23
0	24
0	23
0	21
0	19
0	20
0	19
0	9
0	10
0	12
0	312
0	306
0	312
0	802
0	446
0	835
16	835
0	617
0	720
23	2430
0	2428
0	2430
0	2372
0	2718
0	2489
1	2721
0	2721
2	592
1399	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
6	0
2	678
0	678
0	5
0	5
0	5
0	185
1	185
0	539
1	484
0	528
0	542
0	542
0	542
0	542
0	282
1	0
16	0
43	1549
0	1549
11	1416
2263	0
0	11713
8	11713
1	0
53	899
0	527
2	372
0	2
0	2
0	2637
293	2637
1240	0
0	1
0	1
4228	0
0	0
1	966
0	758
108	3446
0	3446
341	107
0	1472
0	1480
0	1822
0	1814
943	0
3932	4353
10216	4353
8	2429
0	2429
195	0
36	0
1	1767
0	3395
35	3395
1	3371
0	3536
0	3280
0	2920
0	3431
0	2966
0	3399
0	3531
0	3476
0	3534
0	3537
0	3534
0	3536
0	2967
0	3530
0	3408
0	3537
0	3457
0	3468
0	3534
0	3534
0	3444
0	2924
0	2931
0	3530
0	3530
0	3530
0	3534
0	3396
0	2984
0	3251
0	3536
0	3472
0	3499
0	3532
0	3534
0	2926
0	3534
0	1554
5942	0
0	0
59	238
0	238
2112	0
35	0
0	2180
1	2180
0	2161
1	1307
0	1307
1	3
0	3
0	2340
0	2237
0	699
0	596
95	184
14	70
0	167
0	9757
0	9070
0	5388
0	6075
0	1788
0	1788
0	1731
34	3283
0	3283
0	3163
0	3163
0	78
0	447
0	449
0	57
0	428
0	2095
0	1944
0	688
0	537
8	499
0	482
0	483
0	473
0	466
0	499
0	495
0	466
0	499
0	449
0	456
0	493
0	440
0	437
0	435
0	438
0	381
0	440
0	438
0	433
0	438
1	442
0	440
0	442
0	438
0	543
0	545
6	545
0	495
490	0
28	0
0	1467
52	1467
0	868
0	983
0	15
0	15
0	15
2	14
0	30
0	30
0	30
29	26
0	4392
0	3852
0	4392
0	4361
0	4349
0	4190
0	3650
0	4190
0	4159
0	4147
1	0
3	0
27	90
0	2
0	5
0	5
0	6
0	6
3	78
0	78
1042	0
68	2098
0	2098
0	1
0	1
0	1
628	0
3	69
0	69
0	62
0	4176
0	4176
0	4176
0	4176
0	4176
0	799
0	788
0	796
0	799
0	797
0	797
0	799
0	796
0	18
105	9129
0	9129
0	8854
0	273
1	273
616	3488
403	3488
0	17
0	17
800	736
9	735
0	736
0	3
0	3
0	138
0	134
0	133
0	64
0	60
0	59
28	104
0	8
0	6
0	7
0	5
0	5
0	6
0	2090
0	2088
10	2090
0	1912
0	868
1	868
0	865
107	0
0	3
0	3
1309	0
11	1592
0	1592
0	4
0	4
86	85
0	79
0	85
0	75
586	65
163	0
2396	0
0	1124
0	1083
0	1104
0	1124
0	1123
271	699
0	699
31	1
0	659
19	659
0	0
0	0
0	0
0	0
1229	0
633	0
74	0
4034	0
0	511
0	498
0	494
0	485
0	496
0	508
0	417
0	493
0	494
0	504
0	494
0	493
0	1733
0	1720
0	1716
0	1707
0	1718
0	1730
0	1639
0	1715
0	1716
0	1726
0	1716
0	1715
0	357
0	1579
0	1317
0	1172
0	1262
0	1254
0	1330
0	1329
0	1327
0	1323
0	1306
0	1311
0	1317
0	1330
0	1330
0	1218
0	1314
0	1322
0	1330
0	849
0	1283
0	1269
0	1261
0	1213
0	1323
0	1260
0	1317
0	1294
0	1323
0	1323
0	1323
0	1276
0	1269
0	1012
0	311
1	27
0	27
516	3330
0	1002
0	3330
94	844
0	3176
0	2613
0	1336
6	1336
97	0
1247	25097
6041	25097
38	130
0	130
3	362
4	329
3	28
0	392
3	348
1	2353
19	3169
0	2979
0	3003
0	2975
0	3169
0	2728
390	0
1	135
0	135
0	53
0	42
139	0
0	1060
0	0
0	2
1	1060
0	228
0	226
0	228
0	226
0	215
1	214
0	225
0	214
0	228
2	198
586	0
3	235
0	235
139	662
17	663
0	658
2	663
3	48
0	48
0	0
0	1810
0	1813
0	1417
0	878
0	881
0	498
5	14
0	14
0	261
34	261
1	183
462	183
3012	0
55	594
0	594
0	3045
0	3159
0	3123
0	3126
3	3159
0	3102
0	753
15	310
0	309
0	2
0	2
121	0
4	0
0	2340
0	2230
0	2584
0	2472
11	2424
0	2314
0	2668
0	2556
640	1486
0	1475
0	1475
0	1486
1037	0
39	0
133	0
574	7248
1	7248
1333	1363
0	1363
4	0
2	213
1	248
0	246
0	248
0	246
0	246
0	246
0	246
0	153
19	59
2	155
0	155
0	153
0	2285
0	2286
0	2184
0	2261
0	2245
0	2176
0	2187
0	2193
0	2286
0	2283
0	2286
0	31
0	28
0	14
0	15
0	11
0	12
6	1
0	654
0	589
0	1386
0	1321
0	1350
1	1350
372	3386
0	3386
0	3380
0	3384
0	0
0	8
0	8
0	8
0	0
2987	0
0	3028
0	4796
0	2717
0	3059
0	949
0	4827
1483	0
0	0
0	0
19	2434
0	2348
0	2434
0	2433
0	785
0	785
0	763
0	786
0	719
0	719
0	697
0	720
1	617
0	456
0	402
14	765
0	604
0	536
129	2
0	79
0	79
0	80
0	80
0	80
2	80
0	80
5	86
0	82
0	86
8	40
0	40
447	0
29	0
334	3534
0	3534
0	3506
0	694
13	694
59	0
0	3148
0	3109
0	3193
0	3193
0	3117
0	3105
0	3168
0	2748
0	3174
0	3189
0	2977
0	2999
0	3131
0	0
170	646
0	646
0	479
0	627
0	481
0	481
0	484
9	0
1	0
0	1059
0	898
0	1056
0	982
0	1058
0	1020
0	1165
0	1004
0	1162
0	1088
0	1164
0	1126
240	0
513	0
0	1244
0	1244
4	1238
46	638
0	638
29	21
311	0
0	1
0	1
2	0
0	0
31	3
7	167
51	167
0	457
0	461
0	457
0	461
0	0
1331	0
75	0
6	0
263	2
0	2
0	731
0	742
0	742
0	744
1	744
0	220
2	4
0	4
3	78
0	77
0	78
44	1517
0	1517
0	1445
0	1416
0	58
0	58
0	58
0	58
0	58
0	58
0	57
0	57
0	57
0	57
0	57
0	57
0	57
1035	0
0	0
9	411
0	411
0	323
349	16
3593	101
0	101
0	511
0	510
0	720
0	719
0	602
0	445
14	14
1	0
0	63
0	63
85	42
0	42
6	4
11	2519
0	2519
0	1804
83	207
48	207
7	689
0	653
0	689
0	469
0	469
1967	34425
0	34425
1	105
1	105
15636	136
1094	544
0	544
4	0
2	962
0	920
0	912
0	948
0	962
1	819
21	654
0	654
0	649
2	649
0	630
0	648
0	648
1394	0
179	0
0	347
0	347
0	346
0	347
0	347
0	328
0	347
0	347
0	252
0	155
0	0
158	60
1	60
577	0
0	1847
80	2837
0	2837
0	2395
0	2722
0	2742
0	2738
0	2732
0	2646
0	1588
0	2742
0	2731
0	2356
0	2740
0	2457
0	2759
0	2594
0	871
0	2609
0	2720
0	1095
0	1432
0	168
0	168
0	168
2	168
0	1069
940	1069
0	323
0	309
0	307
0	256
0	324
0	331
0	255
0	331
1	331
0	327
0	308
0	325
0	327
0	312
0	327
0	163
2	0
0	0
0	0
102	12
3	0
0	273
0	273
0	271
0	2095
0	2090
0	2082
0	184
0	179
0	171
2099	1006
0	3134
0	3090
0	2585
0	2859
0	2815
0	2310
1146	1512
0	1806
0	1781
0	1806
0	1790
21	2735
0	2735
0	2510
2	0
3	14
0	14
401	680
59	139
7	541
175	616
0	616
1345	915
0	915
0	3712
0	3473
0	3722
0	3705
0	3695
29	3722
0	3712
553	1465
0	1465
0	224
0	224
0	224
8	74
0	152
0	152
0	152
0	123
0	195
4213	0
0	745
1	745
6	1
1	1
0	1
37	2351
0	2351
0	2056
0	2056
0	1998
3	1273
0	5164
0	5103
0	27
0	17
0	5103
0	5152
0	5059
0	5116
0	2072
0	5125
0	3801
0	5165
1	5178
0	5116
0	39
0	29
0	5116
0	5165
0	5072
0	5129
0	2085
0	5138
0	3814
0	5178
5309	104
1	0
106	1359
0	1357
0	1359
203	1241
0	1241
0	1195
20	0
8	0
0	3
0	3
0	452
0	453
0	447
0	449
0	449
0	449
0	449
0	74
0	75
0	70
0	72
0	72
0	72
0	72
0	298
0	298
0	298
0	298
0	298
28	3188
0	3152
0	3188
0	2854
0	2800
5	14
0	18
8	2107
0	2106
0	2107
0	2105
0	2098
0	116
0	404
5	0
0	0
44	52
0	52
0	416
0	417
0	324
0	461
0	462
0	369
0	672
0	667
0	625
0	676
0	669
0	667
0	669
0	676
0	663
0	600
2	0
1	4
0	4
0	3
0	4
0	4
11	0
0	1263
0	1272
0	1218
0	1230
0	1173
89	1272
46	621
0	621
0	2
0	2
0	1
0	25
0	25
0	1674
0	1650
1	1674
0	1665
1410	0
4463	0
9	0
0	2073
0	2085
0	2085
0	2107
2	2107
0	2102
3	0
0	402
0	399
0	236
0	333
0	402
0	402
0	399
0	400
0	400
0	400
0	400
0	400
0	402
0	399
0	4468
0	4532
18	4532
0	493
0	521
13	521
0	1941
3	1941
0	1682
0	1479
2908	0
102	10
8	10
158	699
3	699
4	437
0	437
6	1496
0	1496
0	1495
0	1495
0	1496
0	1496
0	4108
13	4108
55	4
0	297
26	297
8	0
6	0
5	0
1744	0
1	0
888	0
0	147
0	147
15017	1
273	5049
0	5049
0	617
0	810
0	810
2	0
0	154
2	162
0	180
6	158
806	416
0	416
0	1090
0	1114
10	1114
322	390
0	331
0	390
0	377
0	366
163	13
0	13
0	0
2164	0
0	170
0	174
0	174
0	174
0	174
86	1099
0	1099
2	0
692	0
0	587
38	658
0	600
0	658
0	1
0	2650
0	2634
0	574
0	1060
0	1044
0	2164
0	683
0	683
0	683
0	667
6086	0
1299	2
0	237
0	237
0	252
0	252
1303	0
0	0
21	1518
0	1518
0	2127
8	2127
0	43
0	43
0	43
0	43
0	43
0	43
0	43
0	43
0	43
0	43
0	43
0	0
0	1778
0	1676
0	897
0	1326
0	1224
0	1349
44	0
0	132
0	70
0	90
0	93
41	576
0	484
0	533
0	537
0	174
3	2218
591	2218
45	1844
0	1844
62	1844
6	0
0	451
0	200
0	451
0	451
0	451
0	449
0	447
0	451
0	451
0	451
5	653
109	653
1	404
0	404
535	0
1328	0
0	4124
0	4084
1	4124
0	4013
1881	0
0	0
67	0
2621	0
1575	407
0	367
0	407
1052	992
0	154
0	992
0	4
0	4
0	4
0	4
0	4
2	0
0	0
0	0
0	1344
0	244
0	244
0	245
0	1343
0	1343
16	289
0	289
0	131
2	317
0	317
10	0
2	32
1	32
12	1086
0	1086
0	1075
53	444
9	444
0	707
2	707
10533	107
646	0
2	95
0	95
0	68
49	4371
0	4371
123	4967
0	4967
52	3616
153	0
1927	0
101	5364
119	5364
1067	0
403	102
13	103
36	0
3	2786
0	2705
0	2683
2	2786
0	2
0	2
0	2
0	2
0	2
39	0
441	0
1088	0
2	1403
0	1403
1	1355
5	43
0	43
0	34
0	29
1614	0
30	1074
0	1074
1	812
0	812
0	810
709	0
0	483
0	465
0	457
1	483
0	480
10	97
0	97
0	0
220	6655
0	6655
1	0
0	14
0	14
29	0
0	42
0	42
39	0
17	2
3	37
1	37
721	0
17	1001
0	1001
0	24
0	0
0	24
13	0
0	3545
0	3566
0	3570
1	3570
0	3563
0	765
35	765
78	0
9	2153
0	2153
441	0
2	549
8	549
731	1
41	0
380	0
0	15
5	0
598	0
0	0
11	2258
0	2258
249	0
0	3
0	3
0	3
24	0
0	524
0	524
0	395
335	833
0	833
20	51
3	0
0	2660
0	2822
0	2844
0	2642
0	2822
0	1929
0	2804
0	2866
0	3028
0	3050
0	2848
0	3028
0	2135
0	3010
94	0
123	192
3	30
0	162
2278	0
7628	0
243	193
669	193
10	0
42	2553
0	2553
0	1522
229	0
0	0
498	0
2315	0
18	103
0	103
0	1490
0	1212
1	1490
24	2400
0	2400
13	0
0	151
0	151
7	137
27	1027
0	1027
123	413
0	413
0	2754
0	2791
5	2791
0	2789
0	1337
21	1337
0	1301
0	1040
0	853
0	12
0	772
0	853
0	812
0	852
0	595
0	585
0	595
5	1431
0	1425
0	1431
4	0
0	1
0	1
0	1
31	6755
0	6741
0	6755
0	6722
1	4
0	4
541	0
94	29
0	29
2	1133
1	1296
0	1296
0	668
12	668
0	0
0	0
0	0
0	3
0	3
0	29
0	29
26	1
0	1
4	0
0	1192
0	1192
1	1192
1980	0
2	0
348	0
627	2047
0	2047
1	3
0	1496
2	1498
0	1495
14	7
3	5
0	5
0	0
1545	0
0	0
0	27
0	27
0	123
0	64
0	44
0	59
0	111
10	123
0	123
3	1369
0	1182
0	1125
0	1347
0	1369
0	1342
0	1240
0	1347
0	1330
0	1368
0	1357
0	1348
0	1225
0	1348
0	1339
0	1240
0	1324
0	1229
0	1365
4	963
1027	427
0	427
58	876
1	876
38	855
0	855
59	229
0	228
0	3581
4	3581
54	2270
223	5806
0	10
0	10
0	10
244	0
396	0
2	208
0	208
156	1078
0	1040
6	869
0	831
0	717
1656	0
0	2722
0	2722
6	389
0	389
4	2325
0	2153
0	2323
0	2325
0	2312
0	2323
0	2309
0	2164
0	2312
0	2148
0	2307
0	2238
0	2323
0	2050
0	24
0	84
0	59
0	59
0	59
0	86
0	39
2	331
0	306
2	399
0	372
0	372
0	372
0	399
0	351
0	1069
0	1069
0	1069
0	0
176	0
2	0
0	0
462	0
8	0
0	1052
0	1036
0	1056
0	1044
1	1056
0	1051
0	1025
0	1039
0	1041
576	0
2031	820
0	319
58	1018
0	1023
11	943
490	933
0	933
0	922
4	0
900	0
45	69
0	1241
0	1241
820	0
55	280
0	280
0	279
24	669
0	669
0	442
0	514
0	555
0	707
3	707
0	657
0	636
195	311
49	125
0	113
8	73
2	0
423	1
0	1
56	0
0	571
0	571
293	0
740	0
21	1050
0	1050
299	0
14	10
94	588
0	588
28	4501
118	4501
0	0
12	0
108	540
0	540
25	0
323	0
1238	0
14	1864
0	1699
0	1727
0	1761
0	1864
0	1804
0	466
3	466
0	407
0	0
216	0
0	1156
0	1146
0	1159
0	1148
0	968
0	1158
0	1159
0	1158
0	1158
0	1158
0	1159
0	1149
0	1158
0	1158
0	1158
0	1159
1	271
0	747
0	741
0	750
0	741
0	621
0	749
0	750
0	749
0	749
0	749
0	750
0	742
0	749
0	749
0	749
0	750
156	57
0	546
3	546
0	8398
0	8398
0	8394
0	8398
0	8398
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
86	102
0	102
0	3
0	3
0	3
0	11
0	11
3	0
8	0
1004	386
7	386
9	491
0	491
0	0
0	48
14	24
1241	0
1	0
68	600
0	600
0	306
125	0
0	6
0	6
0	612
0	610
0	624
1	629
0	613
0	616
0	625
0	611
0	605
0	599
0	620
0	629
0	468
2	5
0	5
4	583
0	583
298	0
30	0
0	0
1341	0
0	63
2	63
1280	1
598	1002
0	743
0	1002
406	0
145	0
9	1
744	0
102	1349
0	0
0	0
3	542
0	542
0	1422
2	1422
0	1232
843	0
0	2
0	2
1917	0
0	28
49	8252
0	8252
0	8250
128	467
0	314
1	153
0	2004
0	1992
0	1943
1	1823
0	2004
0	874
0	828
0	868
0	738
0	878
0	847
0	871
0	842
0	870
0	401
0	355
0	395
0	266
0	405
0	374
0	398
0	369
0	397
8	383
0	150
0	142
0	800
0	792
0	1221
0	1219
0	1344
0	1342
0	1300
0	1298
0	803
26	803
0	1408
0	286
0	273
8	577
0	1787
0	1774
0	1535
0	1548
5	2059
0	2044
0	1421
0	1788
0	2058
17	318
0	318
12	283
96	16
13	16
0	127
103	127
0	10
0	10
0	628
4	628
97	471
0	468
88	10
25	29
5	7
1	229
0	229
0	0
0	219
0	281
0	281
0	76
0	182
92	0
7	3120
0	3120
39	2892
0	2891
6	2957
0	1
0	1
76	700
0	700
95	2259
1	2259
0	2176
0	2065
0	180
0	185
0	479
0	483
1048	0
363	0
60	1566
0	1566
0	1034
6	1650
0	5848
0	5848
0	5908
0	5908
0	5852
0	5792
277	0
77	0
293	1913
0	1913
0	1731
0	1517
52	0
37	2559
0	2559
0	2544
0	2393
0	0
10	79
0	79
90	0
16	413
0	413
0	397
0	879
6	879
0	1152
0	1137
0	1078
0	1022
0	1065
0	1110
0	1152
0	1044
0	1052
0	1037
0	978
0	922
0	965
0	1010
0	1052
0	944
0	2212
0	2193
0	2074
0	2212
50	2008
0	2211
0	2211
0	1919
0	1777
5640	0
531	0
0	1816
3	1597
115	2883
0	2883
2	180
10	9
0	6956
180	6956
12	3093
0	3021
0	3093
0	548
0	769
0	785
0	755
0	758
4	785
0	755
0	766
0	773
1	751
0	1791
0	1646
5	1791
515	362
0	362
0	780
4	1171
2598	1972
0	801
5	1
2314	0
1	2097
0	2097
0	2088
27	564
226	2659
0	2767
33	2767
1	0
8	813
0	657
46	657
0	538
2	799
0	642
0	1432
0	3134
0	3353
0	3458
0	3309
2	3458
0	3372
0	1194
4	3480
0	3480
2221	0
0	30
0	29
0	30
0	29
0	36
0	35
0	36
0	35
35	1
1518	30
34	704
0	704
0	729
0	670
151	729
0	509
112	0
0	5162
0	5162
0	5167
0	5167
0	70
0	70
0	68
0	68
8	0
1	197
111	302
0	247
0	186
0	186
0	72
0	120
0	14
0	21
76	21
2	18
0	18
0	9680
0	9680
0	9680
0	9682
0	9682
8	10309
0	10307
0	10309
0	2217
0	2171
0	2211
0	2211
1	2217
0	2217
0	2203
2	2109
14	2110
52	1493
0	1493
0	887
1442	986
22	209
75	926
15	926
16	298
0	11
0	11
14	0
7	862
0	842
0	854
0	862
1	749
0	263
0	263
606	0
0	1200
0	900
0	1200
0	1200
0	1168
226	0
0	1724
0	1710
0	1689
32	2138
0	2124
0	2047
540	0
21	69
0	69
3	0
34	0
0	76
0	91
6	105
0	105
0	7474
0	6986
0	8248
0	6814
0	7625
0	8019
0	8515
769	8515
1	0
0	0
182	3093
0	3093
326	0
17	0
56	1922
0	1795
0	1863
0	1922
0	1922
0	1633
0	1633
0	334
6	340
0	316
1	322
0	45
0	45
4	20
0	24
8	0
0	1913
0	1883
0	1906
0	1908
0	712
0	682
0	705
0	707
1	0
0	1225
0	1225
22	1155
0	1162
6	3784
3614	3784
0	53
0	53
0	36
605	0
0	16
0	16
0	16
0	50
37	50
413	0
1117	0
0	9
1	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	7
4	818
0	818
0	818
0	818
2	0
1064	0
601	0
0	3422
0	3350
0	3418
0	1074
3	1074
1	3734
0	3630
0	3730
5	2120
0	2117
0	2120
0	8193
0	8393
24	8393
1	160
0	160
0	0
0	0
1	57
0	57
0	1442
17	1442
0	459
1	2384
1	3325
0	3325
0	5
0	5
0	7
0	5
0	5
0	5
0	7
0	5
0	224
0	212
0	224
0	225
0	224
0	224
0	225
0	224
0	224
0	225
0	225
595	0
4188	0
0	396
5	396
0	508
0	487
0	496
0	1011
0	990
0	999
8	137
0	137
298	211
0	211
25	2308
0	2299
0	2308
0	2126
593	0
0	53
0	53
3	2506
0	2506
0	102
0	102
0	95
0	111
0	83
0	111
0	87
0	87
0	90
2	109
2	677
0	638
0	650
0	634
0	677
0	671
0	626
0	625
0	658
1089	0
0	8
0	8
0	3
0	8
0	3
0	5
0	3
0	3
1	3232
0	3200
0	3140
0	3158
9	3232
1	671
0	572
0	614
0	569
0	588
0	622
0	601
0	562
0	640
0	588
0	576
0	572
0	538
0	638
0	599
0	597
0	638
0	525
0	427
0	468
0	425
0	443
0	476
0	456
0	418
0	494
0	443
0	431
0	427
0	397
0	492
0	454
0	452
0	492
324	1
6	151
0	146
0	150
0	148
0	151
0	148
270	380
6	114
0	1466
6	1466
0	1435
0	1376
1	27
0	27
0	27
0	836
0	837
0	837
0	836
0	824
0	0
12	609
0	609
0	600
12	4133
0	4133
0	2286
0	881
0	913
3	913
0	147
1	147
84	30
59	2037
0	2037
0	1469
0	2144
222	2144
101	42632
0	42632
0	42608
0	37727
0	37703
0	84
0	123
0	88
0	128
0	128
0	128
0	3876
0	3764
0	3775
7	3845
18	924
0	197
0	198
0	206
0	207
0	210
0	211
76	0
709	0
378	10348
0	10348
0	9
0	9
6	1867
36	2416
0	2628
0	317
0	312
24	2
0	2
0	1645
0	1577
0	1613
14	1645
0	1600
0	217
0	215
0	217
1	88
5	214
0	21
387	0
0	1
0	1
0	13043
0	13040
2	13319
0	13316
1163	1
1	1
5	623
0	623
0	623
458	0
8	564
922	564
925	16676
0	16676
2	210
0	209
0	210
0	208
0	178
2096	0
0	315
0	336
0	815
0	837
0	54
0	724
0	746
3	21
0	2
0	2
0	0
869	0
0	0
0	228
0	227
0	228
5	2241
0	2227
1	2246
7	938
0	938
0	188
0	173
0	187
0	173
0	188
0	173
2	162
0	162
0	4463
0	5829
0	5831
0	4461
50	4336
0	4336
1	439
0	439
0	52
0	51
1	52
299	0
0	199
0	102
0	133
0	181
1	199
94	0
0	663
46	663
0	624
0	578
0	649
0	110
23	143
0	138
0	105
0	421
0	417
0	400
0	417
0	421
1	421
0	419
33	0
0	2755
31	1962
0	2776
6	5456
29	75
167	71
2	71
2846	0
0	1
0	1
0	1
0	1
0	1
0	1
362	1460
0	1460
0	273
0	276
0	276
0	276
0	313
0	313
0	313
0	313
0	50
0	53
0	53
0	53
0	52
13	1684
0	1684
0	1991
7	1991
3	2089
0	2140
0	2113
3	2140
0	2110
0	2113
0	2482
5	2482
168	1565
0	1565
0	65
1	66
34	1471
0	1471
1	1359
0	1244
0	1243
0	1244
0	1244
1	750
0	551
0	749
0	744
0	749
0	750
0	744
0	750
16	5350
0	5350
0	5316
1037	3508
0	1605
0	1606
5	1605
0	1282
10	1417
0	1417
0	1017
48	4861
0	4861
0	362
0	361
0	351
0	350
0	434
0	433
0	434
0	124
0	353
0	342
0	223
0	214
0	215
0	223
1	114
0	114
1082	0
0	357
3	357
0	354
0	357
0	0
20	63
0	14
0	14
0	14
0	14
