UniqueCount	AmbigCount
0	139
0	139
4	0
20	102
0	4
7	61
0	46
0	61
51	0
3	454
0	449
0	441
0	450
0	453
0	449
0	454
0	450
0	443
0	453
0	419
0	432
0	453
4	173
0	173
0	172
0	138
0	141
0	135
0	139
0	52
0	159
0	159
0	140
0	0
0	0
0	1395
0	1395
0	1500
1	1532
1	1532
121	0
0	22
0	22
231	0
177	0
2	1060
21	1060
55	996
0	996
0	981
0	0
3	285
0	285
470	163
651	0
0	11
0	11
2486	0
6	23
0	23
0	23
0	19
1	0
2	0
0	10
0	10
0	10
14	157
0	157
0	404
0	402
0	403
0	402
0	402
0	404
0	403
0	60
0	43
13	3
25	675
1005	675
0	4284
0	4465
0	4584
0	4589
0	4579
0	4566
0	4589
1	4589
0	4587
0	4589
0	4588
0	4277
0	4290
0	4290
0	4290
0	4290
0	4290
0	2808
2	4071
28	4071
0	0
0	0
0	567
0	560
0	565
0	533
0	561
0	567
0	565
0	560
0	567
0	555
0	562
0	471
9	513
0	513
33	0
20	0
1	4
0	4
0	1095
0	1019
5	1095
0	1085
0	1094
0	0
0	0
0	0
1	0
0	413
0	408
0	413
0	395
0	413
0	413
0	409
0	394
591	1127
0	1126
41	0
20	272
1	272
0	251
0	240
496	0
2923	0
0	1006
0	998
10	1006
301	0
23	0
5	0
70	1925
14	2045
0	2043
0	1709
0	1949
4	1949
4	0
0	4205
0	3994
0	4227
0	3767
0	4019
0	4005
0	4217
0	4230
7	4230
0	4199
0	4004
0	4230
0	4024
0	4205
0	4227
0	4112
0	4110
0	3990
0	4084
0	4024
0	4227
0	4222
0	4226
0	4214
0	4018
0	3807
0	3807
0	3822
0	3813
0	3822
0	3811
6	1470
0	1470
1213	0
5	1304
0	1300
0	1304
0	2352
0	1947
0	2323
0	2275
0	2352
0	2101
0	2322
0	1982
0	143
0	143
1	143
5	140
404	0
1688	0
5031	0
2	122
0	122
0	3976
0	3770
0	3724
0	4901
0	4695
0	4649
0	7
0	7
0	1127
8	1127
16	1035
0	1035
0	3097
0	3131
0	3131
76	1
0	1516
0	1492
0	1424
12	1516
0	1434
0	1476
0	1440
0	1476
1288	0
0	11
0	11
0	3504
0	3535
18	3535
0	1
0	1
0	1
0	7
0	7
0	0
0	0
0	0
0	0
10	0
784	0
0	531
0	479
0	516
0	523
0	520
0	521
0	472
0	530
0	530
0	531
0	521
0	0
7	3678
0	3678
169	0
0	2157
328	2157
0	4717
0	4513
0	4716
0	4622
0	4718
0	4713
0	4717
1	3393
0	2983
0	4215
0	4717
0	3280
0	4717
0	4718
0	4717
0	4717
0	2569
0	4716
0	3523
5	213
0	213
0	194
0	200
0	187
17	0
19	57
1	57
0	0
2	0
0	2
0	2
0	2
0	2
0	2
0	364
0	361
0	149
12	364
3	0
1	0
122	0
0	2
0	2
0	2
0	417
0	397
0	394
0	423
0	395
0	423
0	423
0	335
9	547
0	547
1	338
601	19
25	16
764	0
16	211
2	211
0	0
3822	0
43	852
15	852
595	0
1190	0
513	2318
5054	2318
0	19
2	19
254	0
308	4
516	117
0	0
0	2276
0	2258
0	2540
0	2522
21	0
61	1123
0	1123
1	0
11	0
42	9
0	645
0	286
0	233
0	880
121	880
704	0
8	172
0	172
1	57
5	57
17	2
3	7
7	0
34	0
3	0
0	0
4	0
0	35
11	51
0	40
0	51
0	10225
0	10225
4	10224
0	11381
65	11381
263	13
1863	0
379	0
4389	0
6	0
0	24
0	24
0	24
0	434
0	490
0	490
16	1
0	0
55	966
0	966
5	13
500	1703
0	1703
0	17
0	17
0	17
0	16
0	16
0	17
0	16
1689	0
77	0
3	0
118	1279
0	1279
0	0
31	0
0	0
68	5980
0	5980
0	5963
546	10165
3	10165
51	42
344	92
6686	1
172	0
39	1202
0	1202
216	5144
2	5144
3761	3109
10	3875
0	3730
0	3875
0	872
0	809
0	791
0	822
0	816
0	850
0	766
0	786
0	666
0	793
0	803
0	792
0	873
0	809
0	862
0	799
0	819
0	681
0	788
4	873
0	809
0	793
0	850
0	788
0	823
0	824
0	804
0	788
0	804
0	825
0	862
0	813
0	617
0	803
0	801
2	0
0	1930
0	1920
0	1933
0	1933
0	1933
0	1933
0	1933
0	1930
379	0
11	39
0	19
0	19
91	0
339	0
0	359
0	349
0	349
0	359
0	358
51	2
0	2
3	0
0	46
0	46
9	0
0	68
0	38
1	45
0	36
0	31
0	43
0	38
0	66
0	61
0	64
0	49
0	64
0	47
0	47
4	0
0	143
0	143
82	3253
0	3253
9	0
0	4
0	4
26	6
231	0
0	0
0	51
0	51
0	51
28	749
0	749
0	580
0	489
0	235
8	0
161	0
890	0
936	20
467	0
101	7
1	6
0	7
1	1818
0	1818
0	1767
0	1816
0	0
983	2032
1	2032
0	0
0	1
0	1
0	24
0	24
0	15
3609	0
15	0
0	23
1	23
11	208
0	208
0	0
0	0
553	0
0	1925
0	1919
0	1907
6	1925
1144	0
0	1302
0	1275
0	1511
0	1484
1	8
0	8
0	5
1	7
0	6
0	7
0	7
620	55
192	2
220	297
0	297
210	0
0	0
0	0
669	0
5570	0
1084	0
232	0
133	0
10	0
274	0
0	12
0	12
4	398
0	371
0	396
0	397
0	398
0	348
3	348
1	0
24	0
2532	234
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	4175
0	4106
0	3777
0	3708
0	4170
0	4101
132	5804
0	5804
0	5669
89	0
0	0
0	7
7913	0
1623	0
0	0
939	0
277	0
7021	234
405	0
4756	0
12	0
1	0
63	14
0	0
1400	0
3647	0
950	0
421	0
25	517
0	517
3	1219
0	1219
45	0
39	0
5	0
176	0
0	0
0	0
7	952
0	800
0	952
0	847
3	0
0	0
0	6
1	6
2876	0
833	0
0	371
17	389
0	389
0	187
0	213
0	177
0	186
0	213
0	176
0	213
0	213
0	213
0	211
0	183
0	150
2499	0
0	0
26	0
47	5338
0	5338
0	5288
0	336
2	336
0	219
0	0
3081	0
247	0
4	0
3	73
0	73
0	1
0	1
0	1
0	1
807	0
0	179
0	179
2224	0
12	1
0	1
335	0
75	0
446	2928
59	2928
657	0
14	36
0	36
5802	0
241	0
1	4091
0	4036
0	4091
1	0
440	1
144	0
8	0
252	1270
0	1233
0	925
0	1258
0	1270
0	831
0	831
0	272
0	0
7	0
611	0
18	0
24	5
0	19
1	19
0	2
0	2
74	0
371	0
0	17
0	16
0	17
7	0
215	0
0	45
0	45
1	65
0	65
0	62
0	62
0	22
0	22
107	4437
0	4437
0	1647
334	852
0	852
2	4
0	4
0	2
1	0
19	19
0	19
16	1530
0	1530
107	1718
0	115
0	115
0	115
1409	0
0	91
0	90
0	91
1	0
1593	0
0	3
0	3
82	13
0	13
0	2
0	2
0	1
0	0
0	0
0	7
0	7
0	65
1	65
0	27
408	48
0	1
1	1
0	1
0	1
0	1
1	0
0	2952
0	2942
0	3141
0	3131
417	0
304	257
0	895
0	895
0	875
0	28
0	28
0	21
0	0
0	288
0	288
0	288
0	288
0	275
0	275
0	275
0	275
0	292
0	292
0	292
0	292
0	279
0	279
0	279
0	279
0	281
0	281
0	281
0	281
0	292
0	292
0	292
0	292
0	291
0	291
0	291
0	291
0	283
0	283
0	283
0	283
0	240
0	240
0	240
0	240
0	292
0	292
0	292
0	292
0	275
0	275
0	275
0	275
0	292
0	292
0	292
0	292
0	291
0	291
0	291
0	291
0	280
0	280
0	280
0	280
0	292
0	292
0	292
0	292
0	291
0	291
0	291
0	291
0	243
0	243
0	243
0	243
0	283
0	283
0	283
0	283
0	278
0	278
0	278
0	278
0	243
0	243
0	243
0	243
0	264
0	264
0	264
0	264
0	291
0	291
0	291
0	291
0	281
0	281
0	281
0	281
0	239
0	239
0	239
0	239
0	291
0	291
0	291
0	291
0	283
0	283
0	283
0	283
0	281
0	281
0	281
0	281
0	269
0	269
0	269
0	269
0	286
0	286
0	286
0	286
0	291
0	291
0	291
0	291
0	895
0	833
0	820
0	1080
71	0
0	336
5	336
0	2016
648	2016
75	3853
173	4037
4	1918
0	2265
0	2228
0	1814
0	2002
0	1877
0	1916
0	2173
0	2265
0	1902
0	2251
1	39
0	39
0	766
0	749
0	714
0	1297
0	1280
0	1245
0	622
0	4
0	4
0	0
16	0
0	0
0	0
2	425
0	423
926	423
5	1133
29	1035
0	1319
0	1319
0	1034
0	3
0	3
0	3
95	1429
0	1429
8	9
16	9
20	204
0	204
11	0
2	113
0	0
0	113
0	376
14	376
142	0
1	477
0	477
4	445
0	103
0	103
68	0
4	1869
428	1869
2	909
33	1153
0	1143
0	1153
0	1094
1	251
0	251
0	251
0	251
0	190
0	0
393	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
9	0
202	0
0	2358
0	2277
0	2053
0	2248
0	2393
0	2393
0	2390
0	2385
0	4832
0	6218
0	6102
0	5878
0	6073
2	6218
0	6218
0	6218
0	6215
0	6210
0	1036
0	377
0	377
866	159
5	2625
0	2619
0	2625
7	0
517	5
13	353
0	353
0	0
13	507
2250	507
0	6067
0	5776
4	6067
0	5986
2417	0
217	190
0	308
0	271
0	322
0	285
0	1198
40	1198
0	996
0	644
12	763
0	763
0	761
35	1867
0	1820
0	1867
0	1831
0	1395
0	887
6	1395
0	900
0	11
0	11
0	10
0	10
32	1
1333	0
6	25039
0	23758
0	24394
0	25039
0	24015
0	23655
467	464
0	464
6	4863
0	4281
0	4297
0	727
126	1075
0	1075
109	4113
0	4113
7	6
160	1180
1	1112
0	1180
1	840
0	638
152	589
0	589
375	2
0	78
0	78
1	1048
0	1048
0	872
0	1364
27	1364
8	567
0	567
0	935
0	934
0	933
0	935
0	933
0	929
0	917
0	934
2750	0
304	0
0	4407
2	901
2	6413
0	6340
0	6144
0	6056
0	6007
0	8140
0	8067
0	7871
0	7783
0	7734
0	1519
0	1545
0	1551
0	1551
0	1551
0	1534
0	1546
0	1551
0	1391
0	1545
0	1490
0	1551
0	1551
0	1551
0	1404
0	1551
0	1479
0	1551
0	1463
0	0
3	2348
15	2348
2	0
0	1630
1	1630
0	1630
0	869
0	1582
2129	0
1	0
4692	0
72	1420
0	1420
4	600
1	594
0	600
0	46
3	46
21	955
0	955
0	955
0	774
0	889
0	934
2255	0
6	3358
0	3089
0	3358
0	2933
0	3279
0	3318
0	3312
0	3317
0	3347
0	3318
0	3328
0	3307
0	3318
0	3315
0	3318
47	1285
0	1285
70	0
43	1
11	1
0	1
36	0
30	5
4	370
0	366
0	370
12	15
178	1
9	480
0	480
0	2882
18	2882
274	0
69	1037
0	918
0	1037
124	0
86	697
0	544
0	583
0	697
0	0
0	1
2	3925
0	3854
0	3911
0	3921
0	3905
0	3894
0	3925
0	3921
0	12
0	12
1	1
1049	3
0	2519
0	2739
48	2739
0	2412
0	1489
0	1489
0	1489
0	1489
0	1854
0	1853
2	1854
0	2001
0	1604
0	1851
0	1484
0	1237
0	331
112	335
0	335
318	366
0	361
0	366
30	69
6	0
75	773
0	773
953	28
4	998
0	998
1	938
1167	150
168	1
212	76
0	1979
0	1756
0	1834
21	2223
11	1992
9	2106
626	1089
0	1089
58	0
14	891
18	886
0	891
5	0
0	9
0	9
24	2847
0	2847
0	2818
0	2693
0	2702
0	2818
0	2708
0	31
0	31
0	20
1330	103
3	0
1179	0
945	0
570	6
10	0
5	2
144	0
4	1
0	0
0	0
0	0
1	10793
2	5686
0	8774
0	13286
7	13286
244	3
6	0
9	52
935	0
16	1
10	3374
0	3373
0	3344
0	3320
0	3317
0	3261
0	3347
0	3349
0	3250
0	3352
0	3371
0	3374
0	3257
0	3309
0	3238
0	3374
0	0
0	223
0	223
0	196
0	200
0	200
0	200
13	0
0	25
0	25
0	25
0	1400
0	1297
0	1301
30	1400
43	5
1	467
0	497
63	497
55	0
4	149
0	52
16	149
0	64
1	522
0	522
0	497
0	101
65	111
0	19
0	2331
0	2308
0	2331
0	300
0	300
1	1955
1	2057
0	2057
0	4007
0	4008
71	3998
0	4008
0	4008
49	3970
0	126
10	126
4	2811
0	2799
8	2697
5	2805
0	2793
0	1760
0	2
0	2
0	2
0	2
54	79
0	79
3	51
0	54
0	941
0	875
0	900
0	909
0	782
0	972
0	770
0	768
3	972
0	859
0	739
0	775
1293	4
4	1302
0	1268
0	1294
0	1294
0	1302
0	1167
661	5463
3	4831
0	5463
64	227
0	202
0	227
0	569
3	569
0	569
0	2
0	2
0	1
18	840
0	355
0	840
32	601
0	606
0	606
0	2291
0	1453
0	2293
1	2300
0	2300
3	2297
25	5008
0	5008
0	4912
18	2
9	0
0	362
4	362
98	10
9	266
0	266
85	0
67	0
1	0
0	204
0	204
150	1692
28	1692
676	3214
0	3214
1	384
52	384
51	2669
2	2606
0	2669
0	1304
0	1135
0	1244
0	1203
20	1304
0	646
0	248
0	949
0	668
0	690
0	638
25	2530
0	2530
0	2495
0	1568
0	1452
0	1255
0	1425
0	1286
0	1245
0	1504
0	1262
1	40
0	40
0	38
2	1790
0	1790
0	1787
0	1758
12	3
193	70
0	309
0	277
0	329
14	333
0	326
0	251
0	333
0	251
0	0
0	0
123	64
1	953
0	981
0	981
240	2595
0	3240
0	1253
0	811
0	3240
0	3205
0	3206
0	3208
0	3206
150	871
0	871
1	30
0	29
0	30
0	30
0	29
2682	0
9	1671
0	1667
0	1671
77	1278
0	1266
501	0
4101	84
2	871
0	871
0	842
0	869
0	866
6	162
2	47
0	18
0	47
170	4091
0	4091
0	3879
0	952
0	952
1620	8
0	956
159	956
0	952
0	746
0	581
0	687
0	682
0	595
0	3269
0	3257
190	3270
27	0
0	248
8	248
52	0
2	3
1326	0
1824	3228
0	3228
933	0
9584	0
0	2584
0	2580
0	2587
0	2584
0	2587
0	2584
0	2571
0	2581
0	2587
0	2543
0	2403
1607	0
0	50
0	50
0	50
35	1132
535	1167
0	552
0	539
0	644
0	646
0	442
8	802
0	703
0	690
0	797
0	802
0	593
2401	0
168	4
105	0
0	1052
0	1052
0	1052
0	781
28	0
0	609
16	609
239	3534
0	3534
1	0
0	1242
8	1242
2	1239
0	0
20	0
74	97
0	97
0	89
0	5170
0	5170
0	5171
0	5171
0	5171
0	801
0	801
0	0
0	1201
0	1050
0	1154
0	3043
0	2774
0	3041
0	2974
0	2968
0	2961
0	3042
0	2988
0	3043
0	2964
0	3043
0	3043
0	2965
0	3020
0	2987
0	649
27	0
185	1935
0	1935
92	1275
0	2967
0	2861
3	2967
0	1929
17	1929
0	1322
406	0
200	0
3	0
0	420
0	452
1	452
0	446
0	439
1	3
0	3
269	310
0	310
0	4535
0	3653
0	4551
0	3413
0	3637
0	15793
0	14908
0	15809
0	14667
0	14892
0	4537
0	3656
0	4553
0	3416
0	3640
10	0
0	2465
24	2465
359	2641
0	2641
0	0
0	1669
12	1664
4	1548
0	1745
0	491
2	1771
0	3188
0	2947
0	3181
0	3187
0	2356
0	2923
0	2254
0	3187
0	2619
0	3188
0	2987
0	3187
0	2369
0	3176
0	3185
0	3188
0	3187
0	2214
0	3187
0	3188
0	3185
112	7869
0	7869
0	7464
0	283
0	280
0	164
0	161
0	88
1	162
0	770
0	770
0	851
0	835
0	851
0	767
0	767
1635	0
0	1605
3	2387
0	2342
0	2206
0	2388
0	2154
0	2066
0	2931
0	2795
0	2977
0	2743
0	2655
0	1870
0	1555
13	1
0	517
4	517
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	136
0	136
0	58
687	0
0	38
0	38
2	35
1	3456
0	3456
0	4169
0	4169
0	4167
0	4156
0	4158
0	4106
0	4099
0	4115
0	4127
0	4163
0	4159
0	3880
0	4056
0	4051
0	4161
0	4159
0	4168
0	4161
0	4167
208	3109
0	3109
0	2705
4	3
0	3
2	265
0	265
0	254
0	3
0	3
2	0
963	0
5	0
0	3577
0	3577
0	3280
0	3570
0	1683
0	1683
0	1390
0	3092
0	3009
7	3092
0	3069
0	2966
1	2966
4258	0
0	2108
0	1903
0	1978
0	1949
0	2099
0	2107
0	2104
0	2110
0	2104
0	2110
0	2105
0	2110
0	2100
3	581
0	581
0	171
0	424
4717	0
1	237
90	237
0	236
61	258
0	114
0	258
20	18
0	18
22	0
9	303
0	303
47	2
5	1569
0	1569
0	1053
6	0
5	833
0	833
0	5258
0	5243
363	5258
63	473
0	473
1	6575
0	6556
0	6570
0	6575
0	1096
21	1232
0	1232
143	988
12	2
0	6073
4	5723
0	6836
0	0
0	0
0	0
0	0
0	0
0	3
9	3
0	4
0	4
179	0
0	0
0	0
708	127
1907	127
750	0
1	1538
0	1538
0	1526
0	1525
0	1529
182	88
0	386
0	379
0	386
0	344
0	277
0	299
2	299
0	290
0	266
0	279
11	0
0	4388
0	4368
0	4351
0	4254
0	4351
0	4348
0	4358
0	4334
0	4256
0	4351
0	4351
2	4388
0	4330
0	4338
0	4343
0	4368
0	4355
0	4351
0	4274
197	0
9	7
0	404
20	943
0	933
0	932
0	947
0	534
0	530
51	2887
0	2651
0	2847
0	2808
0	2887
0	2646
0	255
0	3060
0	3042
0	2978
6	3060
0	2856
2119	6991
1	6991
3	5635
1183	0
266	0
212	8884
0	8884
0	8245
35	492
11	482
0	493
0	3323
174	3323
25	19
57	48
0	48
0	3
0	3
0	3
0	3
970	1598
0	1598
0	756
0	659
3	1
0	2
2	1126
3	1345
56	1410
0	1410
1	146
0	146
0	144
0	146
0	145
0	146
0	144
0	144
0	0
19	418
0	396
0	418
0	358
5	4934
2	5368
0	5270
0	5334
0	5344
0	5345
0	5344
0	5345
0	5344
0	5328
0	5344
4	3015
18	2281
63	6260
1	6164
0	749
0	749
5	917
1	917
0	777
0	764
0	0
0	541
0	663
0	664
0	757
57	2650
0	229
11	229
0	2
2	1
556	0
0	146
0	95
0	95
0	260
0	252
0	274
0	250
0	253
0	250
0	277
0	290
4	290
0	260
18	87
0	87
0	5464
5	5464
0	5454
3	2
0	34487
50	34487
0	122
13	0
0	518
1	518
187	0
472	0
0	31
0	31
0	30
6	519
0	519
0	424
0	456
0	189
0	382
126	2692
0	2692
0	3174
0	3181
0	3176
0	3176
0	3173
0	3176
0	3173
0	3178
8	3181
0	3014
4	3033
0	2503
5	538
0	293
27	538
10	88
15	89
1	89
0	88
94	2302
0	2276
0	2302
0	2235
0	2170
0	1911
40	868
12	862
0	16
0	146
1976	0
6502	0
0	434
0	434
0	435
0	373
0	244
0	434
0	434
0	432
0	435
0	254
0	435
0	434
0	434
0	249
0	434
0	435
0	433
459	262
0	262
1	0
11	1382
0	1382
0	1375
0	1882
0	1892
0	1892
0	1892
0	1892
713	10
5	1032
36	1042
0	836
0	1795
437	1795
0	3
0	3
3533	0
297	92
0	11
4	0
2900	0
37	1209
0	1201
0	1209
0	1956
95	1956
26	368
0	360
0	368
0	2345
48	2409
0	2409
4	0
40	3120
0	3001
0	2526
0	2526
0	2919
0	951
0	2800
0	429
0	427
0	428
0	429
0	427
0	427
0	427
0	427
0	427
0	427
0	427
0	427
0	3067
0	3064
0	3066
0	3067
0	3064
0	3064
0	3064
0	3064
0	3064
0	3064
0	3064
0	3064
1	1317
0	732
0	156
0	18
0	18
0	23
0	46
0	23
0	2569
0	1711
0	1864
0	2209
0	1848
392	4617
0	3302
0	2981
0	3047
0	2992
0	2994
0	4617
0	3176
0	3253
0	2877
0	3235
0	2338
0	3048
0	2967
0	2821
0	2739
0	2973
0	2884
17	3048
0	2422
4221	0
0	8
0	8
0	8
129	2985
0	2985
0	2927
544	1577
68	1577
4	0
1	13
0	12
0	9
0	13
0	12
0	170
1	170
1	168
0	165
0	168
8	634
0	634
41	591
26	420
1	420
0	391
0	0
5	10
0	2005
0	2223
0	2166
0	2334
0	2277
8	0
4	0
2	3
779	0
446	0
2	18
0	1
0	1
0	1
9	680
0	660
0	638
0	636
0	488
0	601
0	475
0	476
0	638
0	296
0	484
0	680
0	488
0	480
0	610
0	478
0	644
0	648
0	3770
0	3577
0	3747
0	3750
6	3771
0	3753
0	3749
0	93
2	103
0	103
0	1436
0	1342
0	1432
0	1420
0	1308
0	1432
0	1283
0	1354
0	1285
1	1438
0	1432
0	1304
0	1435
0	1380
0	1378
0	1294
0	1438
0	1429
0	1432
0	1342
0	1275
0	115
5	115
2	0
93	0
0	15
0	15
79	0
19	1072
0	1041
0	1051
0	1072
0	1055
0	1054
0	1055
0	940
0	1054
12	2
27	0
7844	19898
0	19899
1690	0
16	565
0	565
390	0
0	0
0	0
578	0
0	0
0	0
0	0
0	0
0	0
0	2157
0	2138
0	2144
0	2159
0	2159
0	2139
888	0
11	0
16	0
10	1476
0	1476
54	359
25	1274
4870	1274
6698	0
28	869
0	840
0	809
0	822
0	857
0	869
41	2135
0	1557
0	0
0	2135
2	0
0	4
0	4
0	4
0	0
0	0
0	0
2708	0
0	2419
0	2567
0	2900
0	2680
0	2836
0	2900
0	2809
0	2632
0	2890
0	2900
0	2696
0	1707
4	307
0	307
3	256
0	971
5	1200
0	1200
1221	0
66	6690
1	6690
3	0
0	1089
33	1089
43	2
7	860
0	860
0	840
25	1902
0	1902
0	1147
0	3871
0	3860
0	4033
0	4022
56	1072
0	1072
0	717
0	1047
0	992
0	1323
0	1268
0	1221
0	1314
2	1
553	0
0	228
0	224
0	228
0	283
0	283
6	482
0	481
0	3
0	3
749	0
4	1044
5696	1044
0	686
0	684
0	686
0	682
0	678
0	678
0	678
0	683
0	678
0	683
0	683
0	683
0	678
0	686
0	683
6	689
0	680
0	618
66	0
234	871
0	860
0	871
0	69
0	69
1	0
22	1
0	8
0	8
11	99
0	99
0	81
0	85
9	0
7	0
0	324
0	323
0	323
0	324
0	324
0	324
0	323
0	324
0	322
0	323
0	353
0	352
0	352
0	353
0	353
0	353
0	352
0	353
0	351
0	352
0	190
0	189
0	189
0	190
0	190
0	189
0	190
0	188
0	189
0	293
0	130
0	264
850	1651
32	1651
0	1985
33	1985
0	239
0	241
1	245
0	245
0	3855
290	3855
0	2280
5329	0
0	14
0	14
0	14
32	783
0	775
2	775
15	457
12	0
71	1485
0	1485
0	1281
0	1291
0	1328
441	0
0	691
0	672
0	691
0	690
0	691
0	691
2	0
1	5681
0	5679
0	5674
0	5679
0	5681
0	5671
0	5675
0	5670
0	5681
866	0
3	0
790	0
0	1107
0	1100
0	1106
0	1107
19	0
132	2029
0	2029
0	1985
0	2080
2	2087
0	2031
0	359
1	359
0	173
223	0
0	931
0	910
0	892
0	931
0	8629
0	8629
1	8316
3	2335
0	2335
0	2277
0	2198
0	2099
226	0
175	1842
2224	1842
5	0
990	0
0	0
7	0
747	0
2	0
1	11482
0	11478
670	0
26	126
0	126
0	113
20	10
2	24
11	3
13	28
48	1126
0	1126
0	970
0	0
9	0
512	1243
0	1243
0	1911
69	1911
1	1112
0	1112
0	1111
0	1092
0	329
72	655
0	655
169	0
1	0
8	3501
0	3501
0	2496
3715	0
860	0
0	32
0	31
0	32
0	31
0	31
0	30
0	32
0	32
0	32
13	258
1862	268
26	65
30	65
0	453
11	453
69	0
58345	8083
14	360
2	360
115	10
0	638
0	615
0	592
0	638
0	638
0	638
0	638
0	638
0	634
0	476
0	28
1	28
5	1364
0	1363
0	1363
0	1364
230	1182
0	1182
1	13
0	0
2	0
0	2
0	2
0	2
0	3693
0	3674
0	3295
0	3276
0	4
0	4
0	1597
0	1432
9	1597
6	0
3036	1
1	0
6	430
0	430
1	0
1	143
3	143
3	545
0	545
36	0
0	1
0	2094
0	2138
0	2097
0	869
0	869
0	869
0	869
0	1972
0	2016
0	1975
54	988
0	991
0	991
0	991
0	991
9	13
1622	0
0	589
1	589
14	141
0	141
249	495
0	495
156	0
0	451
0	445
7	451
0	0
0	1462
0	1277
0	1370
0	1462
0	1433
0	1365
0	1461
0	1459
0	1452
0	1438
0	1382
0	1389
0	1278
0	1387
0	1366
4	1462
0	1462
0	1318
0	1457
0	1275
0	1268
0	1322
0	1322
0	1322
0	1547
8583	0
0	1633
6	1633
10	133
0	133
36	2
2	856
146	856
1730	0
0	2155
0	2159
0	2156
0	2159
0	2141
0	1973
40	5466
0	5466
0	5456
0	3053
0	5
0	5
20	2074
0	1973
0	2074
0	1968
0	5702
4	5702
15	380
0	380
0	300
22	300
0	268
22	0
0	0
0	19
0	19
137	1409
0	1409
7057	6816
0	2
0	2
0	2
0	2437
15	2437
0	2329
0	4
0	4
218	0
31	3960
0	3960
0	3766
67	1
3133	130
0	172
0	131
0	170
0	172
3	6301
64	6301
34	4773
126	4773
0	2016
92	2016
15	20
0	20
5	520
0	520
18	9252
0	9251
0	9253
0	3
0	3
0	3
252	4
110	0
0	1405
20	1405
0	1088
0	797
0	496
0	801
0	2761
0	2119
0	2663
0	1992
0	2677
0	2684
6	2761
0	2761
0	2680
0	2616
0	2196
0	2672
0	2098
0	1003
0	924
0	4
0	4
317	6
3	320
41	511
0	511
0	511
0	333
1262	0
0	1211
0	1100
0	1180
0	1144
0	1160
0	1200
0	1102
0	1203
0	1216
0	1154
0	1197
0	1205
0	1146
0	1164
19	1216
2	0
64	2824
0	2824
0	2572
93	803
0	803
0	0
17	0
1898	0
103	981
0	981
0	0
761	0
280	0
0	0
10	1920
0	1912
0	1920
9	0
0	6
0	6
0	21
0	21
6	15
0	16
4	3670
0	3628
0	3670
0	2
66	491
0	491
0	442
0	435
0	0
1	126
0	126
1111	0
3	0
104	2099
12	2100
72	6694
4	6694
1	2062
0	2062
0	977
0	977
0	957
8	1132
0	1132
100	7
751	0
600	32
5	689
0	689
1048	0
0	0
0	2355
414	2355
0	101
0	101
0	0
0	0
13	566
0	566
14	87
0	54
0	55
0	54
0	67
0	87
0	87
0	54
0	57
0	86
0	57
0	58
0	57
1951	0
423	0
122	50
176	4516
0	4516
38	156
0	156
1	129
0	129
4	479
0	479
0	478
30	1
25	0
2983	0
3	2
82	0
305	0
0	40
0	40
0	40
76	8
684	0
241	0
8	1
32	0
1612	1
0	1416
0	1153
0	1415
1	1416
0	1416
0	1416
1	708
0	562
0	418
8	1074
670	1
0	0
0	143
4	143
0	143
0	130
92	0
38	0
104	0
7	0
22	1710
0	1596
0	1710
0	172
0	172
2	7
0	7
9	2405
263	2894
0	2894
91	0
67	0
80	6730
2	6730
0	4667
0	5102
0	3854
0	5115
0	5115
0	6560
0	5211
0	6643
0	6647
0	5099
0	6647
0	6532
0	6671
0	6699
0	6523
0	6607
0	6655
0	6626
0	6659
0	6631
0	6384
0	3422
0	6308
0	6670
0	6642
0	6354
0	6296
0	6486
0	5958
0	6651
0	5158
0	6644
0	3951
0	6642
0	6425
0	5085
0	6576
0	6661
0	6442
0	6664
0	5274
21	729
0	729
5	0
35	2177
0	2177
0	0
0	0
92	827
0	827
2862	0
0	0
36	229
0	219
1	229
109	1874
0	1874
74	3
220	4268
0	4268
0	1115
0	808
0	983
0	780
0	1126
0	1041
0	820
0	991
0	1116
0	979
0	1012
0	1117
0	1123
0	1037
0	1022
0	818
0	1010
0	812
0	1033
12	1126
0	0
0	77
0	77
0	77
0	10
0	10
0	2503
6	2503
3	3614
11	3635
0	3635
0	3631
3	2712
0	26
0	26
0	2016
1	2016
41	1963
28	84
39	84
10	2
0	2583
164	2583
110	0
9	4
9532	0
0	699
0	688
0	600
0	699
1	699
1	150
56	75
0	128
0	128
0	114
1	0
14	0
0	150102
1	150912
1	158559
0	158559
0	158558
0	150137
0	158541
0	158055
0	158554
0	158554
0	158144
0	147080
0	147601
0	143660
0	139203
15527	1
72	0
677	0
0	0
1692	0
0	189
0	187
0	251
0	249
0	1125
0	1123
0	135
0	1071
0	197
199	145
1	145
240	0
2600	0
0	7528
0	7595
0	7825
0	7892
2	0
0	1710
0	1710
2	3
3	0
56	3589
0	3589
0	3572
490	0
5	0
0	0
0	2059
4	2059
1355	0
0	588
2	588
1	587
8	588
266	0
0	589
0	589
0	589
0	588
0	589
0	586
7	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1413	0
0	10
0	10
103	2
2	0
24	0
3	16438
0	16438
