UniqueCount	AmbigCount
0	0
1	206
0	206
0	201
0	154
0	144
0	179
0	179
0	150
0	2192
0	2649
13	2649
0	396
0	1819
0	2276
0	1
0	1
0	1
103	125
0	125
801	0
0	697
0	774
0	587
3	780
0	780
0	779
21	20
10	20
1	2
0	2
1375	0
661	120
1	0
0	2056
0	1993
0	2055
0	2057
0	2039
0	2048
0	4443
0	4505
0	4507
0	4489
0	4498
0	1511
0	1511
0	1470
0	402
67	402
2	0
0	28
0	29
0	29
1	9
0	9
81	908
0	908
18	1305
0	1305
26	0
184	0
0	1001
0	1001
4	989
46	2273
0	2273
1	1723
0	1723
0	0
0	1707
0	182
0	182
0	182
0	351
0	351
0	0
0	651
0	638
3	651
8	0
67	3449
0	3449
99	0
1751	0
0	2673
0	2608
0	2676
0	2676
0	2676
15	0
83	0
4604	0
0	0
0	2
0	3
0	3
0	4650
9	4633
0	4597
0	1306
0	1292
0	2236
0	1284
0	1306
0	1293
0	1289
0	4129
0	1293
0	1293
0	1295
0	1293
0	3937
0	646
0	632
0	1576
0	624
0	646
0	633
0	629
0	3469
0	633
0	633
0	635
0	633
214	3990
18	5141
0	5141
0	4659
0	4725
0	1417
0	736
0	946
0	996
0	661
0	600
0	965
0	678
0	767
0	944
0	951
0	957
0	1001
0	706
0	743
1	3792
0	919
0	984
0	661
0	954
0	614
0	635
0	969
0	947
0	612
0	659
43	1896
0	1896
91	0
599	0
521	0
0	0
545	0
640	0
0	650
4	650
0	645
0	611
1	0
7	29
0	13
0	43
6	43
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
3	3034
43	3251
0	3251
4	311
754	311
65	6
3	1
4	0
1	0
1400	0
20	2497
0	2497
0	2497
0	0
1486	0
1	1346
57	1346
0	727
206	727
1060	836
0	576
0	260
5	4228
0	4228
0	4228
0	4227
0	4227
0	4228
0	4227
1150	6
1132	0
0	26
0	26
0	2
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	159
0	159
417	1448
0	1264
6	1455
0	223
3	223
182	0
0	0
0	19
0	19
0	17
0	11
0	6
5	0
12	0
0	0
197	0
76	2630
0	2630
2	0
1	3428
0	3402
0	3411
0	3428
47	1079
603	1079
17	1436
0	1436
0	929
1373	0
0	1482
0	967
0	1510
0	1512
0	1466
0	568
2	1512
0	1491
0	1458
0	538
0	2016
0	1997
0	2017
0	2002
0	2016
0	1995
0	1987
0	2017
0	0
0	80
0	81
1	81
0	76
0	81
0	6327
30	6327
0	6284
0	1
0	1
4	4
14	532
0	532
449	0
0	0
0	16
0	16
6	0
38	0
1062	45
3	0
0	0
0	0
0	0
0	0
0	0
1087	0
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	423
0	414
0	411
0	424
0	536
0	527
0	524
0	537
0	1377
0	1293
0	1388
0	1388
0	1388
19	1462
0	1462
2041	2493
0	2493
0	2468
68	2375
0	2375
28	2368
0	1945
1	0
102	0
1	627
0	627
0	588
0	553
10	871
12	781
0	871
0	685
0	577
0	2
0	2
299	0
20	0
5	4714
0	4469
0	4714
0	4660
0	4659
0	4626
0	4591
766	65
1361	0
3	7491
0	4203
0	3479
0	7425
0	4137
0	3414
6	2
0	927
0	874
0	926
0	876
0	901
0	901
0	891
0	888
0	879
0	909
0	855
0	905
0	898
0	915
1	927
0	856
0	883
0	901
0	858
19	500
0	456
4	500
0	669
0	671
2	1665
0	1665
2541	0
74	0
141	1557
0	1557
287	9
6	0
3	37
0	37
2	0
59	231
0	231
0	6
0	6
1	6
1	1708
14	1708
0	0
0	2051
13	2051
569	0
69	2406
0	2406
29	1433
0	1433
0	1431
0	1414
3	0
0	2606
16	2606
8	56
0	56
2	1650
0	1650
0	1640
40	1121
0	0
0	0
0	0
1	484
0	471
0	468
0	462
0	484
0	389
352	0
2	161
0	161
0	2
0	2
243	4191
0	4191
8	317
0	317
84	6101
0	6101
477	0
0	830
0	830
29	830
0	2
0	2
0	2
12	0
18	1613
0	1613
0	1834
0	1803
0	1825
0	1834
0	1834
0	1749
0	1823
0	1575
0	1834
0	1834
0	1825
0	1832
0	1582
0	1828
0	1833
0	1825
0	1834
0	1823
0	1116
0	1833
0	1742
735	17
0	42
3	42
95	1187
0	1187
5	0
1269	0
0	712
0	712
0	569
3670	0
0	6
0	6
0	393
0	653
0	831
0	831
0	831
1	47
0	47
0	46
0	46
1426	0
0	3098
0	3551
0	3424
0	3525
0	3551
0	3363
0	3555
0	3515
0	3512
0	3414
0	3551
0	3556
0	3413
0	3546
0	3843
0	3781
0	3882
0	3720
0	3872
0	3869
0	3771
0	3908
0	3770
0	3903
0	4005
0	3878
0	3979
0	4005
0	3817
0	4009
0	3969
0	3966
0	3868
0	4005
0	4010
0	3867
0	4000
408	0
6	0
9	0
984	0
3	0
0	1132
0	980
0	1132
0	1132
2	0
0	1
0	1
0	1
4	1
0	1
0	1
1	0
0	160
0	482
0	212
178	473
71	152
5	438
0	0
18	0
165	0
290	0
0	1
0	1
0	1
3047	0
148	35
0	9
1	82
0	82
0	81
1	72
0	10
0	10
0	9
0	9
0	9
0	1
0	1
0	934
0	938
0	939
0	936
0	932
0	939
0	988
0	992
0	993
0	990
0	986
0	993
66	0
1	51
0	51
0	51
0	51
0	51
0	51
0	19
76	927
0	927
0	6
50	1908
0	1694
0	1884
0	1908
0	2
0	2
0	11
0	11
0	9
0	0
2606	0
63	6
2	0
0	382
0	1360
0	1310
0	1387
0	1345
0	1387
0	1061
0	1183
0	1287
0	1124
0	1179
0	1110
0	1020
0	1265
0	1178
895	0
1241	2095
0	0
0	2095
0	1866
0	5
0	4
0	5
2065	0
808	0
0	2259
0	2292
0	1817
0	2296
0	2296
0	1928
1	2296
113	0
30	0
0	0
0	0
0	51
1	51
408	607
0	607
5992	0
240	0
2592	0
228	1109
0	1109
4	0
862	0
34	4013
0	4013
4	89
0	89
4245	0
38	0
364	16
0	325
8	325
19	0
36	0
0	14
0	14
0	0
3749	2667
1	2667
1895	0
0	40
0	40
0	40
0	40
0	40
0	40
0	40
6	1102
0	1102
0	1076
2	0
40	0
11	1
4	0
56	0
0	5644
0	5662
0	5605
0	5637
0	5644
0	5607
0	5643
0	5644
0	5644
1	5479
0	5637
0	5612
0	5623
0	5637
0	5696
0	1846
0	1844
0	1647
0	1551
0	1848
0	1617
0	1664
0	1848
0	1846
0	1781
0	1781
0	1473
0	1037
0	1044
0	1044
0	1035
0	0
638	834
0	834
6	100
0	100
0	515
0	574
1	574
0	543
0	521
0	515
0	512
0	516
0	515
0	515
0	521
0	515
0	515
0	517
0	515
0	517
0	491
0	515
0	515
0	497
0	481
0	515
0	546
0	515
0	515
0	515
0	515
82	0
6	1
0	576
0	576
0	576
6	543
5	1119
0	1119
0	0
0	0
0	0
0	0
0	0
0	2650
0	2644
0	2650
0	2568
3291	0
54	0
0	389
0	389
0	0
566	0
2342	0
17	0
1016	0
0	0
0	0
1	16
0	0
0	36
0	11
0	36
0	36
0	36
0	36
22	0
37	0
3	0
2464	0
1	0
481	0
1	1489
0	1489
0	2
0	2
0	2
0	2
0	2
0	2
0	2
2	1
62	782
0	781
0	780
0	736
8	2952
0	2952
40	3011
0	3011
0	2971
0	1992
44	0
0	2870
0	2877
0	2877
0	2870
0	2876
0	2877
9	0
135	0
0	401
0	401
0	398
0	401
0	398
6	5
0	5
0	0
1216	0
1	0
3251	0
0	0
0	2041
0	1341
43	2041
0	1438
0	984
0	429
0	895
206	0
1055	0
2661	0
174	0
1613	0
1	0
0	0
1441	0
10	814
0	814
0	813
0	812
0	810
0	0
2	0
82	3764
0	3764
0	1
0	1
735	583
0	583
9	0
26	2297
0	2297
11	5014
0	5014
0	4870
0	4854
20	454
0	454
0	0
280	4934
0	4934
911	0
0	0
13	0
0	260
7	261
1	261
1	0
4	0
494	663
0	663
4	5
0	5
5	4
108	0
1	1407
0	1407
0	0
0	2
1	2
0	0
9	0
0	5293
0	5317
0	5218
3	5317
0	237
1	237
0	189
2000	0
24	2055
0	2055
2339	0
11	0
0	50
0	50
0	46
1445	2291
0	2291
0	2050
0	2181
0	2019
0	1992
0	2238
0	2230
0	2064
1	1652
194	0
4	5
16	0
0	480
0	409
0	302
0	477
0	477
0	476
0	479
0	310
0	480
0	478
0	475
0	461
0	286
0	6
0	6
0	9
0	9
0	9
2	15
0	15
60	415
0	415
0	362
0	415
0	361
0	124
0	23
3	20
122	16
93	3152
0	3152
2	366
1926	366
0	2717
0	2742
0	2714
0	688
0	713
0	582
0	583
0	236
0	237
0	0
0	78
0	78
0	78
0	1641
0	1641
0	1641
0	1535
0	1259
0	1246
10	1502
0	704
0	704
8	2875
0	2875
0	2672
113	511
0	813
0	891
0	894
0	894
7	911
0	911
0	698
0	1294
0	1316
23	1459
0	1459
10	1100
0	1078
0	1100
0	612
0	5864
87	5864
0	5788
0	309
0	317
0	284
0	334
0	342
0	309
0	2678
0	2480
2	2667
0	2678
0	11350
0	11348
0	11336
0	11348
0	11227
0	11305
0	11350
0	11189
0	11288
0	11350
0	11265
0	11336
0	11348
0	11309
0	11348
3	1870
55	3476
0	3476
0	3385
0	3220
0	11
0	11
0	412
0	412
2	1012
0	996
0	954
4	959
0	943
0	908
2	921
0	887
0	877
0	4726
0	4490
0	4677
0	4461
4	4737
0	4736
0	4737
0	4732
0	4518
0	4509
0	4511
0	21018
0	20506
0	20544
0	21008
0	20995
0	21016
0	20609
0	20999
0	20474
0	21007
0	20978
0	18730
0	18218
0	18256
0	18720
0	18707
0	18728
0	18321
0	18711
0	18186
0	18719
0	18690
0	0
1	1
0	1
829	0
9	908
0	885
0	908
0	908
11	6750
0	6750
0	660
11	660
0	244
0	249
0	332
0	337
0	4544
0	4544
5	195
0	195
0	195
0	192
160	52
1161	6989
10	6986
0	6989
0	1
0	1
289	72
0	34
0	34
1	34
0	24
0	1796
0	1683
0	1781
0	1890
0	1882
0	1787
0	1763
0	1880
0	1888
0	1878
0	1882
0	1890
0	1877
0	1890
0	1866
0	1890
0	1886
0	1884
0	1796
62	3931
0	3931
0	435
114	435
13	320
0	320
0	307
2	316
0	316
0	192
0	195
0	195
0	196
0	196
0	195
0	196
0	196
4	182
0	594
0	594
0	1
0	1
290	1064
40	1066
1	1066
528	0
18	2433
216	3827
0	3674
0	3651
0	3827
0	3634
0	3790
0	1132
0	1110
3	1132
0	859
1117	0
5154	0
1	106
0	106
4	102
6	0
4	0
1	237
2	279
0	279
0	279
0	0
0	0
154	0
1	0
0	7
0	7
0	1
0	1
561	572
0	572
430	213
0	213
0	5443
0	5445
27	5449
0	5436
0	5814
0	5813
0	5523
1	5526
19	2488
0	2488
1	1982
4	17
0	243
0	243
148	45
0	251
4323	251
0	334
0	334
0	334
0	17
0	17
0	17
0	16
0	16
52	2146
0	2146
0	2128
0	2106
0	1686
312	491
1	491
13	31
0	31
0	31
0	31
3906	0
2	0
17	601
0	601
33	4179
0	4179
223	3748
0	3748
182	1314
1	1390
123	0
0	1104
0	860
1	1115
0	1115
0	1115
0	1040
3	0
0	1032
0	1021
0	1103
0	1092
0	972
0	961
0	1002
0	871
0	931
7	2804
0	2804
0	1826
302	0
0	760
0	760
0	705
0	705
1	0
9	0
0	4921
0	5168
0	4062
0	4904
0	4969
0	4274
0	4273
0	4257
0	4328
0	4256
0	4213
0	4312
0	4258
0	4268
0	4267
0	5216
0	5172
0	5247
0	5248
0	5213
0	5175
0	5247
0	5175
0	5229
0	5171
0	5238
0	6
0	6
0	129
0	129
0	1899
0	2449
0	2287
0	2453
3	2453
0	2448
0	2445
0	1524
0	3121
0	3060
0	2920
0	2859
142	29
0	2265
0	2265
0	104
0	104
0	125
7	139
0	64
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	0
2	5699
0	5746
0	5746
0	4941
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
1100	299
0	299
0	32
0	32
0	32
12	730
0	730
0	725
0	695
0	1081
0	1055
0	260
1	1080
0	1075
0	1075
0	1080
22	1057
0	77
0	77
0	77
2	0
29	1
2483	2
0	2
0	101
8	101
3	11
394	0
42	1
0	3
0	0
0	3
0	3
0	3
17	90
0	90
395	1057
0	1057
20	9607
0	9607
3	1547
0	1515
0	1536
0	1547
0	1429
0	1415
5	0
3596	0
0	5500
0	5496
0	5500
3	2705
0	0
46	45
0	38
0	4328
0	4326
0	4328
0	4332
0	4332
0	4148
3	4173
0	1190
0	1161
0	1190
0	3808
0	3731
0	3579
0	3814
3	3814
0	1200
0	1225
0	1181
0	1239
0	1238
0	1239
0	1243
0	1248
0	1207
0	1180
0	1248
0	1246
0	1243
62	291
0	144
0	291
0	162
0	180
0	51
12	0
4	888
82	888
288	120
26	3844
0	3844
0	3816
0	3642
0	959
0	3469
164	1663
6	1663
1	0
332	0
662	0
0	200
0	200
0	161
0	161
0	523
0	523
0	1165
0	97
0	1251
0	1251
0	1251
0	1270
81	1166
0	1251
0	102
0	102
0	102
0	102
0	4610
0	4609
0	4610
0	4497
0	4610
0	4513
0	4589
0	4583
0	4610
0	4610
0	4589
0	4586
0	4504
0	4598
0	4610
0	4551
0	4581
0	4542
0	4590
0	4584
0	4610
0	4610
0	4588
0	4592
0	4588
0	4610
0	4610
0	4586
0	4588
0	19
0	15
0	19
1	0
0	0
0	117
0	117
0	117
0	112
0	110
0	178
0	178
1	178
200	0
0	0
2	0
0	0
0	0
0	1
0	1
0	969
8	969
0	3
0	3
0	209
0	209
0	209
0	209
0	209
0	209
0	112
0	209
0	4
0	4
0	4
0	2
0	2
0	19
1	19
3921	0
0	1157
3	1157
3	0
9	1
2	0
11	2
903	0
459	1047
1	1047
4	0
5	1184
0	1184
0	1128
0	873
0	2421
0	2425
0	2374
0	2441
0	1163
0	2441
0	2429
0	1214
0	2437
0	2425
0	1123
0	2269
0	1429
0	2285
0	2400
0	2441
0	2420
0	2434
0	2437
0	2426
0	1265
0	2427
0	1556
0	1220
0	2331
0	2132
0	1114
0	2136
0	2270
0	2197
0	2441
0	2278
0	2429
0	2249
0	2427
0	2384
0	2439
0	2287
0	2437
0	2262
0	2432
0	1792
0	2144
0	1195
0	2250
0	2288
0	2089
0	1202
0	2425
0	1000
0	1927
0	2434
0	2034
0	2439
0	994
0	2436
0	2322
0	2425
0	2410
0	1138
0	2320
0	1198
0	2319
0	1990
0	2147
0	2100
0	2439
0	2427
0	944
0	2247
0	2084
0	2427
0	1133
0	2437
0	1140
0	1126
0	2423
0	1195
0	1242
0	2318
0	2430
0	2437
0	2368
0	1218
0	1219
0	2389
0	2293
0	1267
0	2381
0	2099
0	2427
0	2
1	2
125	68
0	0
3	599
0	599
744	0
338	33
0	33
176	0
0	10677
566	10677
0	10465
50	1382
0	1382
16	0
350	0
4	589
0	589
0	198
0	192
0	213
0	207
0	1101
0	1095
0	5
0	1144
0	1138
0	402
0	359
4	162
0	162
3	0
0	57
0	57
0	53
0	28
0	28
0	24
0	23
0	52
319	8504
0	8503
0	8463
0	8167
4	0
1	328
0	328
0	300
0	302
0	1124
54	1124
2	1
4	5
2668	0
76	0
660	999
0	43
0	999
0	974
0	0
2	0
51	1559
5	1559
921	0
0	11
0	11
1	0
0	0
0	0
0	52
0	52
0	55
0	51
0	55
0	55
456	0
165	0
0	2
0	2
12	1
26	0
8	0
0	0
0	26
0	191
0	187
0	191
0	96
0	1209
7	1209
4	0
764	0
0	0
507	3179
480	3179
1636	0
0	2969
0	2501
0	2901
0	2969
0	2965
0	2966
0	2552
1	1
0	1
0	5346
0	5347
0	5289
0	5347
0	5323
0	5343
0	5347
0	5322
91	1977
600	1682
0	1682
14	257
0	257
1	243
1	149
0	2230
0	2247
82	2247
0	2189
16	754
0	747
0	754
0	2
0	2
0	2
1382	0
522	6
87	65
314	801
5	715
16	806
0	1779
0	1779
109	13922
0	13922
10	1730
0	1730
0	1730
0	2
0	2
0	4
0	4
1	4
0	0
0	0
159	821
0	821
281	590
0	590
0	2091
0	2089
0	1905
4	2093
0	2045
0	2091
0	2093
0	1941
0	2091
0	1750
0	1788
0	2082
0	2091
0	2091
0	2085
0	15
0	14
0	13
0	15
0	15
0	12
0	0
34	0
22	2
4	0
5	186
0	51
2	146
0	184
0	186
0	3383
3	3383
0	561
133	561
98	3976
0	3946
0	3976
0	3787
0	3853
17	4
1	0
0	0
46	322
0	322
0	0
0	0
0	0
0	0
0	0
0	0
552	0
0	6
0	6
0	6
0	6
0	6
0	2765
0	2765
0	2760
0	2760
0	2599
0	1867
0	459
0	463
0	463
0	474
0	478
1	478
0	478
0	476
0	477
0	477
0	478
0	474
4	0
0	0
11	1255
0	1255
0	337
0	337
2	0
1	888
0	885
0	888
0	6839
0	6826
0	891
0	878
26	651
0	595
0	651
0	4106
903	4081
10	2638
0	0
0	1143
0	1129
0	1142
0	1130
8	1143
0	2
1	2
0	219
0	219
289	6
76	0
2	0
0	0
0	0
0	0
725	0
3	1
1	0
0	13977
0	13852
0	13969
0	13427
0	13933
0	13930
0	13923
0	13931
0	13935
0	9501
0	12195
0	13025
0	12900
0	13017
0	12475
0	12981
0	12978
0	12971
0	12979
0	12983
0	8549
0	11243
0	13481
0	13356
0	13473
0	12931
0	13437
0	13434
0	13427
0	13435
0	13439
0	9005
0	11699
0	7760
0	6808
0	7264
775	0
0	1000
28	1000
5	1469
0	1469
0	1389
0	1319
0	504
0	501
7	504
0	497
0	436
0	0
0	0
97	0
3	801
1	801
0	867
6	867
0	504
8	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	4
0	4
0	4
0	4
4317	0
0	5
0	5
0	0
12	48
0	26
0	11
0	479
0	386
0	403
0	423
0	479
0	479
0	478
0	479
0	393
0	406
0	479
0	479
0	399
0	478
0	479
0	479
0	479
0	479
46	1884
0	1629
0	1628
0	1616
0	1309
0	1647
0	1626
0	1628
0	1884
1	0
4	5
0	5
415	0
275	0
500	0
2	17
7	18
0	8
0	8
8	354
0	354
0	0
8718	0
48	57
87	1946
0	1946
0	1697
0	1735
0	1732
0	1740
0	1753
0	1750
0	1710
1	1753
12	619
0	619
34	3
36	2
0	112
0	112
1	112
0	110
0	112
0	112
0	107
0	112
0	50
0	0
7	178
0	178
3	2986
0	2929
0	2800
0	2699
0	2986
0	2986
0	2919
0	2952
0	2979
0	2850
0	2822
0	2983
0	2978
0	2791
0	2878
0	2969
0	2448
0	2977
0	2983
0	2981
0	2962
0	2083
0	10256
0	10237
39	10277
0	10277
9	446
0	446
470	0
6	4
0	4
0	2
0	2
63	3
0	1527
1	1547
0	1424
0	1451
0	256
1	256
0	2
0	2
2	2
0	2
0	0
10	1
3727	0
113	0
3006	0
5622	0
10	614
0	614
0	2613
10	2613
0	2
0	2
0	1
40	0
4569	0
0	2721
0	2721
0	2
0	2
0	2
0	1
1	1
0	2801
0	2788
0	2801
0	2802
0	2791
0	2788
0	2783
0	2791
0	2680
0	2802
0	2746
0	2802
0	2744
0	2779
0	2772
0	438
1	433
0	438
0	4388
0	4300
9	4388
0	2976
52	0
0	5500
0	5500
2148	1884
0	1884
0	870
0	870
77	630
0	630
0	100
0	100
0	0
5	0
0	552
0	521
104	510
20	647
0	647
0	592
1523	0
42	7052
0	7052
0	6990
3	600
0	600
0	2013
73	2072
0	2072
0	628
0	628
1	0
585	3008
2	3008
1	0
0	0
0	0
0	0
0	0
0	114
0	114
0	113
0	20
0	20
1	20
2	1
11	111
0	6
1	41
0	22
0	41
48	0
1	483
0	475
0	474
0	479
0	483
0	476
0	483
0	478
0	475
0	482
0	463
0	469
0	483
3	51
0	51
0	51
0	39
0	44
0	39
0	40
0	13
0	49
0	48
0	43
0	1
0	1
0	1131
1	1131
0	2589
5	2642
1	2642
504	0
0	9
0	9
371	0
79	0
2	960
15	960
81	946
0	946
0	927
0	0
0	86
0	86
428	98
182	0
0	3
0	3
1332	0
4	17
0	17
0	17
0	16
2	0
1	0
0	5
0	5
0	5
5	70
0	70
0	253
0	252
0	253
0	252
0	252
0	253
0	253
0	40
0	33
18	1
6	215
384	215
0	4595
0	4755
0	4823
0	4825
0	4822
0	4806
0	4826
1	4826
0	4825
0	4826
0	4825
0	4580
0	4601
0	4601
0	4601
0	4599
0	4601
0	2056
0	3062
49	3062
0	0
0	0
0	380
0	370
0	377
0	355
0	372
0	380
0	376
0	371
0	380
0	367
0	371
0	308
11	1102
0	1102
12	0
6	0
0	3
0	3
0	1351
0	1264
10	1351
0	1338
0	1349
0	0
0	0
0	0
0	1
0	964
0	950
0	962
0	917
0	962
2	964
0	958
0	909
1050	1923
0	1923
43	0
5	228
1	228
0	208
0	192
1299	0
3646	0
0	1132
0	1132
2	1132
471	0
15	0
0	0
68	1491
6	1563
0	1563
0	1303
0	1638
8	1638
2	0
0	2810
0	2703
0	2817
0	2518
0	2725
0	2716
0	2811
0	2820
2	2820
0	2805
0	2716
0	2820
0	2729
0	2810
0	2817
0	2766
0	2765
0	2694
0	2753
0	2732
0	2817
0	2814
0	2817
0	2811
0	2722
0	2828
0	2828
0	2837
0	2834
0	2837
0	2829
7	1426
0	1426
1636	0
17	2340
0	2328
0	2340
0	1971
0	1622
0	1932
0	1897
0	1971
0	1725
0	1931
0	1657
0	100
0	100
0	100
1	95
365	0
1221	0
4386	0
8	204
0	204
0	3978
0	3794
0	3733
0	4747
0	4563
0	4502
0	5
0	5
0	803
3	803
36	1255
0	1255
0	2262
0	2283
0	2283
96	0
0	1592
0	1569
0	1490
20	1592
0	1499
0	1554
0	1507
0	1554
1185	0
0	5
0	5
0	2952
0	2963
3	2963
0	2
0	2
0	2
0	23
0	23
0	0
0	0
0	0
0	0
4	0
596	0
1	1327
0	1191
0	1301
0	1316
0	1311
0	1314
0	1185
0	1327
0	1326
0	1327
0	1314
2	0
3	3856
0	3856
19	0
0	2042
271	2042
0	4714
0	4471
0	4714
0	4593
0	4715
0	4709
0	4714
0	3342
0	2894
0	4183
0	4714
0	3229
0	4714
0	4715
0	4714
0	4714
0	2472
0	4714
0	3437
3	500
0	500
0	448
0	456
0	430
4	0
7	16
0	16
0	0
3	0
0	1
0	4
0	4
0	1
0	0
1	263
0	261
0	107
8	263
4	0
0	0
42	0
0	1
0	1
0	0
0	839
0	796
0	786
0	854
0	788
0	854
1	854
0	636
32	1140
0	1140
2	706
136	15
17	8
1202	0
26	221
2	221
0	0
1736	0
22	319
6	319
783	0
1133	0
368	1029
2179	1029
0	12
0	12
122	0
509	3
222	64
2	0
0	1852
0	1817
0	2085
0	2050
12	0
75	1345
1	1345
3	0
8	0
11	20
0	756
0	321
0	246
0	1015
93	1015
1312	0
15	307
0	307
0	23
3	23
9	0
0	10
5	0
9	0
2	0
0	0
6	0
2	29
8	46
0	39
0	46
0	10702
1	10702
10	10703
0	11949
80	11949
101	10
671	0
582	0
4453	0
3	0
0	38
2	38
0	38
0	1302
0	1480
5	1480
2	0
0	0
62	1289
0	1289
7	7
539	1941
0	1941
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2162	0
449	0
0	0
59	1104
1	1104
1	0
4	0
0	0
61	5582
0	5582
0	5564
353	7588
0	7588
48	39
368	68
7446	0
311	0
50	1272
0	1272
180	3915
0	3915
2218	2539
0	2736
0	2630
0	2736
0	974
0	926
0	910
0	934
0	929
0	956
0	876
0	900
0	750
0	914
0	921
0	913
0	974
0	926
0	963
0	919
0	934
0	776
0	901
1	974
0	926
0	915
0	956
0	900
0	935
0	935
0	924
0	906
0	923
0	937
0	962
0	929
0	683
0	922
0	919
2	0
0	1855
0	1845
0	1857
0	1857
1	1857
0	1857
0	1857
0	1856
573	0
5	24
0	5
0	5
41	0
166	0
0	824
0	806
0	805
0	824
0	817
39	3
0	3
5	1
0	16
0	16
1	0
0	31
0	29
0	35
0	27
0	25
0	33
0	31
0	29
0	28
0	95
0	45
0	95
0	43
0	43
3	0
0	29
0	29
58	3814
0	3814
4	0
0	1
0	1
37	6
353	0
0	0
0	57
0	57
0	57
31	1254
1	1254
1	988
0	814
0	387
5	0
488	0
515	0
1068	36
814	0
20	2
0	2
0	2
2	1427
0	1427
0	1386
0	1427
0	0
1470	3205
0	3205
0	0
0	0
0	0
0	16
0	16
0	8
2755	0
34	1
0	3
0	3
3	59
0	59
0	0
0	0
344	0
0	1677
0	1667
0	1656
3	1677
580	0
0	1308
0	1273
0	1486
0	1451
5	7
0	7
0	7
1	3
0	3
0	3
0	3
1146	98
279	0
786	942
0	942
384	0
0	0
0	0
1057	0
4387	0
2253	0
74	0
112	0
8	0
203	0
0	15
0	15
4	690
0	623
0	687
0	687
0	690
0	582
1	581
0	0
6	0
1336	106
4	1
0	1
0	35
0	35
0	27
0	27
0	31
0	3814
0	3757
0	3560
0	3503
0	3922
0	3865
68	5009
0	5009
0	4905
33	0
2	0
0	7
7246	0
1384	0
0	0
1053	0
884	0
4099	106
1245	0
5465	0
3	0
0	0
26	7
0	0
1147	0
4245	0
753	0
351	0
34	681
0	681
1	1668
0	1668
223	0
15	0
9	0
440	0
0	0
0	0
5	784
0	624
0	784
0	687
4	0
0	0
0	4
0	4
1546	0
756	0
0	71
1	80
0	80
0	61
0	70
0	55
0	61
0	70
0	54
0	70
0	70
0	70
0	69
0	60
0	47
2090	0
0	0
112	0
109	5285
0	5285
0	5204
0	256
2	256
0	162
1	0
3524	0
411	0
12	0
1	51
0	51
0	2
0	2
0	2
0	2
791	0
2	442
0	442
3431	0
6	0
0	0
448	0
114	0
267	1725
17	1725
899	0
14	22
0	22
3356	0
54	0
0	3437
0	3399
0	3437
1	0
431	0
132	0
0	0
260	1038
0	1013
0	741
0	1030
0	1038
0	1758
0	1758
0	512
0	0
6	0
328	0
95	0
27	3
0	10
0	10
0	2
0	2
192	0
666	0
0	4
0	4
0	4
0	0
241	0
0	7
0	7
0	33
0	33
0	28
0	28
0	4
0	4
86	3442
0	3442
0	1235
286	697
0	697
1	0
0	0
0	0
4	0
14	37
0	37
20	3099
0	3099
151	1144
0	123
0	123
0	123
1946	0
0	16
0	16
0	16
6	0
2133	0
0	0
0	0
166	37
0	37
0	1
0	1
0	1
1	1
0	1
0	26
3	26
0	40
5	40
0	13
246	41
0	1
0	1
0	1
0	1
0	1
1	0
0	4307
0	4299
0	4563
0	4555
664	0
352	120
0	1330
1	1330
0	1291
0	15
0	15
0	12
0	0
0	1106
0	1106
0	1106
0	1106
0	1090
0	1090
0	1090
0	1090
0	1112
0	1112
0	1112
0	1112
0	1096
0	1096
0	1096
0	1096
0	1101
0	1101
0	1101
0	1101
0	1112
0	1112
0	1112
0	1112
0	1112
0	1112
0	1112
0	1112
0	1101
0	1101
0	1101
0	1101
0	921
0	921
0	921
0	921
0	1112
0	1112
0	1112
0	1112
0	1082
0	1082
0	1082
0	1082
0	1112
0	1112
0	1112
0	1112
0	1112
0	1112
0	1112
0	1112
0	1097
0	1097
0	1097
0	1097
0	1112
0	1112
0	1112
0	1112
0	1112
0	1112
0	1112
0	1112
0	932
0	932
0	932
0	932
0	1101
0	1101
0	1101
0	1101
0	1095
0	1095
0	1095
0	1095
0	932
0	932
0	932
0	932
0	1037
0	1037
0	1037
0	1037
0	1112
0	1112
0	1112
0	1112
0	1099
0	1099
0	1099
0	1099
0	907
0	907
0	907
0	907
0	1112
0	1112
0	1112
0	1112
0	1100
0	1100
0	1100
0	1100
0	1101
0	1101
0	1101
0	1101
0	1067
0	1067
0	1067
0	1067
0	1104
0	1104
0	1104
0	1104
0	1112
0	1112
0	1112
0	1112
0	881
0	833
0	816
0	1080
19	0
0	520
1	520
1	1586
582	1586
29	1704
72	1782
0	852
0	2501
0	2457
0	2018
0	2221
0	2085
0	2134
0	2402
5	2501
