UniqueCount	AmbigCount
130	8
65	0
0	967
0	967
0	967
0	716
31	0
0	535
14	535
204	3199
0	3199
0	0
0	1076
6	1076
4	1075
0	0
19	0
44	67
0	67
0	58
0	4720
0	4720
0	4720
0	4720
0	4720
0	695
0	695
0	0
0	1163
0	1056
0	1132
0	2838
0	2609
0	2837
0	2781
0	2777
0	2775
0	2838
0	2795
0	2838
0	2775
0	2838
0	2838
0	2775
0	2818
0	2794
0	634
22	0
158	1729
0	1729
81	1178
0	2610
0	2484
1	2610
0	1820
16	1820
0	1212
344	0
202	0
5	0
0	382
0	413
0	413
0	408
0	398
1	1
0	1
225	226
0	226
0	4410
0	3473
0	4423
0	3197
0	3458
0	15603
0	14659
1	15616
0	14379
0	14644
0	4432
0	3494
0	4445
0	3218
0	3479
5	0
0	2131
18	2131
340	2334
0	2334
0	0
0	1130
17	1128
7	1042
0	1598
0	424
1	1613
1	2987
0	2772
0	2984
0	2986
0	2203
0	2759
0	2080
0	2986
0	2468
0	2987
0	2808
0	2986
0	2215
0	2977
0	2986
0	2987
0	2986
0	2047
0	2986
0	2987
0	2986
123	7238
1	7238
0	6817
0	257
0	255
0	152
0	150
0	91
2	153
0	647
0	647
1	728
0	712
0	728
0	645
0	645
1593	0
0	1354
2	2071
0	2032
0	1935
0	2071
0	1882
0	1788
0	2538
0	2441
0	2577
0	2388
0	2294
0	1586
0	1275
4	1
1	465
5	465
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	118
0	118
0	50
605	0
0	22
0	22
0	22
0	3140
0	3140
0	3850
0	3850
0	3847
0	3834
0	3839
0	3787
0	3779
0	3801
0	3808
0	3847
0	3839
0	3557
0	3724
0	3715
0	3840
0	3839
0	3848
0	3840
0	3847
204	2996
0	2996
2	2580
8	1
0	1
0	245
0	245
0	234
0	7
0	7
0	0
842	0
5	0
1	3207
0	3207
0	2940
0	3198
0	1468
0	1468
0	1200
0	2765
0	2702
6	2765
0	2742
0	2654
1	2654
3364	0
0	1881
0	1693
0	1755
0	1721
0	1881
0	1881
0	1881
0	1886
0	1881
0	1886
0	1881
0	1886
0	1881
8	538
0	538
0	136
0	395
4553	0
1	290
104	290
0	290
57	189
0	61
0	189
10	12
0	12
20	0
2	270
1	270
41	0
8	1422
0	1422
0	948
3	0
6	814
0	814
0	5673
0	5652
400	5673
83	393
0	393
0	6094
0	6069
0	6087
0	6094
0	959
25	1050
0	1050
140	1058
14	1
0	5611
3	5338
0	6316
0	1
0	1
0	1
0	1
0	1
0	0
10	0
0	3
0	3
185	0
0	0
0	0
680	124
1749	124
700	0
3	1307
0	1307
0	1294
0	1293
0	1295
186	77
0	329
0	322
2	329
0	295
1	244
0	281
0	281
0	275
0	254
0	264
5	0
0	3732
0	3710
0	3688
0	3609
0	3688
0	3685
0	3692
0	3675
0	3610
0	3688
0	3688
2	3732
0	3671
0	3678
0	3682
0	3710
0	3689
0	3688
0	3635
210	0
5	3
0	370
25	814
0	809
0	813
0	822
1	485
1	482
50	2593
0	2332
0	2539
0	2503
0	2593
0	2330
0	236
0	2781
0	2759
0	2693
8	2781
0	2574
2019	6330
0	6330
0	5074
1026	0
231	0
166	8203
0	8203
0	7624
39	416
3	399
0	416
0	2928
163	2928
30	11
65	33
0	33
1	1
0	1
0	1
0	1
1028	1406
0	1406
0	633
0	534
4	5
0	5
1	1107
3	1277
38	1331
0	1331
1	109
0	109
0	106
0	109
0	108
0	109
0	108
0	107
0	0
23	378
0	359
0	378
0	327
2	5011
4	5465
0	5354
0	5428
0	5443
0	5448
0	5446
0	5448
0	5446
0	5421
0	5447
6	3135
21	2349
59	6321
0	6210
0	660
0	660
5	857
0	857
0	742
0	736
0	0
0	504
0	630
0	630
0	728
41	2667
0	218
6	218
1	0
3	0
522	0
0	142
0	111
0	112
0	240
0	229
0	243
0	226
0	236
0	224
0	244
0	253
1	253
0	240
23	87
0	87
0	4253
6	4253
0	4249
3	2
1	35681
53	35681
0	95
7	0
0	437
0	437
197	0
407	0
1	11
0	11
0	11
3	491
0	491
0	379
0	401
0	169
0	334
119	2297
0	2297
0	2840
0	2858
0	2843
0	2842
0	2840
0	2841
0	2840
0	2849
11	2858
1	2710
1	2722
0	2210
1	447
0	255
24	447
8	72
9	71
7	71
0	72
79	2169
0	2157
0	2169
0	2116
0	2052
1	1769
45	688
7	685
0	14
0	115
1748	0
5889	0
0	441
0	440
0	443
0	400
0	264
0	440
0	440
0	437
0	443
0	274
0	443
0	440
0	440
0	266
0	440
0	443
0	440
347	201
0	196
0	0
11	1261
0	1261
0	1252
0	1627
0	1639
0	1638
0	1639
0	1639
651	8
1	887
34	895
0	700
0	1586
387	1586
0	3
0	3
3023	0
300	68
0	2
0	0
2557	0
34	1115
0	1103
0	1115
0	2020
87	2020
26	317
0	310
0	317
0	1919
51	1986
0	1986
6	0
38	2738
0	2667
0	2262
2	2262
0	2564
0	840
0	2493
0	358
0	353
0	357
0	358
0	356
0	356
0	356
0	356
0	355
0	355
0	354
0	354
1	2843
0	2835
0	2842
0	2843
0	2839
0	2839
0	2839
0	2839
0	2838
0	2838
0	2836
0	2837
0	1246
0	673
0	147
0	18
0	17
0	23
0	50
0	22
0	2403
0	1642
0	1772
0	2065
0	1747
427	4103
0	2835
0	2541
0	2607
0	2547
0	2551
0	4103
0	2729
0	2798
0	2431
0	2782
0	1988
0	2681
0	2587
0	2431
0	2374
0	2597
0	2498
13	2681
0	2109
3622	0
0	2
0	2
0	2
109	2873
0	2873
0	2825
521	1461
58	1461
1	0
1	15
0	12
0	11
0	15
0	12
0	157
1	159
0	158
0	155
0	158
13	536
0	536
37	499
25	378
1	378
0	353
0	0
4	8
0	1919
0	2165
0	2085
0	2272
0	2192
4	0
5	0
3	0
686	0
333	0
2	16
0	1
0	1
0	1
8	595
0	583
0	559
0	555
0	396
0	529
0	391
0	391
0	558
0	219
0	395
0	595
0	396
0	395
0	537
0	392
0	569
0	570
0	3405
0	3238
0	3392
0	3392
4	3405
0	3398
0	3393
0	127
1	142
0	142
0	1277
0	1178
0	1273
0	1256
0	1156
0	1273
0	1120
0	1195
0	1123
3	1281
0	1273
0	1147
0	1278
0	1220
0	1218
0	1133
0	1281
0	1271
0	1275
0	1178
0	1109
0	84
1	84
1	0
101	0
0	13
1	13
90	0
6	966
0	928
0	938
0	966
0	943
0	941
0	941
0	825
0	940
8	1
24	0
8617	20585
1	20585
1523	0
27	532
0	532
361	0
0	2
0	2
511	0
0	4
0	4
0	4
0	4
0	4
0	1825
0	1807
0	1816
0	1825
1	1825
0	1813
769	0
10	0
10	0
22	1442
0	1442
60	358
8	1180
4261	1180
6063	0
26	757
0	738
0	720
0	729
0	751
0	757
63	1877
0	1383
0	0
0	1877
3	0
0	1
0	1
0	0
0	0
0	0
0	0
2460	0
0	2191
0	2379
0	2697
0	2472
0	2614
0	2698
0	2594
0	2432
0	2686
0	2698
0	2482
1	1526
4	234
0	234
0	179
0	858
8	1058
0	1058
1163	0
72	6323
0	6323
1	0
0	1052
25	1052
22	1
6	742
0	742
0	723
28	1562
0	1562
0	926
0	3459
0	3444
0	3580
0	3565
39	927
0	927
0	615
0	857
0	807
0	1082
0	1032
0	1011
0	1073
5	1
634	0
0	222
0	218
0	222
0	279
0	279
4	385
0	384
0	4
0	4
572	0
1	943
5223	943
1	618
0	618
0	618
0	617
0	611
0	611
0	611
0	618
0	611
0	618
0	618
0	618
0	611
0	618
0	618
7	618
0	610
0	551
48	0
226	817
0	804
0	817
0	65
0	65
1	0
8	0
0	5
0	5
9	101
0	101
0	87
0	89
16	0
8	0
0	291
0	289
0	289
0	291
0	291
0	291
0	290
0	292
0	289
0	289
0	315
0	313
0	313
0	315
0	315
0	315
0	314
0	316
0	313
0	313
0	169
0	167
0	167
0	169
0	169
0	168
0	170
0	167
0	167
0	258
0	112
0	234
870	1730
33	1730
0	1883
24	1883
0	221
2	188
0	194
0	194
0	3239
296	3239
0	1925
4371	0
0	16
0	16
0	15
44	761
0	758
0	758
15	439
2	0
52	1284
0	1284
0	1078
0	1084
0	1106
337	0
0	570
0	553
0	570
0	569
0	569
0	569
7	0
1	5302
0	5302
0	5296
0	5302
0	5302
0	5284
0	5296
0	5283
0	5302
748	0
9	0
675	0
0	871
0	864
0	870
0	871
22	0
128	1817
0	1817
0	1789
0	1874
2	1877
0	1837
0	279
3	279
0	121
193	0
0	827
0	811
0	786
1	827
0	7734
0	7734
0	7452
5	2087
0	2087
0	2026
0	1966
0	1875
176	0
170	1756
2341	1756
2	0
868	0
0	0
4	0
600	0
0	0
0	10893
0	10885
610	0
30	101
0	101
0	87
25	7
3	21
4	5
19	20
23	899
0	899
0	780
0	0
5	0
448	1115
0	1115
0	1758
53	1758
0	1000
0	1000
0	999
1	982
0	291
80	562
0	562
146	0
0	0
8	3109
0	3109
0	2195
3202	0
800	0
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
8	232
1519	238
36	66
36	66
0	425
3	425
38	0
58070	7605
14	371
2	371
97	6
1	592
0	564
0	542
0	592
0	592
0	592
0	592
0	591
0	586
0	420
0	26
1	26
4	1354
0	1354
0	1354
0	1354
180	1028
1	1028
2	4
0	0
1	0
0	0
0	0
0	0
0	3352
0	3331
0	3039
0	3018
0	2
0	2
0	1465
0	1325
2	1465
5	0
2547	1
0	0
9	320
0	320
1	0
0	118
1	118
2	487
0	487
45	0
0	0
0	1918
0	1962
0	1923
0	881
0	881
0	879
0	881
0	1824
0	1868
0	1829
64	968
0	975
0	973
0	975
0	975
10	14
1477	0
1	529
3	529
11	151
0	151
255	425
0	425
173	0
0	425
0	413
13	425
0	0
0	1334
0	1191
0	1245
0	1334
0	1300
0	1233
0	1331
0	1330
0	1325
0	1306
0	1253
0	1262
0	1192
0	1258
0	1236
1	1334
0	1334
0	1205
0	1328
0	1190
0	1184
0	1143
0	1143
0	1142
0	1421
7736	0
0	1527
7	1527
2	115
0	115
19	2
2	760
143	760
1592	0
0	1949
0	1952
0	1950
0	1952
0	1940
0	1771
41	5634
0	5634
0	5622
1	3144
0	3
0	3
18	1886
0	1794
0	1886
0	1788
0	5173
3	5173
10	297
0	297
0	308
15	308
0	271
26	0
0	0
0	10
0	10
114	1227
0	1227
6577	6493
0	4
0	4
1	4
1	2435
14	2435
0	2328
0	1
0	1
276	0
44	3636
0	3636
0	3495
44	1
2835	98
0	135
0	98
0	132
0	135
0	6363
45	6363
29	4232
121	4232
1	1937
87	1937
13	37
0	37
11	391
0	391
39	8116
0	8117
0	8118
0	5
0	5
0	5
248	2
113	0
0	1197
17	1197
1	926
0	684
0	411
0	687
0	2492
0	1881
0	2389
0	1761
0	2392
0	2398
7	2492
0	2492
0	2396
0	2349
0	1969
0	2391
0	1853
0	834
0	743
0	5
0	5
267	5
2	321
58	525
0	525
0	525
0	339
1124	0
0	1065
0	959
0	1048
0	1009
0	1028
0	1058
0	963
0	1058
0	1068
0	1019
0	1057
0	1058
0	1013
0	1031
4	1068
0	0
64	2389
0	2389
0	2203
96	656
0	656
0	0
19	0
1583	0
87	858
0	858
0	0
771	0
222	0
0	0
10	1737
0	1729
0	1737
7	0
1	2
0	2
0	24
0	24
3	19
0	19
0	3095
0	3068
0	3095
0	5
61	409
0	409
0	375
0	367
0	0
1	105
0	105
1116	0
1	0
89	1826
5	1826
62	6141
5	6141
2	1769
0	1769
0	871
0	871
0	850
4	1114
0	1114
94	7
649	0
586	19
4	643
0	643
864	0
0	0
0	2224
375	2224
0	89
0	89
0	0
0	0
23	549
0	549
22	66
0	42
0	42
0	42
0	53
0	66
0	66
0	42
0	44
0	65
0	44
0	44
0	44
1775	0
390	0
125	52
179	4324
0	4324
7	28
0	28
4	106
0	106
1	423
0	423
0	422
38	0
34	0
2544	0
2	2
66	0
269	0
0	34
0	34
0	34
81	9
637	0
236	0
11	1
31	0
1378	0
0	1187
0	950
0	1186
3	1187
0	1186
0	1186
0	578
0	470
0	376
6	896
539	0
1	0
0	131
4	131
0	130
0	118
82	0
65	0
103	0
8	0
13	1466
0	1369
0	1466
0	186
0	186
0	6
3	6
6	2123
230	2537
0	2537
83	0
60	0
75	6025
1	6025
0	4223
0	4617
0	3455
0	4622
0	4623
0	5870
0	4693
0	5948
0	5955
0	4611
0	5956
0	5846
0	5972
0	5992
0	5831
0	5906
0	5961
0	5920
0	5963
0	5925
0	5715
0	3078
0	5656
0	5972
0	5945
0	5690
0	5641
0	5816
1	5339
0	5960
0	4661
0	5950
0	3532
0	5947
0	5759
0	4594
0	5885
0	5966
0	5773
0	5966
0	4748
34	667
0	667
2	0
38	1884
0	1884
0	0
0	0
79	708
0	708
2797	0
0	0
40	218
0	211
0	218
98	1639
0	1639
49	2
220	3566
0	3566
0	1008
0	750
0	903
0	716
0	1034
0	953
0	760
0	905
0	1008
0	900
0	935
0	1009
0	1024
0	947
0	936
0	758
0	930
0	755
0	946
13	1034
0	0
0	88
0	88
0	88
0	10
0	10
0	2050
8	2050
6	3448
9	3475
0	3475
0	3473
3	2550
0	26
0	26
0	1863
0	1863
30	1817
29	73
42	73
8	1
1	2219
145	2219
108	0
2	6
8531	0
0	675
0	662
0	565
0	675
0	675
0	144
59	66
0	111
0	111
0	97
0	0
3	0
0	145676
1	146509
4	154415
0	154415
0	154415
0	145717
0	154391
0	153867
0	154411
0	154409
0	153949
0	142789
9	143239
0	139275
0	134618
13364	0
86	0
614	0
1	0
1512	0
0	169
0	169
0	229
0	229
0	1192
0	1192
0	122
0	1145
0	182
168	116
2	116
186	0
2169	0
0	6825
0	6898
0	7114
0	7187
0	0
1	1525
0	1525
6	2
3	5
39	3307
0	3307
0	3281
619	0
4	0
0	0
0	1818
1	1818
1172	0
0	634
0	634
0	634
3	635
271	0
0	646
1	646
0	646
0	645
0	646
0	639
6	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1404	0
0	16
0	16
110	2
3	0
16	0
4	15397
0	15397
0	15397
0	15396
643	0
2158	0
148	0
617	0
3543	18495
0	17486
0	18495
0	17781
0	17137
0	17323
0	17353
0	17139
0	17137
0	17765
0	17140
0	17731
0	17137
0	17142
0	3
0	3
0	3
16	279
0	279
0	262
0	5
0	5
1	25
0	25
1	3024
2	3024
0	4
1	4
0	72
0	72
0	72
3	234
0	234
0	1
0	1
5	0
430	0
0	0
47	0
1038	0
0	35
0	34
0	34
0	34
0	34
0	35
0	34
525	0
96	0
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	289
0	307
0	307
0	307
0	307
0	307
0	39
0	75
0	4
645	352
0	352
44	0
0	833
0	833
0	833
0	726
2248	0
220	1944
0	1944
10	259
0	259
3	81
50	81
0	131
0	119
0	119
0	126
0	1521
0	1508
0	1508
0	1516
1	544
0	544
23	32
0	32
54	16
0	138
0	139
0	133
0	133
1	139
0	128
0	139
0	136
0	128
0	46
3	897
0	897
0	548
0	548
1	471
0	489
38	2662
0	2645
0	2662
0	0
0	0
0	0
0	0
0	37
2	42
0	42
0	39
0	35
0	2234
0	1945
0	971
0	682
0	320
0	319
1	320
1178	0
8	0
261	0
53	41
0	41
1	67
0	67
0	30
0	355
0	369
0	369
0	369
0	369
0	369
0	364
0	366
0	350
0	369
0	369
0	349
0	369
0	362
47	0
11	45
0	45
0	21
0	21
0	21
30	0
12	400
0	400
0	0
3064	0
94	2
4867	0
10	2
13	0
0	1
0	1
0	0
132	0
0	29
0	29
0	29
2	0
248	3964
0	3964
5	1217
0	1185
0	1129
0	1217
0	1161
0	1205
0	1209
0	1208
0	1157
0	1195
0	1129
1	772
125	0
8083	0
418	0
50	27
0	897
0	897
0	893
0	230
0	214
0	233
0	214
0	214
0	221
0	214
0	214
0	233
0	229
0	219
0	214
0	217
0	0
0	0
1	36
0	36
0	1629
0	1568
3	268
0	268
8	1
0	261
0	261
0	258
32	258
0	0
0	3409
0	3292
0	3293
0	3293
0	3293
0	3293
0	3288
114	3358
0	3477
14	413
1	413
0	113
0	374
0	0
17	237
569	237
0	957
0	957
0	890
0	22235
7	22567
0	22498
0	22507
0	22504
0	22554
0	22504
0	22490
0	22509
0	22408
0	22409
0	22494
0	22496
0	22567
0	792
3	792
1677	2515
0	958
3651	0
0	863
0	864
0	869
0	870
0	858
0	870
0	864
0	849
0	854
0	862
0	870
0	872
0	863
0	872
0	869
0	872
0	872
0	858
0	872
0	870
0	856
0	831
0	872
0	870
0	866
0	847
0	858
0	853
0	858
0	863
284	0
2816	16
0	704
216	704
34	0
0	6
4	11
0	6
3	0
0	21
36	33
65	0
0	819
0	818
0	813
0	797
0	807
0	799
0	800
0	820
0	813
0	820
1	744
0	123
13	123
1	1315
0	1244
0	1301
0	1315
19	0
0	107
0	350
0	186
0	271
1	4345
0	3006
1	4345
0	4345
620	0
0	4142
2	4142
0	3591
0	1
0	1
59	1093
0	359
0	1066
0	1093
0	1001
31	0
4	119
51	119
12	0
0	1354
0	295
0	1310
0	1315
0	1364
0	1315
13	31
23	0
0	1377
282	1377
0	1540
2	1540
0	1519
1	0
0	0
39	195
169	195
0	2308
0	2303
0	2308
0	2308
2	865
0	862
0	2555
0	2668
0	1389
0	1375
0	365
0	1644
0	1531
0	4056
12	4056
0	0
0	521
0	507
0	494
0	424
0	483
0	521
0	393
0	517
14	0
1	0
2	0
38	11
0	0
6348	0
29	696
0	696
3	0
0	0
0	640
0	636
0	609
0	592
0	2320
0	2316
0	2289
0	2272
55	0
0	1
0	1
0	1
0	1
0	1
2	346
106	346
5	42
0	42
5	0
5	0
0	77
1	77
1398	1567
0	1567
0	1
174	839
0	839
4	2
1333	0
3	0
1892	0
1	0
2	1235
0	1234
0	1235
0	1234
0	1235
0	1122
57	2
4512	0
4	213
0	213
14	1557
0	1065
0	1557
0	1557
1	246
0	246
17	732
0	732
6	0
0	0
138	0
0	16
0	16
626	0
0	62
0	52
1	62
125	0
24	4
17	577
0	577
1	0
0	470
0	455
0	438
0	469
0	469
0	657
0	638
0	653
0	621
0	652
0	652
3	657
53	401
1186	0
164	0
8	0
0	18
0	17
0	18
0	1
0	1
11	321
0	321
162	105
0	105
29	331
0	331
1	7
0	6
1	819
0	1523
47	1377
0	589
0	1470
291	1610
0	1437
0	1524
0	1384
7	0
0	375
0	369
1	375
5	0
0	212
0	212
0	212
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	3
148	0
0	713
0	624
0	652
0	713
0	713
0	624
1	576
1	0
17	2
64	689
0	689
0	967
0	944
0	959
0	937
0	959
0	928
0	945
0	959
0	967
0	970
0	951
0	952
0	968
0	952
0	967
0	946
0	943
0	930
0	952
0	969
0	968
0	949
0	949
0	968
0	959
1	970
0	949
0	968
0	952
0	967
0	970
0	600
0	607
0	591
0	599
0	607
0	607
263	0
685	0
213	0
0	1
0	0
1771	17
0	17
4137	0
0	1964
0	1977
0	1977
1	385
0	385
0	275
0	236
0	0
73	441
4	441
133	1641
444	1641
1901	0
336	0
20	1167
0	1156
0	1167
0	1163
0	1167
0	1167
13	0
2	1272
0	1272
0	1217
0	1268
90	1721
0	1721
0	431
2	431
1	4719
0	4718
0	4718
0	4719
0	4718
0	4640
0	4719
0	4719
0	1114
0	1113
0	1113
0	1114
0	1113
0	1043
0	1114
0	1114
0	3812
0	2855
614	0
674	17
34	0
12	31
35	16
0	16
447	0
0	11817
2	11820
0	11820
0	11815
0	9102
419	56
0	56
1408	713
7	713
982	0
0	991
0	982
0	870
0	861
0	644
0	765
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	5
11	0
1	0
48	932
0	932
3	0
0	543
0	543
0	542
0	543
0	543
0	525
0	543
0	57
0	57
61	217
0	217
23	0
1	446
29	446
0	0
3	5
0	5
2	0
8	1794
0	1794
0	1602
4462	0
4836	0
222	3
15	407
0	407
0	2068
0	2064
0	2092
0	2045
0	2092
0	2048
0	2089
0	2054
0	2055
1410	0
14	0
0	1740
0	1726
0	1587
0	1558
0	1740
0	1729
0	1740
1	1740
2	933
0	933
5	0
9	0
385	0
25	0
58	646
0	646
0	2
0	2
39	0
2	0
0	3555
0	3347
0	3381
3	3562
0	3559
0	3562
0	3466
0	3557
0	3556
0	3559
0	3526
0	3526
0	3514
0	1042
0	1042
5	156
0	156
926	0
14	0
207	0
1	0
0	1576
0	1576
0	1576
0	1576
0	1576
0	1576
0	1576
2	27
0	27
0	27
0	35
0	33
26	0
207	464
0	454
0	411
0	464
0	0
9	0
16	3
23	0
0	5
0	5
628	0
157	0
48	0
0	388
1	388
6	0
0	1
0	1
4	13
0	13
1	0
4	0
51	0
6	0
0	15
0	15
0	15
21	0
103	0
29	2344
0	2344
0	1
151	2
0	0
0	0
0	0
0	0
28	3
0	0
0	345
0	345
0	354
0	354
2	347
0	33718
0	86557
0	86386
0	79876
0	78006
0	86195
0	42078
0	40399
0	32019
0	33889
0	87894
0	40570
0	41907
0	38700
0	84687
0	79705
0	88065
5	0
0	142
0	141
0	152
0	151
2	0
0	82
0	82
0	82
3	0
0	141
0	144
0	137
0	144
0	119
0	118
0	127
0	126
0	139
0	129
0	129
0	132
1	101
0	102
0	152
0	154
0	148
0	154
0	137
0	137
0	137
0	137
0	150
0	138
0	137
0	142
0	134
8	148
0	296
25	296
420	314
0	252
0	251
0	238
6	5
0	113
0	112
0	99
400	0
4	388
0	382
0	388
0	382
12	108
103	991
0	991
0	989
10	530
0	254
0	212
0	251
2	255
0	255
56	17
3	17
1	390
0	362
0	386
0	390
0	384
0	386
0	390
81	0
0	1091
0	1122
0	1123
0	1123
13	1123
57	332
0	331
603	8
37	0
4	446
217	446
5	5858
2	10329
0	10239
0	720
0	630
10	0
0	1823
1288	1823
0	1505
0	1505
0	1280
0	1368
1	1505
0	1493
0	1505
0	1433
0	1505
0	0
1	1181
3	346
0	346
0	2
0	1
0	1
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	0
1	1128
0	1128
0	880
0	782
0	2525
0	2488
0	2712
0	2686
0	2712
0	2573
0	2638
0	2689
0	2688
0	2543
0	2712
0	2711
0	2502
0	2711
0	2500
0	2523
0	2659
0	1510
0	2520
0	2692
0	2606
0	2512
0	2712
0	2712
0	2712
0	2598
0	2712
0	2480
0	2695
0	1619
0	2596
0	1590
0	2657
0	2711
0	2692
0	2712
0	2642
0	2681
0	3383
0	3342
0	3579
0	3552
0	3579
0	3433
0	3500
0	3555
0	3554
0	3403
0	3579
0	3578
0	3359
0	3578
0	3354
0	3380
0	3524
0	2149
0	3377
0	3558
0	3468
0	3367
0	3579
0	3579
0	3579
0	3460
0	3579
0	3330
0	3562
0	2317
0	3458
0	2276
0	3522
0	3578
0	3558
0	3579
0	3505
0	3546
0	133
0	2306
26	2306
0	479
0	479
0	478
0	478
10	550
0	545
0	106
0	101
9	893
11	745
7	878
0	808
13	760
0	373
0	354
0	712
0	693
0	324
9	62
0	62
0	10
0	10
0	3147
0	3139
0	3144
0	3513
0	3505
0	3510
36	1261
0	1261
0	4675
0	4686
0	4645
0	5376
0	5299
0	5447
0	1200
0	1211
0	1171
0	1900
0	1824
0	1971
0	4052
0	3649
0	4030
0	3557
0	4692
0	4621
0	302
3045	20
0	0
5	324
0	324
3	0
1	0
0	740
0	752
0	752
0	748
1	752
0	752
0	752
0	5
0	5
19	11
0	996
0	469
0	839
0	312
1922	0
0	4
0	4
0	4
13	133
0	126
0	132
0	132
0	132
0	132
0	133
0	125
0	123
0	122
0	122
7	117
0	117
0	117
0	117
149	3104
76	3104
1	0
33	547
0	547
0	3
0	3
0	8159
0	8153
0	7964
0	8676
0	8670
0	8481
0	1895
0	1144
0	1719
0	1701
0	3300
0	2549
0	3124
0	3106
0	1775
0	1781
0	199
0	205
0	1821
0	1822
62	0
11	0
281	1866
0	5707
148	5707
0	575
1	575
1	1853
0	1061
0	1853
958	0
141	0
0	1025
0	1095
0	1080
0	1512
0	1582
0	1567
54	463
0	463
0	0
0	62
0	92
0	52
0	51
0	105
5	135
0	95
0	92
0	1538
0	1527
0	1518
0	1538
0	1538
0	1538
0	1538
0	1538
0	1538
18	1861
0	1861
8	1598
0	1651
2	1653
1	1573
0	1630
0	1653
0	1615
0	9
0	9
0	8
0	645
0	645
0	645
0	644
7	115
0	66
0	54
1	83
0	35
0	25
30	67
0	16
586	0
2	0
1	3019
2	2631
149	2986
14	273
0	973
42	973
0	376
0	356
3	380
0	170
0	182
0	374
0	378
0	376
0	380
0	1436
27	1436
2137	0
339	0
1	768
96	3675
0	3675
0	134
0	134
0	150
0	150
35	410
0	373
0	214
0	410
0	205
63	0
13	84
0	84
38	8
21	2206
10	3334
0	3285
0	1699
578	4736
17	1222
3	379
0	379
0	525
0	187
0	188
0	902
0	903
1	446
0	77
2	0
2	0
0	37
3	37
0	25
0	865
0	818
0	753
0	828
0	861
0	691
0	798
0	821
0	696
0	852
0	678
0	769
0	614
0	632
0	630
0	712
0	825
0	767
0	825
0	865
0	708
0	300
0	300
154	1031
3	749
7	282
0	430
0	430
3	326
38	275
2	275
0	16
0	19
0	19
38	1995
0	1994
1	1992
0	1992
1	730
1	730
0	1
0	185
42	173
0	207
0	205
0	183
0	0
0	1
0	1
0	1
0	602
0	602
21	269
0	269
0	2780
20	2780
0	4607
0	1353
0	4182
0	4092
0	3461
0	3180
0	4604
0	4604
0	4604
0	4605
0	3391
0	4604
0	4224
0	4602
0	3386
0	4424
0	3672
0	4606
0	3622
0	3445
0	4605
0	3402
0	4605
0	2207
0	3475
0	3533
0	3902
0	4605
0	4605
0	4605
0	3435
0	3044
0	2290
0	3787
0	676
0	3366
0	3279
0	2657
0	2382
0	3784
0	3784
0	3784
0	3785
0	2589
0	3784
0	3408
0	3782
0	2584
0	3606
0	2867
0	3786
0	2817
0	2642
0	3785
0	2599
0	3785
0	1449
0	2671
0	2729
0	3090
0	3785
0	3785
0	3785
0	2632
0	2249
0	1530
0	790
0	790
0	790
0	790
0	790
0	790
0	790
0	700
0	645
0	619
11	796
0	0
767	0
0	165
0	157
1	136
0	149
0	178
0	170
1	0
6	3
0	5135
77	5135
0	5051
0	4948
1	4359
2	68
0	68
0	68
0	68
0	63
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	241
0	241
0	241
0	1445
0	1443
4	1445
0	1441
0	1428
0	1430
0	1393
0	1365
0	1433
0	1351
0	1395
0	1285
0	1403
0	1412
0	1313
0	1427
0	1412
0	1374
0	1442
0	1430
7	862
0	912
0	912
0	2894
54	2894
0	2828
0	2661
445	0
0	1473
0	1963
2	1963
0	473
1938	473
0	529
0	526
3	529
0	50
2	50
7	474
0	474
0	373
0	14
0	11
0	11
0	18
0	15
0	15
0	17
0	17
0	157
0	157
0	17
0	17
659	0
0	620
1	706
2	714
0	614
0	714
0	387
0	217
0	216
0	221
0	197
0	196
0	201
1	876
0	2614
0	2562
0	2606
0	2156
0	2104
0	2148
1	486
0	2278
0	2240
0	2272
7	1491
307	3184
134	3184
5	0
0	17
0	17
0	16
0	16
27	1195
0	1177
0	1195
2081	0
0	6692
746	6692
10	728
52	711
4	1721
1	1721
0	1315
4	63
75	63
0	1638
0	1637
0	1544
0	1543
0	1503
0	1502
0	1680
0	1679
0	187
0	146
0	287
0	245
378	2190
0	2103
0	2014
0	1976
67	217
0	941
0	852
0	814
197	0
0	1977
0	174
0	774
1	2577
2350	0
588	0
0	559
0	485
0	557
0	471
0	552
0	552
0	557
0	510
0	438
0	508
0	424
0	503
0	503
0	508
20	562
0	96
0	503
0	1441
0	1423
0	1448
0	1574
0	1582
0	1524
0	1583
0	1582
0	1582
0	1583
0	1513
0	1583
0	1583
0	1529
0	1405
0	1577
0	1496
0	1022
0	1583
0	1583
0	1583
