UniqueCount	AmbigCount
0	2122
0	0
0	0
0	0
123	161
2	161
2020	0
0	480
0	498
0	359
0	501
0	501
0	500
35	51
49	51
0	3
0	3
617	0
748	150
3	0
0	1238
0	1168
0	1237
0	1239
0	1223
0	1227
0	3177
0	3246
0	3248
0	3232
0	3236
3	770
0	770
0	747
0	236
36	236
24	0
0	68
0	68
0	68
1	127
0	127
61	596
0	596
12	959
0	959
33	0
235	0
0	485
1	485
2	476
30	1387
0	1387
3	1868
0	1868
0	0
0	1847
0	26
0	26
0	26
0	56
0	56
1	0
0	470
0	457
5	470
3	0
68	3162
0	3162
88	0
813	0
0	2938
0	2826
0	2940
0	2940
0	2940
16	0
69	0
6640	0
5	0
1	20
0	20
0	20
0	5919
15	5904
0	5834
0	1540
0	1531
0	2857
0	1527
0	1543
0	1533
0	1529
0	5251
0	1533
0	1533
0	1536
0	1531
0	5158
0	865
0	856
0	2181
0	852
0	868
0	858
0	854
0	4575
0	858
0	858
0	861
0	856
289	5243
12	7296
1	7296
0	6567
0	6652
0	1486
0	550
0	747
0	859
0	478
0	426
0	783
0	497
0	575
0	745
0	754
0	778
0	869
0	528
0	557
0	5222
0	702
0	828
0	481
0	763
0	443
0	455
0	794
0	750
0	442
0	470
21	833
0	833
33	0
415	0
251	0
0	0
414	0
570	0
0	251
2	251
0	246
0	238
2	0
5	24
0	14
0	32
2	32
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
16	1486
14	1549
0	1549
7	313
705	313
97	6
3	0
23	0
0	0
1165	1
75	2379
0	2372
0	2379
0	0
685	0
2	1812
61	1812
0	893
222	893
1287	1038
0	743
2	295
3	3962
0	3962
0	3962
0	3960
0	3958
0	3961
0	3961
1903	11
1794	0
0	76
0	76
0	4
0	36
0	36
0	36
0	36
0	36
0	42
0	42
0	38
0	433
0	433
741	2472
0	2186
4	2486
0	1069
10	1069
92	0
1	0
0	130
0	130
0	127
0	95
0	59
3	0
7	1
0	0
554	0
37	1379
0	1379
3	0
0	3829
0	3800
0	3813
0	3829
51	905
446	905
16	978
0	978
0	628
1425	0
0	584
0	383
0	597
0	597
0	576
0	226
8	597
0	587
0	575
0	206
0	2334
0	2316
0	2335
0	2318
0	2334
0	2314
0	2309
0	2335
0	0
0	23
0	23
0	25
0	21
0	25
0	4838
31	4838
0	4803
0	2
0	2
0	5
8	242
0	242
230	0
0	0
0	15
0	15
15	0
31	0
1287	48
2	0
0	0
0	0
0	0
1	0
0	0
558	0
0	67
0	67
0	67
0	67
0	67
0	67
0	67
0	67
0	67
0	227
0	226
0	225
0	227
0	295
0	294
0	293
0	295
0	1108
0	1047
0	1117
0	1117
0	1117
20	1388
0	1388
3169	2196
0	2196
0	2180
70	1730
0	1730
35	1721
0	1452
1	0
84	0
5	415
0	415
0	392
0	379
9	717
2	602
0	717
0	508
0	456
0	19
0	19
661	0
58	0
23	4901
0	4633
0	4901
0	4826
0	4815
0	4764
0	4736
487	77
1099	0
6	9169
0	4791
0	3983
0	9051
0	4673
0	3867
43	41
0	800
0	762
0	800
0	763
0	773
0	772
0	771
0	768
0	765
0	785
0	750
0	780
0	771
0	792
0	800
0	750
0	766
0	774
0	750
14	403
0	379
1	403
0	459
0	460
2	1198
0	1198
1631	0
240	0
30	340
0	340
749	51
2	0
0	20
0	20
5	0
158	597
0	597
0	7
0	7
0	7
1	1744
20	1744
0	0
5	1955
25	1955
1071	0
44	1330
0	1330
24	489
0	489
0	488
1	481
2	0
0	1394
11	1394
7	40
0	40
0	1576
0	1576
0	1570
33	1070
0	0
0	3
0	3
0	395
0	387
0	388
0	382
0	395
0	312
249	0
0	315
0	315
0	0
0	0
122	2477
0	2477
31	1668
15	1668
83	5600
0	5600
332	0
0	803
0	806
24	806
0	1
0	1
0	1
11	0
9	880
0	880
0	1615
0	1577
0	1601
0	1614
0	1615
0	1550
0	1600
0	1380
0	1616
0	1616
0	1601
0	1609
0	1384
0	1605
0	1611
0	1601
0	1615
0	1600
0	1021
0	1611
0	1548
793	12
0	21
4	21
10	71
0	71
16	1
663	0
0	533
0	533
0	469
2928	0
0	7
0	7
0	419
0	1646
0	2146
1	2147
0	2147
0	102
0	102
1	99
0	99
1256	0
0	3085
0	3259
0	3130
0	3238
0	3260
0	3076
0	3263
0	3233
0	3226
0	3116
0	3259
0	3269
0	3113
0	3255
0	3778
0	3721
0	3829
0	3667
0	3824
0	3817
0	3707
0	3850
0	3704
0	3846
0	3842
0	3713
0	3821
0	3843
0	3659
0	3846
0	3816
0	3809
0	3699
0	3842
0	3852
0	3696
0	3838
568	0
4	0
17	0
1052	0
2	0
0	1484
0	1263
0	1489
0	1489
2	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
3	146
0	380
0	144
121	376
55	131
10	345
0	0
31	0
177	0
103	0
0	4
0	2
0	4
2525	0
207	57
0	16
0	71
0	71
0	67
0	59
0	11
0	11
0	10
0	10
0	10
0	6
0	6
0	1046
0	1050
0	1050
0	1047
0	1046
0	1050
0	1106
0	1110
0	1110
0	1107
0	1106
0	1110
6	0
2	361
0	361
0	361
0	351
0	361
0	351
0	141
37	508
0	508
0	11
40	1236
0	1101
0	1224
0	1236
4	12
0	11
0	3
0	3
0	3
1	0
928	0
68	11
0	2
0	276
0	1044
0	1008
0	1059
0	1028
0	1059
0	788
0	900
0	964
0	848
0	894
0	843
0	739
0	943
0	885
971	0
1674	2399
0	0
0	2399
0	2139
0	152
11	148
2	148
1679	0
313	0
0	2528
0	2572
0	1921
0	2584
0	2584
0	2091
0	2584
110	0
3	0
0	0
0	0
0	47
0	47
430	365
0	365
5040	0
138	0
1073	0
65	378
0	378
1	0
560	0
31	3590
0	3590
10	59
0	59
4526	0
5	0
279	11
0	176
5	176
21	0
50	0
0	5
0	5
0	0
4517	3037
1	3037
841	0
0	25
0	25
0	25
0	25
0	25
0	25
0	25
2	458
0	458
1	447
8	0
56	0
11	2
9	0
40	0
0	4480
0	4500
0	4448
0	4474
0	4480
0	4450
0	4477
0	4480
0	4480
0	4295
0	4474
0	4453
0	4456
0	4474
0	4530
0	776
0	776
0	706
0	662
0	777
0	690
0	710
0	777
0	776
0	742
0	742
0	628
0	1531
0	1551
0	1551
0	1527
1	0
441	574
0	574
3	88
0	88
0	793
0	869
5	870
0	811
0	799
0	793
0	766
0	793
0	793
0	793
0	799
0	793
0	793
0	793
0	793
0	793
0	709
0	793
0	793
0	737
0	701
0	793
0	832
0	793
0	793
0	793
0	793
44	0
5	0
2	214
0	213
0	214
1	195
9	729
0	729
0	0
0	0
0	0
0	0
0	0
0	1364
0	1358
0	1364
0	1328
2098	0
123	0
0	166
0	166
0	0
250	0
2217	0
14	0
449	0
0	0
0	0
0	26
0	18
0	104
0	30
0	104
0	104
0	104
0	104
32	1
27	0
4	1
909	0
1	0
566	0
2	4068
0	4068
0	5
0	5
0	5
0	4
0	4
0	4
0	4
3	1
33	614
0	611
0	610
0	575
12	1644
0	1644
27	1592
0	1592
0	1561
0	1003
140	0
0	1551
0	1563
0	1563
0	1557
0	1563
0	1563
31	2
490	0
0	233
0	233
0	233
0	233
0	233
22	52
0	52
1	0
542	0
1	0
2859	0
0	0
0	1096
0	690
8	1094
0	771
0	504
0	210
0	474
442	0
335	0
3633	0
173	0
869	0
0	0
0	0
2404	0
2	857
0	857
0	856
0	854
0	851
0	0
4	0
64	2766
0	2766
0	6
0	6
717	521
0	521
6	0
3	1278
0	1278
12	3501
0	3501
0	3412
0	3400
29	502
0	502
4	0
193	3214
0	3214
401	0
1	0
44	0
0	309
11	314
1	314
0	0
13	0
431	667
0	667
0	9
0	9
3	3
259	0
3	1089
0	1089
0	0
0	1
3	1
1	0
2	0
0	6250
0	6272
1	6138
2	6272
0	403
4	403
0	366
4175	0
11	739
0	739
2112	0
6	0
0	130
0	130
0	108
1748	2642
0	2642
0	2349
0	2478
0	2312
0	2272
0	2559
0	2549
0	2370
0	1889
100	0
4	3
18	1
0	365
0	292
0	214
0	356
0	356
0	353
0	365
0	221
0	365
0	363
0	349
0	333
0	198
0	11
0	11
0	34
0	34
0	34
1	35
0	35
26	200
0	200
0	175
0	200
0	175
0	48
0	4
2	4
354	26
29	1966
0	1966
0	301
1390	301
0	3504
0	3538
0	3494
0	948
0	982
0	85
0	86
0	22
0	23
1	0
1	17
0	16
0	17
0	1288
0	1288
0	1288
0	1216
0	1016
0	1004
6	1190
0	397
0	397
12	3370
0	3370
0	3090
158	627
1	984
0	1107
0	1116
0	1116
17	830
0	830
0	652
0	574
0	586
9	657
0	657
2	615
0	607
0	615
0	321
0	2057
31	2057
0	2022
0	345
0	360
0	298
0	360
0	375
0	313
0	2701
0	2366
0	2634
0	2701
4	31443
0	31432
0	31400
0	31433
0	31131
0	31322
0	31442
0	31038
0	31289
0	31443
0	31231
0	31396
0	31434
0	31335
0	31435
2	5247
53	2396
0	2396
0	2337
0	2217
0	15
0	15
0	497
0	497
0	849
0	832
0	791
2	782
0	765
0	739
1	773
0	726
0	721
0	5070
0	4748
0	5004
0	4713
0	5090
0	5090
0	5090
0	5082
0	4777
0	4763
0	4766
0	1756
0	1725
0	1731
0	1755
0	1753
0	1756
0	1732
0	1754
0	1724
0	1755
0	1751
0	1536
0	1505
0	1511
0	1535
0	1533
0	1536
0	1512
0	1534
0	1504
0	1535
0	1531
1	0
1	5
0	5
416	0
3	684
0	661
0	683
0	684
24	16886
1	16886
0	234
1	234
0	297
0	302
0	401
0	406
1	3335
0	3335
4	106
0	106
0	106
0	104
78	20
1338	8262
35	8259
0	8262
0	1
4	1
433	114
0	14
0	13
0	14
0	9
0	2121
0	1976
0	2100
0	2293
0	2259
0	2105
0	2080
0	2253
0	2287
0	2251
0	2263
0	2293
0	2247
0	2293
0	2234
0	2293
0	2283
0	2279
0	2124
51	3173
0	3173
0	222
62	222
27	623
0	623
0	614
1	284
0	284
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
1	59
1	186
0	186
0	0
0	0
267	823
28	823
0	822
969	0
9	2374
171	3722
0	3570
0	3538
0	3722
0	3524
0	3683
0	331
0	320
0	331
0	243
862	0
6104	0
5	93
0	93
11	88
21	0
5	0
17	111
0	121
0	120
0	121
0	1
0	1
120	0
5	0
0	13
0	13
0	0
0	0
453	521
0	521
680	295
0	295
0	5262
0	5260
43	5266
0	5248
0	5608
2	5611
0	5353
3	5359
12	1653
0	1653
9	1299
6	27
0	23
0	23
75	55
0	165
2633	165
0	70
0	70
0	70
0	20
0	20
0	18
0	13
0	13
50	1192
0	1192
0	1183
0	1169
0	937
433	719
1	719
17	98
0	100
0	100
0	98
7085	0
2	0
23	639
0	639
43	6836
0	6836
310	3883
0	3883
156	1081
1	1174
34	0
0	1757
0	1348
0	1777
0	1777
0	1776
0	1648
0	0
0	534
0	532
0	564
0	562
0	489
0	487
0	512
0	437
0	482
7	2407
0	2407
0	1504
309	0
0	845
0	845
0	794
0	794
3	1
13	0
0	4788
0	5031
0	4024
0	4770
0	4836
0	4222
0	4218
0	4200
0	4274
0	4200
0	4162
0	4249
0	4200
0	4213
0	4213
0	5041
0	5031
0	5054
0	5054
0	5039
0	5031
0	5054
0	5031
0	5044
0	5031
0	5048
0	9
0	9
0	162
0	162
0	3233
0	4292
0	4019
0	4300
1	4300
0	4291
0	4289
0	2617
0	1534
0	1517
0	1438
0	1421
153	20
0	1591
0	1591
0	151
3	151
0	118
6	137
0	60
122	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
260	0
1	6003
0	6059
0	6059
0	5205
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
774	223
0	223
0	38
0	38
0	38
2	190
0	190
0	188
0	172
0	1204
0	1168
1	289
0	251
0	251
0	251
0	251
4	249
0	39
0	42
0	42
3	0
43	2
1268	1
0	1
2	265
34	265
13	32
379	0
13	1
0	4
0	0
0	4
0	4
0	4
33	229
0	229
394	963
0	963
28	9138
0	9138
7	1690
0	1649
0	1673
0	1690
0	1554
0	1549
11	0
3757	0
0	5203
0	5203
0	5203
0	3081
0	0
10	17
0	1
0	4931
0	4930
0	4930
0	4953
1	4953
0	4761
1	4774
0	518
0	499
3	518
0	4194
0	4074
0	3913
0	4214
14	4214
0	1353
0	1393
0	1341
0	1439
0	1426
0	1435
0	1447
0	1454
0	1376
0	1340
0	1454
0	1454
0	1447
488	1967
0	1003
0	1967
0	1161
1	1314
0	332
14	0
7	358
35	358
891	219
20	3980
0	3980
0	3966
0	3711
0	985
0	3524
175	1394
9	1394
4	0
102	0
257	0
0	182
0	182
0	141
0	141
0	402
0	402
1	1382
0	65
0	1428
0	1428
0	1428
1	1446
233	1382
0	1428
0	67
0	67
0	67
0	67
0	3120
0	3113
0	3119
0	2972
0	3120
0	2983
0	3075
0	3062
0	3120
0	3119
0	3075
0	3065
0	2977
0	3088
0	3119
0	3001
0	3060
0	2993
0	3076
0	3063
0	3117
0	3120
0	3073
0	3083
0	3073
0	3120
0	3119
0	3064
0	3071
0	32
0	23
0	32
0	0
0	0
0	187
0	187
0	184
0	178
0	170
5	155
0	155
0	152
310	0
0	2
9	3
0	1
0	2
0	2
0	2
0	1007
10	1007
0	3
0	3
0	137
0	137
0	137
0	137
0	137
0	137
0	73
0	137
0	2
0	2
0	2
0	3
0	3
0	60
0	60
3083	0
0	375
0	375
4	0
15	1
1	0
73	0
2360	0
438	854
1	854
2	0
5	704
0	704
0	670
0	503
0	1647
0	1654
0	1590
0	1665
0	746
0	1665
0	1655
0	798
0	1664
0	1655
0	726
0	1459
0	950
0	1494
0	1630
0	1665
0	1647
0	1663
0	1664
0	1655
0	815
0	1655
0	1078
0	799
0	1563
0	1260
0	715
0	1266
0	1469
0	1369
0	1665
0	1475
0	1655
0	1438
0	1655
0	1595
0	1665
0	1499
0	1664
0	1447
0	1660
0	1152
0	1272
0	781
0	1438
0	1523
0	1229
0	784
0	1655
0	638
0	1194
0	1663
0	1220
0	1665
0	635
0	1664
0	1560
0	1655
0	1641
0	733
0	1557
0	782
0	1556
0	1203
0	1275
0	1232
0	1665
0	1655
0	602
0	1425
0	1234
0	1655
0	730
0	1664
0	734
0	729
0	1650
0	780
0	805
0	1555
0	1657
0	1664
0	1579
0	798
0	798
0	1609
0	1528
0	817
0	1591
0	1236
0	1655
1	8
0	8
140	66
3	0
3	494
0	494
331	0
260	25
2	25
319	0
0	10082
643	10082
0	9902
24	633
0	633
21	0
120	0
5	591
0	591
0	13
0	13
0	14
0	14
0	788
0	781
1	6
0	809
0	802
0	263
0	242
1	76
0	76
4	0
0	52
0	51
0	51
0	23
0	22
0	22
0	19
0	48
389	11275
0	11274
0	11245
0	10830
0	0
10	408
0	408
0	386
0	390
0	512
26	512
3	2
3	1
5192	0
233	0
427	670
0	46
0	670
0	656
0	0
0	0
15	358
1	358
1078	0
0	21
0	21
21	1
0	0
0	0
0	47
0	47
0	47
0	45
0	47
0	47
254	0
213	0
0	10
0	10
1	0
88	0
0	0
2	0
0	38
0	222
0	217
0	222
0	107
0	749
8	749
9	0
708	0
0	0
242	1691
226	1691
843	0
0	3057
0	2612
0	3006
0	3057
0	3050
0	3054
0	2656
1	3
0	3
0	3614
0	3614
0	3580
0	3614
0	3603
0	3612
0	3614
0	3602
68	3122
522	2084
146	2084
6	302
0	302
0	287
0	182
0	1365
0	1377
46	1377
0	1332
12	276
0	267
0	276
0	4
0	5
0	5
1147	0
166	3
38	60
258	779
1	697
18	784
4	1848
0	1848
86	10783
0	10783
7	1709
3	1709
0	1708
0	4
0	4
0	5
0	5
0	5
0	1
0	1
161	895
0	895
381	1016
0	1016
0	1238
0	1227
0	1204
2	1240
0	1216
0	1238
0	1240
0	1209
0	1228
0	1180
0	1187
0	1223
0	1228
0	1228
0	1223
0	24
0	21
0	19
0	25
0	25
0	15
1	0
215	0
33	6
2	0
8	174
0	52
0	156
0	174
0	174
0	3176
10	3176
0	229
49	229
74	2813
0	2766
0	2813
0	2656
0	2701
54	3
2	2
1	2
3	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	3
0	3
0	3
0	3
0	3
1	3145
0	3145
0	3142
0	3142
0	2937
0	2145
0	657
0	665
0	665
0	681
0	686
3	686
0	686
0	684
0	684
0	684
0	686
0	681
4	0
4	0
7	1347
0	1347
0	137
0	137
1	0
1	1521
0	1510
0	1521
0	3945
0	3940
0	476
0	471
53	1782
0	1709
0	1782
0	3058
850	3028
10	2371
0	0
0	1211
0	1204
0	1206
0	1205
9	1211
0	7
1	7
3	729
0	729
57	9
123	0
2	2
0	0
0	0
0	0
310	0
2	0
1	0
0	24979
0	24717
0	24965
0	23824
0	24894
0	24892
0	24878
0	24893
0	24895
0	16830
0	21642
0	23235
0	22973
0	23221
0	22080
0	23150
0	23148
0	23134
0	23149
0	23151
0	15086
0	19898
0	23891
0	23629
0	23877
0	22736
0	23806
0	23804
0	23790
0	23805
0	23807
0	15742
0	20554
0	13670
0	11926
0	12582
399	0
0	1239
45	1239
1	707
0	707
0	662
0	623
0	187
0	187
1	187
0	183
0	158
0	0
0	0
63	0
8	1277
1	1277
0	1367
13	1367
0	758
2	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
8824	0
1	16
0	16
0	0
27	108
0	71
0	24
0	443
0	403
0	420
0	426
0	443
0	443
0	443
0	443
0	415
0	420
0	443
0	443
0	419
0	443
0	443
0	443
0	443
0	443
73	1865
0	1580
0	1578
0	1569
0	1344
0	1595
0	1577
0	1579
0	1865
4	0
0	3
0	2
319	0
36	0
379	0
1	20
3	20
0	4
0	4
5	250
0	250
4	0
17429	0
21	29
59	1265
0	1265
0	725
0	736
0	736
0	737
0	744
0	744
0	730
0	744
10	617
0	617
20	0
76	0
0	68
0	67
2	68
0	67
0	68
0	67
0	65
0	67
1	42
37	0
5	160
0	160
2	1922
0	1870
0	1802
0	1747
0	1922
0	1922
0	1866
0	1904
0	1916
0	1825
0	1814
0	1917
0	1916
0	1801
0	1839
0	1913
0	1570
0	1913
0	1917
0	1916
0	1907
0	1323
0	11346
0	11319
50	11376
0	11376
8	239
0	239
287	0
44	15
0	15
0	0
0	0
93	1
0	1280
3	1302
0	1178
0	1209
1	234
0	234
0	6
0	4
1	6
0	3
0	0
9	7
3416	0
107	0
1703	0
6925	0
5	335
0	335
0	983
5	983
0	1
0	1
0	1
66	0
4792	0
0	2324
2	2324
0	3
0	3
0	3
0	7
0	7
0	1529
0	1518
0	1530
1	1530
0	1519
0	1518
0	1514
0	1521
0	1450
0	1530
0	1485
0	1530
0	1482
0	1513
0	1505
0	483
0	479
0	483
0	4508
0	4470
6	4508
1	2997
59	0
0	6756
0	6756
2013	1795
3	1795
0	3077
2	3077
38	365
0	365
0	105
1	105
4	0
2	0
0	977
0	954
221	952
28	400
0	400
0	355
2048	0
46	6725
0	6725
0	6654
5	430
0	430
0	679
12	690
0	690
0	467
0	467
10	0
445	3000
3	3000
4	3
0	0
0	0
0	0
0	0
1	302
0	302
0	296
0	138
1	138
0	138
3	0
20	84
0	9
5	64
1	41
0	64
61	0
6	413
0	412
0	405
0	413
0	413
0	413
0	413
0	413
0	409
0	413
0	388
0	400
0	413
4	150
0	150
0	148
0	122
0	125
0	120
0	123
0	45
0	138
0	135
0	124
0	0
0	0
0	1176
0	1176
0	1187
1	1216
0	1216
113	0
0	14
0	14
189	0
188	0
1	1153
22	1153
66	889
0	889
0	863
2	0
1	285
0	285
377	151
733	0
0	4
0	4
2164	0
2	11
0	11
0	11
0	9
2	0
0	0
0	12
0	12
0	11
13	142
0	142
0	370
0	369
0	370
0	369
0	369
1	370
0	369
0	53
0	42
15	2
21	620
1047	620
0	3920
0	4069
0	4174
0	4179
0	4173
0	4153
0	4180
2	4181
0	4177
0	4181
0	4178
0	3909
0	3923
0	3923
0	3923
0	3923
0	3923
0	2639
0	3896
20	3896
0	0
0	0
0	520
0	509
0	518
0	482
0	510
0	520
0	516
0	509
0	520
0	507
0	509
0	427
7	443
0	443
22	0
13	0
0	5
0	5
0	995
0	906
5	995
0	976
0	994
0	0
0	0
0	0
0	1
0	361
0	359
0	361
0	343
0	361
0	361
0	360
0	341
494	949
0	948
52	0
19	216
1	216
0	190
0	182
426	0
2385	0
0	841
0	834
9	841
296	0
16	0
4	0
56	1658
16	1748
0	1747
0	1439
0	1661
2	1661
1	0
0	3704
0	3497
0	3727
0	3310
0	3524
0	3508
0	3717
0	3734
5	3734
0	3697
0	3506
0	3734
0	3532
0	3706
0	3727
0	3605
0	3604
0	3485
0	3582
0	3533
0	3728
0	3725
0	3727
0	3717
0	3520
0	3739
0	3739
0	3752
0	3749
0	3752
0	3740
4	1324
0	1324
1011	0
10	1185
0	1184
0	1185
0	1986
0	1639
0	1962
0	1924
0	1986
0	1784
0	1962
0	1685
0	107
0	108
0	108
2	105
368	0
1530	0
4353	0
2	102
0	102
0	3299
0	3142
0	3110
0	4008
0	3851
0	3819
0	2
0	2
0	1084
7	1084
15	907
0	907
0	2892
0	2924
1	2924
61	0
0	1269
0	1235
0	1153
15	1269
0	1159
0	1216
0	1166
0	1213
1072	0
0	9
0	9
0	3226
0	3246
11	3246
0	5
0	5
0	5
0	19
0	19
0	0
0	0
0	0
0	0
2	0
691	0
0	454
0	397
0	432
0	439
0	436
0	437
0	397
0	454
0	450
0	454
0	438
2	0
5	3143
0	3143
199	0
0	2133
312	2133
0	4524
0	4321
0	4521
0	4413
0	4524
0	4516
0	4523
0	3279
0	2924
0	4026
0	4523
0	3183
0	4524
0	4524
0	4524
0	4523
0	2527
0	4522
0	3367
6	192
0	192
0	174
0	178
0	165
17	0
34	86
0	86
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	255
0	250
0	95
6	255
7	0
1	0
108	0
0	2
0	2
0	0
0	376
0	354
0	353
0	384
0	353
0	384
1	384
0	298
9	472
0	472
0	282
588	18
14	11
647	0
12	191
1	191
0	0
3119	0
54	828
14	828
402	0
1054	0
408	2034
4102	2034
0	15
1	15
263	0
286	5
491	105
0	0
0	2081
0	2053
0	2317
0	2289
13	0
50	1013
1	1013
2	0
9	0
36	16
0	523
0	235
0	194
0	731
103	731
611	0
7	194
0	194
0	46
7	46
9	1
1	5
6	0
24	0
1	0
0	0
8	0
2	26
7	52
0	36
0	52
0	8851
0	8851
8	8847
0	9851
64	9851
180	11
1689	0
328	0
3860	0
3	0
0	26
0	26
0	26
0	370
0	412
0	412
6	0
0	0
73	783
0	783
8	16
403	1523
0	1523
0	17
0	17
0	17
0	17
0	17
0	17
0	17
1432	0
60	0
0	0
107	1186
0	1186
0	0
30	0
0	1
60	5482
0	5482
0	5472
503	8925
4	8925
50	30
339	66
5758	0
112	0
20	1058
0	1058
193	4520
1	4520
3446	3283
17	3636
0	3509
0	3636
0	705
0	651
0	638
0	659
0	653
0	688
0	615
0	632
0	524
0	639
0	648
0	639
0	708
0	652
0	693
0	645
0	659
0	534
0	636
2	708
0	651
0	640
0	688
0	632
0	659
0	659
0	648
0	636
0	648
0	660
0	693
0	653
0	490
0	648
0	646
4	0
0	1719
0	1714
0	1720
0	1720
0	1720
0	1720
0	1720
0	1720
311	0
10	34
0	9
0	9
56	0
286	0
0	343
0	328
0	325
0	343
0	340
17	3
0	3
5	1
0	37
0	37
3	0
0	59
0	30
0	38
0	28
0	24
0	36
0	31
0	57
0	53
0	62
0	47
0	62
0	47
0	46
0	0
0	116
1	116
82	2780
0	2780
8	0
0	2
0	2
24	11
152	0
0	0
0	42
1	43
0	43
29	601
0	601
0	462
0	379
0	182
10	0
110	0
835	0
741	23
428	0
89	6
0	6
0	6
3	1639
0	1639
0	1581
0	1638
0	0
766	1673
0	1673
0	0
0	1
0	1
0	21
0	21
0	14
3208	0
14	2
0	11
0	11
11	203
0	203
0	0
0	0
493	0
0	1808
0	1797
0	1788
2	1808
953	0
0	1220
0	1182
1	1378
0	1340
2	22
0	22
0	16
2	4
0	4
0	4
0	4
506	35
117	2
185	254
0	254
203	0
2	0
0	0
548	0
4988	0
944	0
202	0
118	0
10	0
247	0
0	8
0	8
3	363
0	327
0	362
0	362
0	363
0	308
0	307
0	0
17	0
2182	192
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3557
0	3512
0	3280
0	3235
0	3597
0	3552
105	5102
0	5102
0	4986
97	0
1	0
1	7
7334	2
1515	0
2	0
872	2
217	0
6063	192
294	0
4263	0
13	0
1	0
44	10
0	0
1226	0
3172	0
904	0
387	0
39	443
0	443
3	1072
0	1072
25	0
23	0
1	0
155	0
0	0
0	0
6	887
0	711
0	887
0	766
2	0
0	0
0	5
0	5
2678	0
815	0
0	384
15	411
0	411
0	165
0	171
0	151
0	164
0	171
0	151
0	171
0	171
0	171
0	171
0	158
1	134
2247	0
0	0
21	0
49	4137
0	4137
0	4105
0	253
3	253
0	167
0	0
2649	0
228	0
9	0
1	39
0	39
0	1
0	1
0	1
0	1
787	0
1	161
0	161
1970	0
7	1
0	1
265	0
62	0
370	2486
16	2486
552	0
11	32
0	32
5569	0
199	0
1	3794
0	3737
0	3794
0	0
413	2
82	2
10	0
261	1204
0	1182
0	882
0	1199
0	1204
0	634
0	634
0	213
2	0
8	0
506	0
10	0
20	3
0	33
0	33
0	3
0	2
63	0
317	0
0	16
0	15
0	16
1	1
207	0
4	38
1	38
0	82
0	81
0	76
0	75
0	21
0	21
106	4328
0	4328
0	1659
329	728
0	728
0	7
0	7
0	0
2	0
19	20
0	20
13	1257
0	1257
115	1787
0	108
0	108
0	108
1186	0
0	113
0	113
0	113
4	0
1455	0
0	6
0	6
82	7
0	5
0	1
0	1
0	1
0	0
0	0
0	8
0	8
0	63
4	63
0	19
408	55
0	0
0	1
0	1
0	1
0	1
3	0
0	2586
0	2576
0	2737
0	2727
387	0
312	219
0	728
0	728
0	696
0	30
0	30
1	21
1	0
0	252
0	252
0	252
0	252
0	238
0	238
0	238
0	238
0	256
0	256
0	256
0	256
0	243
0	243
0	243
0	243
0	243
0	243
0	243
0	243
0	256
0	256
0	256
0	256
0	255
0	255
0	255
0	255
0	245
0	245
0	245
0	245
0	196
0	196
0	196
0	196
0	256
0	256
0	256
0	256
0	237
0	237
0	237
0	237
0	255
0	255
0	255
0	255
0	253
0	253
0	253
0	253
0	243
0	243
0	243
0	243
0	256
0	256
0	256
0	256
0	255
0	255
0	255
0	255
0	200
0	200
0	200
0	200
0	245
0	245
0	245
0	245
0	243
0	243
0	243
0	243
0	200
0	200
0	200
0	200
0	219
0	219
0	219
0	219
0	255
0	255
0	255
0	255
0	243
0	243
0	243
0	243
0	192
0	192
0	192
0	192
0	255
0	255
0	255
0	255
0	243
0	243
0	243
0	243
0	243
0	243
0	243
0	243
0	228
0	228
0	228
0	228
0	247
0	247
0	247
0	247
0	255
0	255
0	255
0	255
0	775
0	727
0	709
0	970
88	0
0	307
2	307
0	1843
586	1843
69	3610
162	3789
1	1897
0	1965
0	1922
0	1552
0	1708
0	1607
0	1637
0	1860
3	1965
0	1627
0	1952
1	22
0	22
0	748
0	740
0	705
0	1283
0	1275
0	1240
0	619
0	3
0	3
0	1
11	1
0	0
0	0
1	375
0	373
863	373
6	1088
15	1006
0	1300
0	1300
0	1006
0	2
0	2
0	2
86	1193
0	1193
11	5
12	13
13	193
0	193
13	0
1	70
0	0
0	70
0	365
15	365
136	0
2	388
0	388
4	341
1	118
0	118
74	0
3	1585
361	1585
2	770
28	1008
0	996
0	1008
0	952
0	212
0	211
0	212
0	212
0	155
0	0
286	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
154	1
0	2331
0	2264
