UniqueCount	AmbigCount
0	328
0	328
0	328
0	281
3	281
2	0
22	0
2022	150
0	0
0	0
0	2
0	2
0	1
0	1
0	2
0	3550
0	3503
0	3309
0	3262
0	3649
0	3602
113	5072
0	5072
0	4981
43	0
0	0
2	5
6570	1
1510	0
0	0
813	0
262	0
5958	150
366	0
4236	0
15	0
1	0
53	9
0	0
1155	0
3360	0
732	0
348	0
17	442
0	442
2	1035
0	1035
86	0
22	0
8	0
221	0
0	0
1	0
9	760
0	598
0	760
0	644
1	0
0	0
0	8
3	8
2310	0
765	0
0	203
10	224
0	224
0	125
0	131
0	107
0	124
0	131
0	107
0	131
0	131
0	131
0	131
0	115
0	95
2098	0
0	0
30	0
58	5437
0	5437
0	5387
0	319
4	319
0	201
0	0
2879	0
284	0
8	0
1	36
0	36
0	0
0	0
0	0
0	0
647	0
1	179
0	179
2208	0
8	0
0	0
341	0
80	0
338	2430
42	2430
620	0
24	27
0	27
4396	0
166	0
1	3523
0	3477
0	3523
0	0
379	0
122	0
2	0
218	1062
0	1031
0	754
0	1052
0	1062
0	871
0	871
0	284
1	0
5	0
607	0
31	0
17	5
0	14
0	14
0	0
0	0
100	0
319	0
0	11
0	11
0	11
0	0
176	0
2	38
0	38
0	55
0	54
0	50
0	49
0	18
0	18
93	3436
0	3436
0	1149
325	785
0	785
0	7
0	7
0	0
3	0
18	12
0	12
10	1244
0	1244
76	1273
0	93
0	93
0	93
1371	0
0	43
0	43
0	43
1	0
1512	0
0	1
1	1
115	15
0	15
0	2
0	2
0	1
0	0
0	0
0	7
0	7
0	54
3	54
0	19
304	33
0	0
0	1
0	0
0	0
0	1
2	0
0	2880
0	2880
0	3054
0	3054
380	0
259	165
0	807
0	807
0	792
0	26
0	26
0	17
0	0
0	267
0	267
0	267
0	267
0	259
0	259
0	259
0	259
0	271
0	271
0	271
0	271
0	261
0	261
0	261
0	261
0	264
0	264
0	264
0	264
0	271
0	271
0	271
0	271
0	270
0	270
0	270
0	270
0	266
0	266
0	266
0	266
0	215
0	215
0	215
0	215
0	271
0	271
0	271
0	271
0	257
0	257
0	257
0	257
0	270
0	270
0	270
0	270
0	269
0	269
0	269
0	269
0	262
0	262
0	262
0	262
0	270
0	270
0	270
0	270
0	270
0	270
0	270
0	270
0	219
0	219
0	219
0	219
0	265
0	265
0	265
0	265
0	261
0	261
0	261
0	261
0	218
0	218
0	218
0	218
0	248
0	248
0	248
0	248
0	270
0	270
0	270
0	270
0	263
0	263
0	263
0	263
0	207
0	207
0	207
0	207
0	270
0	270
0	270
0	270
0	265
0	265
0	265
0	265
0	263
0	263
0	263
0	263
0	251
0	251
0	251
0	251
0	267
0	267
0	267
0	267
0	270
0	270
0	270
0	270
0	636
0	592
0	573
0	763
37	0
0	299
3	299
0	1673
564	1673
47	2574
110	2683
2	1264
0	1792
0	1771
0	1443
0	1597
0	1502
0	1532
0	1734
0	1792
0	1523
0	1783
0	29
0	29
0	646
0	631
0	595
0	1049
0	1034
0	998
0	464
0	1
0	1
1	3
14	3
0	1
0	1
1	372
0	371
901	371
1	764
13	701
0	890
0	890
1	701
0	2
0	2
0	2
60	1389
0	1389
10	13
7	13
4	133
0	133
5	0
1	77
0	0
0	77
0	347
5	347
163	0
5	402
0	402
1	357
1	77
0	77
68	0
3	1695
392	1695
1	756
31	984
0	976
0	984
0	930
0	228
0	228
0	228
0	228
0	168
0	0
456	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
5	0
183	0
0	1898
0	1850
0	1658
0	1834
0	1929
0	1929
0	1928
0	1926
0	3802
0	4954
0	4875
0	4682
0	4859
0	4954
0	4954
0	4954
0	4953
0	4951
0	816
0	361
1	361
822	148
5	2656
0	2641
0	2656
4	0
596	2
13	286
0	286
0	0
15	397
1630	397
0	4165
0	3979
4	4165
0	4121
2292	0
195	172
0	217
0	200
0	233
0	216
0	991
40	991
1	792
3	511
3	691
0	691
0	686
62	2040
0	1997
0	2040
0	2006
0	1336
0	868
3	1336
0	880
0	0
0	0
0	0
0	0
26	2
1200	0
4	15229
0	14454
0	14814
0	15229
0	14588
0	14397
380	428
0	428
1	4220
1	3757
0	3776
0	596
85	1009
0	1009
95	3095
0	3095
1	5
154	918
0	849
0	918
1	633
0	464
156	540
0	540
296	4
0	70
0	70
0	892
0	892
1	760
0	1068
27	1068
18	520
0	520
0	1056
0	1054
0	1051
0	1056
0	1049
0	1043
0	1023
0	1055
2622	0
260	0
0	3140
1	666
2	4594
0	4532
0	4379
0	4318
0	4279
0	5708
0	5646
0	5493
0	5432
0	5393
0	1264
0	1280
0	1292
0	1288
0	1292
0	1272
0	1282
0	1291
0	1153
0	1279
0	1243
0	1291
0	1291
0	1291
0	1162
0	1291
0	1223
0	1292
0	1212
2	0
13	2324
26	2324
0	0
0	1450
1	1450
0	1450
0	760
0	1422
2075	0
1	0
3721	0
65	1330
0	1330
1	850
2	838
0	850
0	10
3	10
9	894
0	894
0	894
0	726
0	850
0	884
1673	0
3	2881
0	2668
0	2881
0	2536
1	2811
0	2849
0	2843
0	2845
0	2871
0	2847
0	2855
0	2839
0	2847
0	2845
0	2848
26	1079
0	1079
71	0
24	0
9	0
0	0
28	0
21	1
2	309
0	307
0	309
8	16
147	4
5	388
0	388
3	2508
13	2508
237	0
57	922
0	803
0	922
126	0
73	633
0	489
0	520
0	633
0	0
0	2
0	3356
0	3307
0	3351
0	3355
0	3349
0	3343
0	3356
0	3354
0	13
0	13
0	1
929	2
0	2155
0	2366
57	2366
0	2048
0	1277
0	1277
0	1277
0	1277
0	1605
0	1604
0	1605
0	1716
0	1403
0	1600
0	1274
0	1077
0	345
95	352
0	352
230	309
0	314
0	317
19	51
11	0
75	848
0	848
877	13
1	550
0	550
0	524
1043	130
132	0
195	41
0	1958
0	1744
0	1817
19	2218
8	2002
16	2123
508	1005
0	1005
47	0
9	833
27	828
0	833
4	0
0	1
0	1
24	2347
0	2347
0	2325
0	2236
0	2238
0	2325
0	2242
0	29
0	29
0	23
1372	93
6	0
1021	0
687	0
333	2
10	0
2	7
127	0
1	0
0	0
0	0
0	0
1	7967
0	4210
0	6514
0	9704
7	9704
251	5
0	0
6	34
632	0
17	1
5	2748
0	2748
0	2732
0	2720
0	2717
0	2682
0	2735
0	2736
0	2678
0	2736
0	2743
0	2748
0	2681
0	2716
0	2660
0	2748
0	0
3	240
0	240
0	207
0	214
0	214
0	212
9	0
0	18
0	18
0	18
0	1194
0	1100
0	1101
18	1194
18	2
0	765
0	807
64	807
56	0
3	175
0	54
11	175
0	67
4	435
0	435
0	409
0	59
44	67
0	8
0	1803
0	1777
0	1803
0	240
0	239
4	1783
2	1885
0	1885
0	3047
0	3047
70	3045
0	3047
0	3047
35	3014
0	78
7	78
4	2619
0	2607
8	2518
5	2610
0	2598
0	1615
0	6
0	5
0	6
0	4
51	55
0	55
5	33
0	34
0	809
0	744
0	761
0	765
0	668
0	844
0	663
0	661
1	844
0	718
0	637
0	666
1260	4
3	892
0	867
0	886
0	888
0	892
0	782
544	4301
0	3827
0	4301
68	226
0	202
0	226
0	506
0	507
0	507
0	4
0	4
0	1
16	840
0	379
0	840
19	431
0	433
0	433
0	2009
0	1324
0	2010
1	2031
0	2031
2	2029
22	4580
0	4580
0	4503
14	7
8	0
0	184
1	184
123	6
9	205
0	205
65	0
48	0
0	0
0	207
0	207
175	1305
23	1305
535	2442
0	2442
0	189
32	189
62	2345
0	2286
0	2345
0	1019
0	924
0	984
0	958
12	1019
0	515
0	213
0	792
0	531
0	543
0	512
16	1896
0	1896
0	1866
0	1147
0	1072
0	926
0	1058
0	955
0	919
0	1107
0	934
0	29
0	29
0	28
4	1645
0	1645
0	1644
0	1623
20	2
218	49
0	288
0	265
0	306
13	313
0	304
0	237
0	313
0	237
0	0
0	0
75	36
4	898
0	921
1	921
167	1887
1	2369
0	939
0	590
0	2369
0	2349
0	2348
0	2351
0	2348
126	653
0	653
0	43
0	41
1	45
0	44
0	43
1987	0
10	1530
0	1523
0	1530
62	1172
0	1156
440	0
3260	61
1	746
0	746
0	726
0	746
0	746
4	124
2	29
0	8
1	29
121	3249
1	3249
0	3100
0	675
0	675
1054	1
0	749
116	749
0	749
0	613
0	474
0	560
0	555
0	486
0	2715
0	2699
157	2715
17	0
0	244
5	244
59	0
2	0
1172	0
1552	2768
0	2768
764	0
7529	0
0	2230
0	2223
0	2231
0	2227
0	2231
0	2229
0	2216
0	2224
1	2231
0	2190
0	2096
1487	0
0	47
0	47
0	47
34	935
437	963
0	651
0	637
0	765
0	770
0	528
14	953
0	830
0	816
0	949
0	953
0	707
1929	0
144	3
88	0
0	832
0	832
0	832
0	618
19	0
0	505
14	505
262	3162
0	3162
0	0
0	1048
7	1048
3	1044
0	0
20	0
63	65
0	65
0	60
0	4483
0	4482
1	4483
0	4483
0	4483
0	835
0	835
0	0
0	953
0	840
0	914
0	2463
0	2266
0	2461
0	2405
0	2402
0	2400
0	2463
0	2416
0	2463
0	2401
0	2463
0	2463
0	2401
0	2445
0	2416
1	498
25	0
161	1580
0	1580
76	1074
0	2756
0	2673
2	2756
0	1498
7	1498
0	1033
366	0
165	0
6	0
0	384
0	413
2	413
0	404
0	396
0	3
0	3
249	310
0	310
0	3360
0	2676
0	3370
0	2447
0	2657
0	11878
0	11192
0	11888
0	10961
0	11173
0	3357
0	2673
0	3367
0	2444
0	2654
5	0
0	1804
18	1804
343	2585
0	2585
0	0
0	1523
16	1522
13	1400
0	1346
0	337
1	1362
0	2460
0	2294
0	2460
0	2460
0	1821
0	2283
0	1730
0	2460
0	2029
0	2460
0	2329
0	2460
0	1825
0	2452
0	2460
0	2460
0	2460
0	1704
0	2460
0	2460
0	2460
126	7167
0	7167
0	6776
0	231
0	229
0	131
0	129
0	74
1	129
0	719
0	719
2	813
0	790
0	813
0	716
0	716
1203	0
1	1305
2	1937
0	1908
0	1812
0	1937
0	1783
0	1691
0	2398
0	2302
0	2427
0	2273
0	2181
0	1534
0	1268
6	3
0	524
5	524
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
6	142
0	142
0	52
732	0
0	27
0	27
0	24
0	2578
0	2578
0	3170
0	3170
0	3167
0	3158
0	3159
0	3107
0	3099
0	3121
0	3133
0	3165
0	3159
0	2929
0	3070
0	3066
0	3160
0	3159
0	3167
0	3160
0	3166
204	2851
0	2851
1	2447
4	3
0	3
1	186
0	186
0	179
0	4
0	4
3	0
911	0
1	0
1	3313
0	3313
0	3058
0	3305
0	1376
0	1376
0	1150
0	2960
0	2897
4	2960
0	2935
0	2855
0	2855
3576	0
0	1529
0	1375
0	1433
0	1406
0	1525
0	1529
0	1528
0	1529
0	1527
0	1529
0	1529
0	1529
0	1525
6	488
0	488
0	148
0	371
3778	0
0	180
55	180
1	180
67	222
0	92
0	222
38	59
1	59
17	0
3	228
4	228
46	1
2	1439
0	1439
0	943
5	0
1	486
0	486
0	3204
0	3192
221	3204
66	427
1	427
0	5619
0	5606
0	5613
0	5619
0	1010
23	1116
0	1116
151	824
10	0
0	4997
1	4723
0	5598
0	1
0	1
0	1
0	1
0	1
0	1
4	1
0	4
0	4
143	0
0	0
0	0
501	111
1409	111
710	1
9	1425
0	1425
0	1416
0	1416
0	1418
166	63
0	368
0	357
1	368
0	321
0	268
0	257
0	257
0	250
0	238
0	243
5	0
0	4550
0	4525
0	4508
0	4418
0	4508
0	4505
0	4511
0	4498
0	4428
0	4508
0	4508
3	4550
0	4494
0	4503
0	4504
0	4524
0	4508
0	4508
0	4443
187	0
10	10
0	347
17	760
0	752
0	757
0	765
1	468
2	461
49	2414
0	2186
0	2376
0	2342
0	2414
0	2185
0	185
0	2642
0	2625
0	2570
7	2642
0	2471
1840	5708
0	5708
1	4484
981	0
202	0
184	7657
0	7657
0	7164
42	545
11	525
0	545
0	2507
118	2507
24	25
36	14
0	14
1	5
0	5
0	5
0	5
794	1189
0	1189
0	587
0	504
2	1
1	1
1	942
0	1073
55	1113
1	1113
1	189
0	189
0	183
0	189
0	187
0	189
0	187
0	185
0	0
14	348
0	331
0	348
0	312
1	3234
1	3546
0	3477
0	3520
0	3538
0	3539
0	3539
0	3539
0	3539
0	3512
0	3539
0	1946
6	1405
33	4152
0	4084
0	623
0	623
4	720
0	720
0	598
0	593
0	0
0	423
0	521
0	521
0	592
42	1881
0	198
11	198
0	0
6	1
533	0
0	120
0	96
0	97
0	199
0	191
0	209
0	190
0	194
0	188
0	210
0	223
3	223
0	199
14	82
1	82
0	5968
2	5968
0	5959
5	0
0	23606
39	23606
1	70
7	0
0	409
0	409
157	0
465	0
0	18
0	18
0	18
2	409
0	409
0	310
0	333
0	144
0	272
132	2795
0	2795
0	2322
0	2330
0	2325
0	2324
0	2321
0	2324
0	2322
0	2327
5	2330
1	2230
2	2237
0	1829
0	412
0	224
23	412
2	65
8	65
4	65
0	65
67	1968
0	1949
0	1968
0	1927
0	1882
2	1636
34	849
8	847
0	20
0	144
1727	0
5688	0
0	311
0	311
0	312
0	285
0	182
0	311
0	311
0	311
0	312
0	188
0	312
0	311
0	311
0	185
0	311
0	312
0	311
361	251
0	251
1	0
10	1227
0	1227
0	1220
0	1565
0	1576
0	1574
0	1576
0	1576
573	11
4	833
35	844
0	642
0	1461
369	1461
0	2
0	2
3151	0
260	101
0	8
0	0
2535	0
18	988
0	981
0	988
0	1253
52	1253
20	271
0	257
0	271
0	2057
54	2130
0	2130
3	0
27	2949
0	2847
0	2435
0	2435
0	2779
0	906
0	2677
0	285
0	285
0	285
0	285
0	285
0	285
0	285
0	285
0	285
0	285
0	285
0	285
0	2337
0	2337
0	2337
0	2337
0	2337
0	2337
0	2337
0	2337
0	2337
0	2337
0	2337
0	2337
0	1019
0	600
0	117
0	13
0	12
0	18
0	39
0	17
0	1973
0	1325
0	1436
0	1717
0	1414
288	3806
0	2672
0	2392
0	2455
0	2400
0	2403
0	3806
0	2571
0	2639
0	2264
0	2623
0	1839
0	2771
0	2686
0	2533
0	2465
0	2693
0	2602
10	2771
0	2205
4408	0
0	6
0	6
0	6
112	2424
0	2424
0	2379
484	1327
66	1327
0	0
1	10
0	8
0	6
0	10
0	8
0	158
1	159
1	153
0	151
0	153
13	612
0	612
51	574
12	301
1	301
0	285
1	0
5	3
0	1489
0	1664
0	1610
0	1757
0	1703
4	0
2	0
8	1
651	0
352	0
3	16
0	1
0	1
0	1
13	573
0	560
0	546
0	544
0	404
0	507
0	399
0	399
0	545
0	242
0	403
0	573
0	404
0	402
0	520
0	399
0	547
0	550
0	3343
0	3158
0	3326
0	3325
2	3343
0	3330
0	3329
0	41
0	47
0	47
0	1206
0	1130
0	1203
0	1190
0	1110
0	1203
0	1084
0	1148
0	1086
1	1207
0	1204
0	1105
0	1206
0	1167
0	1165
0	1089
0	1207
0	1201
0	1204
0	1130
0	1074
0	74
2	74
0	0
70	0
0	6
0	6
73	0
9	856
0	831
0	837
0	856
0	844
0	841
0	843
0	749
0	839
8	5
46	0
5107	13044
0	13046
1417	0
16	478
0	478
339	0
0	1
0	1
498	0
0	2
0	2
0	2
0	2
0	2
0	1928
0	1909
0	1916
0	1928
3	1928
0	1912
729	0
7	0
5	0
9	1033
0	1033
42	246
17	1084
4190	1084
5643	0
16	781
0	753
0	728
0	739
0	771
0	781
39	1974
0	1394
0	0
0	1974
3	0
0	1
0	1
0	1
0	1
0	1
0	1
2600	0
0	2094
0	2281
0	2555
0	2364
0	2486
0	2556
0	2469
0	2328
0	2545
0	2556
0	2374
0	1439
2	271
0	271
1	220
0	962
10	1164
0	1164
883	0
42	4966
2	4966
2	0
0	999
35	999
26	0
4	693
0	693
0	670
33	1745
0	1745
0	1048
0	3711
0	3704
0	3868
0	3861
45	1098
0	1098
0	729
0	961
0	898
0	1185
0	1122
0	1101
0	1173
7	1
448	0
0	267
0	264
0	267
3	211
0	211
1	369
0	368
0	1
0	1
647	0
4	886
5090	886
0	600
0	600
0	600
0	596
0	592
0	592
0	592
0	599
0	592
0	599
0	597
0	596
0	592
0	600
0	599
1	601
0	586
0	537
53	0
200	729
0	725
0	729
0	46
0	46
2	0
15	1
1	5
0	5
22	77
0	77
0	65
0	67
19	0
7	0
0	312
0	312
0	312
0	312
0	312
0	312
0	312
0	313
0	312
0	312
0	321
0	321
0	321
0	321
0	321
0	321
0	321
0	322
0	321
0	321
0	170
0	170
0	170
0	170
0	170
0	170
0	171
0	170
0	170
0	263
0	112
0	254
540	1272
30	1272
0	1577
27	1577
0	189
2	194
1	195
0	195
0	4030
360	4030
0	2381
4580	0
0	16
0	16
0	16
22	443
0	442
0	442
7	269
1	0
44	1280
0	1280
0	1128
0	1133
0	1165
335	0
0	680
0	660
0	680
0	679
0	679
0	679
3	0
1	4746
0	4745
0	4741
0	4745
0	4746
0	4734
0	4741
0	4734
0	4746
815	0
4	1
700	0
0	1038
0	1031
0	1037
0	1038
14	0
127	1803
0	1803
0	1764
0	1850
4	1854
0	1801
0	364
0	364
0	164
200	0
0	875
0	851
0	835
0	875
0	7378
0	7378
0	7106
3	1877
0	1877
0	1837
0	1797
0	1717
303	0
149	1328
1620	1328
3	0
912	0
0	0
7	0
604	0
2	0
0	7059
0	7052
666	0
27	114
0	114
0	95
18	9
0	22
9	3
22	27
29	1142
0	1142
0	1005
0	0
5	0
422	1191
0	1191
0	1736
58	1736
0	914
0	914
0	914
1	904
0	250
68	467
0	467
120	0
0	0
7	3092
0	3092
0	2127
3621	0
938	0
0	71
0	71
0	71
0	68
0	70
0	67
0	71
0	71
0	71
6	226
1805	230
16	45
16	45
0	405
7	405
178	0
37714	4969
12	318
1	318
92	2
0	612
0	580
0	557
0	612
0	612
0	612
0	612
0	612
0	601
0	416
0	13
0	13
6	942
0	942
0	942
0	942
188	1075
0	1075
5	8
0	0
0	0
0	1
0	1
0	1
0	2919
0	2902
0	2606
0	2589
0	0
0	0
0	1833
0	1649
7	1833
6	0
2569	1
0	0
10	376
0	376
1	0
0	108
3	108
0	521
0	521
33	0
0	0
0	1891
0	1917
0	1891
0	778
0	778
0	778
0	778
0	1788
0	1814
0	1788
32	874
0	881
0	881
0	881
0	881
14	11
1297	0
1	505
3	505
5	84
0	84
256	404
0	404
71	0
0	369
0	359
11	369
0	0
0	1190
0	1053
0	1115
0	1189
0	1161
0	1108
0	1187
0	1187
0	1186
0	1167
0	1124
0	1136
0	1053
0	1132
0	1111
5	1190
0	1190
0	1086
0	1187
0	1052
0	1042
0	1433
0	1433
0	1433
0	1529
6926	0
0	1674
10	1674
6	142
0	142
22	1
1	730
136	730
1437	0
0	1640
0	1643
0	1641
0	1643
0	1635
0	1485
38	4185
0	4185
0	4179
0	2347
1	1
0	1
32	1551
0	1455
0	1551
0	1450
0	5239
7	5239
16	313
0	313
0	254
10	254
0	235
18	0
0	1
0	22
0	22
97	1102
0	1102
5223	5033
0	3
0	3
0	3
0	1561
7	1561
0	1496
0	2
0	2
116	0
31	3022
0	3022
0	2880
39	0
2496	111
0	138
0	111
0	134
0	138
4	5232
68	5232
20	4271
123	4271
1	1647
87	1647
3	21
0	21
9	496
0	496
20	8663
0	8662
0	8663
0	3
0	3
0	3
154	3
111	0
0	1272
16	1272
0	976
0	736
0	473
0	743
0	2125
0	1610
0	2055
0	1502
0	2062
0	2066
6	2125
0	2125
0	2063
0	2010
0	1670
0	2060
0	1596
0	726
0	658
0	5
0	5
238	1
3	215
29	361
0	362
0	362
1	227
1089	0
0	1138
0	1027
0	1111
0	1075
0	1096
0	1126
0	1029
0	1129
0	1144
0	1089
0	1125
0	1130
0	1078
0	1100
11	1144
3	0
54	2754
0	2754
0	2559
94	790
0	790
0	0
7	0
1649	0
96	903
0	903
2	0
606	0
274	0
0	0
5	1871
0	1865
0	1871
7	0
0	3
0	3
0	25
0	25
6	20
0	20
2	3264
0	3254
0	3264
0	2
61	410
0	410
0	383
0	377
0	0
0	119
0	119
641	0
0	0
85	1901
12	1901
75	6332
7	6332
2	2090
0	2090
0	925
0	925
0	898
8	993
0	993
97	5
602	0
543	22
1	600
0	600
956	0
0	0
0	1940
345	1940
1	97
0	97
0	0
0	0
9	441
0	441
12	81
0	45
0	45
0	45
0	59
0	81
0	81
0	45
0	49
0	79
0	49
0	49
0	49
1779	0
373	0
95	48
133	3901
0	3901
157	481
0	481
4	105
0	105
3	401
0	401
0	401
31	1
40	0
2878	0
0	1
28	0
277	0
0	31
0	31
0	31
27	9
615	0
123	0
6	1
20	0
1156	0
0	965
0	794
0	965
0	965
0	965
0	965
0	485
0	404
0	324
3	736
616	1
0	0
0	158
4	158
0	154
0	142
87	0
37	0
85	0
2	0
18	1452
0	1365
0	1452
0	129
0	129
1	10
2	10
6	2268
231	2733
0	2733
60	0
82	0
72	5392
1	5392
0	3827
0	4126
0	3125
0	4133
0	4133
0	5213
0	4196
0	5306
0	5310
0	4123
0	5311
0	5192
0	5333
0	5352
0	5180
0	5256
0	5318
0	5271
0	5321
0	5275
0	5071
0	2795
0	5004
0	5333
0	5302
0	5040
0	4995
0	5150
0	4744
0	5314
0	4162
0	5307
0	3198
0	5304
0	5111
0	4112
0	5233
0	5321
0	5116
0	5322
0	4240
18	694
0	694
9	0
35	1943
0	1943
0	0
0	0
68	732
0	732
2002	0
1	0
22	171
0	163
1	171
115	1887
0	1887
65	5
212	3820
0	3820
0	1025
0	747
0	912
0	716
0	1039
0	958
0	757
0	915
0	1026
0	909
0	935
0	1026
0	1031
0	956
0	943
0	755
0	932
0	750
0	955
9	1039
0	0
0	49
0	49
0	49
0	11
0	11
0	2322
9	2322
5	2865
7	2884
0	2884
0	2878
1	2122
0	26
0	26
0	1903
0	1903
21	1861
27	92
49	92
5	0
0	2420
151	2420
88	0
1	3
8515	0
0	510
0	509
0	433
0	510
1	510
1	112
53	48
0	129
0	129
0	119
0	0
5	0
0	105321
0	105913
0	111267
0	111267
0	111267
0	105344
0	111254
0	110934
0	111263
0	111263
0	110987
0	103202
1	103571
0	100776
0	97512
17087	0
73	0
612	0
0	0
1509	0
0	181
0	181
0	262
0	262
0	943
0	943
0	135
0	896
0	215
189	96
4	96
195	0
2580	0
0	6580
0	6633
0	6875
0	6928
0	0
0	1363
0	1363
3	1
3	1
46	2986
0	2986
0	2968
320	0
15	0
1	0
0	1857
6	1857
1520	0
0	386
0	387
1	385
7	389
328	0
0	524
0	526
0	526
0	524
0	526
0	524
3	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1265	0
0	4
0	4
109	1
1	0
16	0
6	9984
0	9984
0	9984
0	9984
896	0
2268	0
160	0
515	0
2458	13529
0	12846
0	13529
0	13025
0	12629
0	12740
0	12752
0	12632
0	12630
0	13018
0	12633
0	12995
0	12627
1	12642
0	1
0	1
0	1
27	275
0	275
0	260
0	1
0	1
1	23
0	23
0	3776
1	3776
0	3
0	3
0	45
0	46
0	46
1	254
0	254
0	2
0	2
6	0
522	1
0	1
38	0
962	0
0	28
0	27
0	27
0	27
0	27
0	28
0	27
496	0
114	0
0	318
0	317
0	318
0	317
0	316
0	317
0	317
0	318
0	318
0	318
0	316
0	317
0	318
0	318
0	318
0	317
0	298
0	316
0	316
0	317
0	318
0	317
0	35
0	71
0	6
638	345
0	345
76	0
0	659
0	659
0	659
0	573
1855	0
231	2237
0	2237
10	299
0	299
0	62
30	62
0	163
0	133
0	134
0	149
0	2250
0	2220
0	2221
0	2236
1	550
0	550
11	30
0	30
53	12
0	131
0	133
0	125
0	124
0	133
0	118
0	133
0	129
0	114
0	31
9	1192
0	1192
0	569
0	569
2	492
1	507
26	2508
0	2488
0	2508
0	2
0	2
0	2
0	2
0	28
1	31
0	31
0	29
0	27
0	2281
0	1968
0	1042
0	729
0	371
0	370
1	371
1523	0
13	0
328	0
124	104
0	104
0	71
0	71
0	35
0	244
0	258
0	258
0	258
0	258
0	258
0	251
0	258
0	243
0	258
0	258
0	243
0	258
0	250
18	0
5	25
0	25
0	30
0	30
0	25
20	0
8	410
0	410
3	0
2697	0
82	1
3658	0
16	1
4	0
0	5
0	5
0	0
127	0
0	29
0	29
0	29
15	0
187	3511
0	3511
7	983
0	948
0	901
0	983
0	933
0	972
0	977
0	975
0	923
0	953
0	901
0	631
76	0
7415	0
472	0
52	14
1	1151
0	1151
0	1149
0	232
0	218
0	232
0	218
0	218
0	227
0	220
0	218
0	232
0	231
0	226
0	218
0	221
0	0
0	0
2	41
0	41
0	1748
0	1694
4	268
0	268
13	1
0	341
0	341
0	341
41	341
1	0
0	3518
0	3404
0	3407
0	3407
0	3407
0	3407
0	3401
103	3493
0	3610
8	353
1	353
0	102
0	316
0	0
16	260
582	261
0	1106
0	1106
0	1031
0	22547
10	22866
0	22810
0	22819
0	22818
0	22855
0	22817
0	22802
0	22820
0	22712
0	22712
0	22805
0	22806
0	22866
0	915
1	915
1360	1861
0	711
4080	0
0	735
0	736
0	737
0	739
0	734
0	739
0	735
0	721
0	728
0	735
0	739
0	739
0	735
0	739
0	737
0	739
0	739
0	734
0	739
0	739
0	728
0	711
0	739
0	738
0	736
0	720
0	734
0	727
0	734
0	735
378	0
2748	19
0	433
92	433
29	0
0	2
0	9
0	2
0	0
0	34
31	55
70	0
0	876
0	876
0	874
0	863
0	872
0	870
0	871
0	876
0	874
0	876
1	802
0	126
5	126
0	1432
0	1367
0	1422
0	1432
26	0
0	151
0	415
0	216
0	350
0	3729
0	2616
0	3729
2	3729
638	0
0	3842
0	3842
0	3361
0	5
0	5
52	1261
0	472
0	1239
0	1261
0	1176
34	0
5	73
21	73
8	0
0	1414
0	249
2	1345
0	1351
0	1421
0	1351
47	26
30	0
0	1495
277	1495
0	1572
4	1572
0	1561
1	1
1	0
24	136
135	136
0	2301
0	2297
0	2301
0	2300
2	905
0	905
0	2544
0	2613
0	1310
0	1463
0	394
0	1697
0	1628
0	3980
9	3980
0	0
0	473
0	466
0	460
0	398
0	451
0	473
0	369
0	471
17	0
0	0
2	0
43	6
1	0
5523	0
28	677
0	677
1	0
0	0
0	395
0	393
0	389
0	382
0	1485
0	1483
0	1479
0	1472
23	0
0	2
0	2
0	2
0	2
0	2
2	304
83	304
2	23
0	23
8	0
2	0
0	78
0	78
1286	1359
0	1359
0	0
151	992
0	992
1	0
1426	0
5	0
1944	0
2	0
6	1583
0	1583
0	1583
0	1583
0	1583
0	1415
85	1
3948	0
8	167
0	167
17	1739
0	1229
0	1739
0	1739
0	182
0	182
20	848
0	848
6	0
1	0
158	0
0	14
0	14
573	0
0	57
0	53
3	57
55	0
44	5
18	588
0	588
1	0
0	488
0	471
0	451
0	486
0	487
0	679
0	656
0	673
0	636
0	671
0	672
8	679
30	327
1080	0
145	0
13	0
0	6
0	6
0	6
0	2
0	2
8	335
0	335
175	116
0	116
26	393
0	393
0	7
0	6
2	838
0	1581
68	1414
0	636
0	1514
334	1663
0	1486
0	1568
0	1419
16	0
0	324
0	322
2	324
2	0
0	253
0	253
0	253
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
93	0
0	739
0	660
0	687
0	739
0	739
0	659
2	623
0	0
12	1
66	807
0	807
0	954
0	941
0	947
0	939
0	948
0	932
0	941
0	948
0	954
0	960
0	944
0	944
0	955
0	944
0	954
0	941
0	940
0	934
0	944
0	956
0	955
0	942
0	941
0	955
0	947
0	960
0	941
0	955
0	944
0	954
0	956
0	688
0	694
0	677
0	686
0	694
0	694
343	0
704	0
149	0
0	0
1	0
1949	19
0	19
4115	0
0	1652
0	1675
0	1675
0	382
0	382
0	299
0	263
0	0
80	450
5	450
109	1802
465	1802
1813	0
260	0
14	1246
0	1222
0	1235
0	1227
0	1246
0	1245
8	0
2	1421
0	1421
0	1376
0	1416
125	1910
0	1910
0	405
2	405
0	3855
0	3849
0	3849
0	3854
0	3849
0	3766
0	3854
0	3855
0	919
0	913
