UniqueCount	AmbigCount
0	1160
2	1182
0	1082
0	1118
0	1143
0	1083
26	645
0	596
3	645
0	855
0	855
3	2078
0	2078
3039	0
153	0
128	1710
0	1710
496	24
5	0
3	38
0	38
3	0
65	333
1	333
0	8
0	8
3	8
1	2259
19	2259
0	0
0	2788
23	2788
681	0
77	2554
0	2554
39	1626
0	1626
0	1624
0	1595
3	0
0	2824
20	2824
5	64
0	64
3	2115
0	2115
0	2106
48	1414
0	0
0	0
0	0
0	567
0	555
0	550
0	545
0	567
0	457
394	0
2	213
0	213
0	0
0	0
264	5121
0	5121
14	386
5	386
91	7893
0	7893
674	0
0	1011
0	1013
45	1013
0	4
0	4
0	4
19	0
23	1840
0	1840
0	2389
0	2332
0	2373
0	2388
0	2388
0	2270
0	2371
0	2020
0	2389
0	2389
0	2374
0	2387
0	2028
0	2376
0	2387
0	2373
0	2388
0	2371
0	1437
0	2387
0	2264
1038	11
0	31
0	31
31	485
0	485
4	0
1406	0
0	892
0	892
0	740
4693	0
0	13
0	13
0	495
0	930
0	1239
0	1240
0	1240
0	82
0	82
0	84
0	84
1784	0
0	3993
0	4461
0	4300
0	4435
0	4462
0	4248
0	4471
0	4420
0	4416
0	4281
0	4461
0	4471
0	4280
0	4457
0	4893
0	4812
0	4947
0	4760
0	4932
0	4928
0	4793
0	4973
0	4792
0	4969
0	5068
0	4907
0	5042
0	5069
0	4855
0	5078
0	5027
0	5023
0	4888
0	5068
0	5078
0	4887
0	5064
478	0
6	0
14	0
1216	0
5	0
0	1419
0	1222
0	1420
0	1420
2	0
0	1
0	1
0	1
2	3
0	0
0	1
1	0
1	216
0	671
0	308
250	667
81	205
8	612
2	0
26	0
260	0
270	0
0	1
0	1
0	1
3883	0
185	50
0	17
0	98
0	98
0	97
1	86
0	5
0	5
0	5
0	5
0	5
0	6
0	6
0	1232
0	1238
0	1238
0	1235
0	1230
0	1239
0	1282
0	1288
0	1288
0	1285
0	1280
0	1289
30	0
0	64
0	64
0	64
0	62
0	64
0	63
0	31
82	1161
0	1161
0	8
60	2365
0	2109
0	2345
0	2365
5	12
0	10
0	9
2	9
0	7
3	2
2948	0
93	8
2	0
0	507
0	1893
0	1812
0	1936
0	1864
0	1936
0	1432
0	1633
0	1775
0	1531
0	1619
0	1513
0	1363
0	1751
0	1609
1243	0
1620	2821
0	0
0	2821
0	2552
0	8
3	8
0	8
2657	0
962	0
0	2980
0	3023
0	2407
0	3029
0	3029
0	2560
0	3029
157	0
19	0
0	0
0	0
0	70
0	70
462	817
0	817
7771	0
299	0
3187	0
233	1005
0	1005
4	0
1031	0
48	5093
0	5093
5	117
0	117
5926	0
35	0
417	7
0	376
11	376
33	0
44	0
0	12
0	12
0	0
4733	3344
0	3344
2146	0
0	42
0	42
0	42
0	42
0	42
0	42
0	40
7	1240
0	1240
0	1216
10	0
40	0
11	0
10	0
49	0
0	6956
0	7000
0	6919
0	6951
0	6956
0	6920
0	6954
0	6956
0	6956
0	6744
0	6951
0	6923
0	6934
0	6949
0	7035
0	1997
0	1996
0	1798
0	1661
0	1997
0	1741
0	1809
0	1997
0	1997
0	1928
0	1929
0	1572
0	1542
0	1549
0	1549
0	1540
0	0
889	978
0	978
8	152
0	152
0	691
0	749
2	749
0	713
0	695
0	691
0	676
0	692
0	691
0	692
0	695
0	691
0	691
0	692
0	691
0	692
0	638
0	691
0	691
0	653
0	629
0	691
0	726
0	691
0	692
0	691
0	691
86	0
1	0
0	664
0	664
0	664
9	644
10	1551
0	1551
0	0
0	0
0	0
0	0
0	0
0	3502
0	3493
0	3502
0	3373
3958	0
74	0
0	481
0	481
0	0
619	0
3018	0
19	0
942	0
0	0
0	0
1	11
1	4
0	61
0	16
0	61
0	61
0	61
0	61
23	5
33	0
4	5
2561	0
8	0
660	0
1	2373
0	2373
0	2
0	2
0	2
0	2
0	2
0	2
0	1
8	1
83	1003
0	1000
0	999
0	946
14	3398
0	3398
67	3391
0	3391
0	3349
0	2211
65	0
0	3414
0	3435
0	3435
0	3416
0	3432
0	3435
10	2
222	0
0	492
0	492
0	487
0	492
0	487
6	10
0	10
2	0
1473	0
4	0
3916	0
0	0
1	2303
0	1468
44	2302
0	1665
0	1122
0	451
0	1021
268	0
1194	0
3660	0
219	0
1994	0
1	0
0	0
2400	0
4	1091
0	1091
0	1089
0	1086
0	1082
0	0
3	0
117	4998
0	4998
0	1
0	1
944	707
0	707
14	0
24	2550
0	2550
8	5672
0	5672
0	5521
0	5508
21	654
0	654
1	0
351	6020
0	6020
1059	0
0	0
14	0
0	407
16	413
0	413
0	0
7	0
684	846
0	846
2	3
0	3
12	2
128	0
5	1720
0	1720
0	0
0	1
1	1
1	0
8	0
0	6797
1	6825
0	6696
2	6825
0	273
4	273
0	234
3400	0
38	2516
0	2516
2901	0
7	0
2	42
0	42
0	37
1977	3007
0	3007
0	2628
0	2789
0	2597
0	2563
0	2895
0	2884
0	2653
0	2163
237	0
9	12
25	0
0	601
0	518
0	398
0	598
0	597
0	594
0	601
0	408
0	601
0	601
0	593
0	585
0	386
0	4
0	4
0	6
0	6
0	6
2	20
0	20
59	522
0	522
0	460
0	522
0	459
0	188
0	18
3	18
143	11
110	3533
0	3533
0	459
2286	459
0	4037
0	4076
0	4026
0	990
0	1029
0	453
0	457
0	181
0	185
0	0
0	98
0	97
0	98
0	1984
0	1984
0	1984
0	1893
0	1562
0	1540
11	1845
0	820
0	820
8	3725
0	3725
0	3469
163	684
1	1047
0	1132
0	1135
1	1135
9	1168
0	1168
0	929
0	1566
0	1586
25	1756
0	1756
7	1350
0	1318
0	1350
0	694
1	6411
103	6411
0	6324
0	404
0	417
0	362
0	428
0	441
0	386
0	3167
0	2925
0	3150
0	3167
2	18575
0	18571
0	18546
0	18571
0	18382
0	18498
0	18574
0	18330
0	18482
0	18575
0	18444
0	18546
0	18571
0	18504
0	18571
3	3160
83	4350
0	4350
0	4227
0	4013
0	5
0	5
0	588
0	588
7	1322
0	1289
0	1224
2	1245
0	1212
0	1158
1	1195
0	1133
0	1125
0	6163
0	5833
0	6113
0	5793
1	6179
0	6177
0	6179
0	6172
0	5883
0	5864
0	5870
0	21830
0	21301
0	21336
0	21817
0	21810
0	21828
0	21420
0	21813
0	21269
0	21817
0	21795
0	19478
0	18949
0	18984
0	19465
0	19458
0	19476
0	19068
0	19461
0	18917
0	19465
0	19443
0	0
1	3
0	3
957	0
6	1149
0	1121
0	1149
0	1149
15	11242
1	11242
0	860
10	860
0	321
0	324
0	424
0	427
0	6083
0	6083
13	291
0	291
0	291
0	291
196	39
1454	9399
18	9394
0	9399
0	1
4	1
369	86
0	28
0	28
0	28
0	21
0	2265
0	2127
0	2245
0	2415
0	2397
0	2254
0	2232
0	2391
0	2411
0	2388
0	2404
0	2415
0	2385
0	2415
0	2371
0	2414
0	2408
0	2408
0	2267
78	5292
0	5292
0	487
119	487
16	538
0	538
0	522
2	376
0	376
0	164
0	169
0	169
0	170
0	170
0	169
0	170
0	170
3	154
0	703
0	703
0	1
0	1
310	1273
31	1273
0	1273
665	0
21	3041
252	4749
0	4566
0	4514
0	4749
0	4495
0	4708
0	1168
0	1135
5	1168
0	855
1233	0
7142	0
1	138
0	138
10	136
16	0
5	0
9	263
1	291
0	291
0	291
0	0
0	0
213	0
2	0
0	27
0	27
0	1
0	1
692	725
0	725
508	222
0	222
0	6498
0	6493
26	6501
0	6491
0	6916
2	6919
0	6607
5	6612
22	2718
0	2718
6	2095
8	35
1	160
1	160
161	71
0	274
5118	274
0	350
0	350
0	350
0	33
0	33
0	30
1	25
0	23
76	2547
0	2547
0	2526
0	2487
0	2017
415	702
0	702
11	59
0	60
0	60
1	59
6393	0
1	0
26	733
0	733
49	5815
0	5815
352	4940
0	4940
268	1733
4	1833
144	0
0	1758
0	1404
0	1767
0	1767
0	1767
0	1671
0	0
0	1137
0	1129
0	1228
0	1220
0	1047
0	1039
0	1133
0	952
0	1042
15	3647
0	3647
0	2413
358	0
0	1008
0	1008
0	910
0	910
2	0
27	0
0	6205
0	6479
0	5189
0	6170
0	6262
0	5456
0	5451
0	5425
0	5493
0	5425
0	5372
0	5478
0	5427
0	5443
0	5441
0	6531
0	6483
0	6559
0	6559
0	6523
0	6484
0	6558
0	6484
0	6541
0	6480
0	6549
0	16
0	16
0	198
0	198
0	2542
0	3284
0	3071
0	3299
0	3299
0	3284
0	3281
0	2028
0	3657
0	3560
0	3441
0	3344
181	36
0	2985
0	2985
0	110
2	110
0	169
4	188
0	67
121	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	0
0	7265
0	7336
0	7336
0	6327
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
1427	405
1	405
0	51
0	51
0	51
6	772
0	772
0	771
0	747
0	1391
0	1347
2	348
0	980
0	978
0	977
0	980
20	975
0	126
0	128
0	128
1	1
47	0
2722	4
0	4
1	123
12	123
4	15
483	0
39	1
0	3
0	0
0	3
0	3
0	3
20	125
0	125
592	1470
0	1470
27	12630
0	12630
3	2081
0	2024
0	2064
0	2081
2	1928
0	1918
11	0
4652	0
1	7196
0	7193
0	7196
4	3676
0	0
58	65
0	52
0	5782
0	5781
0	5781
0	5798
2	5798
0	5552
3	5588
0	1414
0	1362
3	1414
0	4969
0	4847
0	4656
0	4977
9	4977
0	1449
0	1487
0	1434
0	1509
0	1502
0	1503
0	1515
0	1518
0	1464
0	1434
0	1518
0	1518
0	1516
86	432
0	212
0	432
0	232
0	275
0	70
11	0
9	1057
74	1057
511	166
38	4969
0	4969
0	4929
0	4661
0	1273
0	4426
196	2224
15	2224
1	0
341	0
774	0
0	249
0	249
0	196
0	196
0	641
0	641
2	1457
0	128
0	1553
0	1553
0	1553
0	1580
122	1460
0	1555
0	138
0	136
0	136
0	136
0	5267
0	5260
0	5267
0	5106
0	5267
0	5119
0	5227
0	5218
0	5267
0	5267
0	5226
0	5220
0	5112
0	5241
0	5267
0	5166
0	5215
0	5156
0	5227
0	5219
0	5266
0	5267
0	5221
0	5235
0	5221
0	5267
0	5267
0	5220
0	5221
0	32
0	25
0	32
2	0
0	0
0	174
0	174
0	174
0	167
0	165
1	208
0	208
0	206
308	0
0	0
3	0
0	0
0	0
0	0
0	0
1	1303
3	1303
1	2
0	2
1	279
0	277
0	278
0	276
0	279
0	278
0	140
0	278
0	3
0	3
0	3
0	2
0	2
0	30
0	30
4675	0
0	1330
2	1330
6	0
17	1
5	0
19	5
1529	0
656	1356
1	1356
3	0
4	1589
0	1589
0	1514
0	1185
0	2995
0	3006
0	2933
0	3023
0	1398
0	3023
0	3016
0	1479
0	3020
0	3007
0	1357
0	2766
0	1767
0	2783
0	2968
0	3023
0	2993
0	3019
0	3020
0	3012
0	1547
0	3014
0	1891
0	1483
0	2870
0	2577
0	1331
0	2582
0	2772
0	2686
0	3023
0	2776
0	3016
0	2732
0	3012
0	2953
0	3021
0	2784
0	3020
0	2754
0	3017
0	2175
0	2585
0	1453
0	2743
0	2790
0	2530
0	1463
0	3006
0	1210
0	2349
0	3019
0	2472
0	3021
0	1197
0	3020
0	2859
0	3007
0	2979
0	1369
0	2846
0	1454
0	2842
0	2422
0	2590
0	2544
0	3021
0	3012
0	1158
0	2729
0	2525
0	3008
0	1363
0	3020
0	1372
0	1358
0	3004
0	1451
0	1501
0	2840
0	3016
0	3020
0	2924
0	1483
0	1483
0	2957
0	2794
0	1549
0	2945
0	2550
0	3014
0	4
1	4
148	92
0	0
9	741
0	741
828	0
362	29
0	29
273	0
0	13614
676	13614
0	13357
47	1489
0	1489
12	0
413	0
5	689
0	689
0	112
0	109
0	120
0	117
0	1269
0	1257
0	2
0	1291
0	1279
4	496
0	474
1	153
1	153
3	0
0	75
0	74
0	68
0	42
0	41
0	35
0	35
0	68
430	11983
0	11983
0	11942
0	11571
4	0
8	466
0	466
0	431
0	435
0	1362
49	1362
1	3
8	2
3652	0
105	0
830	1335
0	78
0	1335
0	1297
2	0
0	0
52	1606
13	1606
1189	0
0	19
0	19
4	1
0	0
0	0
0	62
0	64
0	64
0	55
0	64
0	64
477	0
198	0
0	5
0	5
26	1
33	0
5	0
3	0
0	33
0	238
0	232
0	238
0	116
0	1479
10	1479
4	0
917	0
1	0
596	4125
549	4125
1900	0
0	3890
0	3265
0	3814
2	3890
0	3871
0	3878
0	3335
1	7
0	7
0	6610
0	6612
0	6542
0	6612
0	6588
0	6604
0	6612
0	6587
116	2486
806	2227
0	2227
8	327
0	327
0	301
1	202
0	2658
0	2696
89	2696
0	2607
18	906
0	894
0	906
0	0
0	0
0	0
1585	0
625	7
115	127
400	942
1	824
9	949
3	2296
0	2296
101	16922
0	16922
13	2564
0	2564
0	2561
0	2
0	2
0	2
0	2
0	2
0	1
0	1
217	1166
0	1166
359	792
0	792
0	2556
0	2547
0	2351
6	2557
0	2502
0	2556
0	2557
0	2390
0	2551
0	2169
0	2226
0	2541
0	2551
0	2551
0	2543
0	15
0	13
0	13
0	15
0	15
0	12
0	0
55	0
24	5
0	0
2	245
0	77
0	211
0	245
0	245
0	4138
13	4138
0	631
120	631
139	5024
0	4974
0	5024
0	4815
0	4867
38	2
4	2
1	2
11	91
0	91
0	0
0	0
0	0
0	0
0	0
0	0
301	0
1	15
0	15
0	15
0	9
0	9
4	3560
0	3560
0	3560
0	3560
0	3379
0	2450
0	585
0	590
0	590
0	602
0	608
0	608
0	608
0	606
0	606
0	606
0	608
0	603
4	0
0	0
15	1707
0	1707
0	298
0	298
0	0
1	1182
0	1172
0	1182
0	8140
0	8123
0	1050
0	1033
49	1015
0	924
0	1015
0	5490
1189	5438
32	3568
0	0
0	1552
0	1536
0	1549
0	1536
10	1552
0	4
0	4
0	320
0	320
333	10
104	0
10	1
0	3
0	3
0	3
907	0
2	0
1	0
0	19532
0	19354
0	19521
0	18776
0	19456
0	19454
0	19441
0	19455
0	19457
0	13329
0	16963
0	18107
0	17929
0	18096
0	17351
0	18031
0	18029
0	18016
0	18030
0	18032
0	11904
0	15538
0	18810
0	18632
0	18799
0	18054
0	18734
0	18732
0	18719
0	18733
0	18735
0	12607
0	16241
0	10714
0	9289
0	9992
854	0
0	1362
28	1362
6	1651
1	1651
0	1556
0	1477
0	554
0	552
8	554
0	549
0	463
0	0
0	0
111	0
14	1371
0	1371
0	1463
20	1463
1	873
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5749	0
0	3
0	3
0	0
9	73
0	40
0	23
0	570
0	477
0	499
0	519
0	570
0	570
0	570
0	570
0	483
0	502
0	570
0	570
0	492
0	570
0	570
0	570
0	570
0	570
63	2481
0	2179
0	2175
0	2157
0	1743
0	2200
0	2169
0	2177
0	2481
1	0
5	2
0	2
475	0
310	0
638	0
2	34
16	34
0	6
0	6
9	468
0	468
1	0
12713	0
49	46
100	2489
0	2489
0	2020
0	2061
0	2057
0	2067
0	2077
0	2076
0	2035
1	2077
16	940
0	940
63	0
56	5
0	123
0	121
1	123
0	121
0	123
0	121
0	120
0	121
0	71
1	1
6	229
0	229
5	3721
0	3650
0	3490
0	3360
0	3721
0	3721
0	3641
0	3693
0	3712
0	3563
0	3533
0	3714
0	3711
0	3470
0	3597
0	3708
0	3050
0	3711
0	3714
0	3714
0	3703
1	2582
0	13618
0	13594
58	13637
0	13637
15	471
0	471
516	0
12	9
0	9
0	0
0	0
85	1
0	1778
2	1789
0	1658
0	1686
0	305
0	305
0	2
0	1
0	2
0	1
1	0
3	2
5041	0
181	0
3721	0
7528	0
19	786
0	786
0	3066
11	3066
0	3
0	3
0	3
56	0
5819	0
0	3340
1	3340
0	2
0	3
0	3
0	4
0	4
0	3222
0	3207
0	3222
0	3224
0	3209
0	3207
0	3200
0	3209
0	3101
0	3224
0	3174
0	3224
0	3165
0	3197
0	3188
0	565
6	556
0	565
0	5448
0	5337
9	5448
0	3750
63	0
2	7304
0	7304
2881	2422
3	2422
0	1360
1	1360
104	686
0	686
1	120
0	120
5	0
4	0
2	731
0	692
155	687
21	737
0	737
0	648
2053	0
54	9289
0	9289
0	9172
5	699
0	699
0	2192
110	2276
0	2276
0	707
0	707
12	0
775	3752
0	3752
1	6
0	0
0	0
0	0
0	0
0	162
0	162
0	162
0	54
1	54
1	54
0	0
20	93
0	4
3	29
0	19
0	29
60	0
1	534
0	525
0	525
0	531
0	534
0	526
0	534
0	529
0	525
0	534
0	510
0	523
0	534
1	88
0	88
0	86
0	75
0	79
0	73
0	78
0	26
0	85
0	83
0	79
1	0
0	0
0	1262
0	1262
0	3029
3	3093
1	3093
491	0
0	12
0	12
440	0
119	0
1	1157
22	1157
113	1298
0	1298
0	1268
2	0
1	119
0	119
581	154
327	0
0	3
0	3
2099	0
5	39
0	38
0	39
1	28
2	0
1	0
0	5
0	5
0	5
12	82
0	82
0	281
0	280
0	280
0	280
0	280
1	281
0	280
0	37
0	28
18	5
20	339
511	339
0	5854
0	6053
0	6150
0	6154
0	6148
0	6135
0	6154
0	6155
0	6152
0	6154
0	6154
0	5842
0	5865
0	5865
0	5867
0	5863
0	5865
0	2853
6	4117
40	4117
0	1
0	1
0	475
0	455
0	474
0	444
0	460
0	475
0	471
0	460
0	475
0	453
0	463
0	389
16	1397
0	1397
28	0
11	0
0	4
0	4
0	1711
0	1596
21	1711
0	1688
0	1707
0	0
0	0
0	0
0	0
0	1079
0	1068
0	1078
0	1028
0	1078
4	1079
0	1074
0	1020
1117	2113
0	2112
80	0
5	287
0	287
0	259
0	248
1396	0
4065	0
0	1452
0	1452
4	1452
521	0
31	0
1	0
83	2055
11	2152
0	2152
0	1809
0	2212
10	2212
4	0
0	3877
0	3704
0	3896
0	3507
0	3730
0	3719
0	3888
0	3902
3	3903
0	3872
0	3718
0	3903
0	3740
0	3879
0	3896
0	3800
0	3800
0	3698
0	3778
0	3742
0	3897
0	3893
0	3896
0	3888
0	3728
0	3798
0	3798
0	3810
0	3802
1	3810
0	3798
4	1801
0	1801
2010	0
20	2766
0	2757
0	2766
0	2509
0	2059
0	2458
0	2402
0	2509
0	2183
0	2453
0	2100
0	147
0	147
0	147
4	139
387	0
1693	0
6031	0
6	241
1	241
0	5164
0	4942
0	4865
0	6302
0	6080
0	6003
0	2
0	2
0	947
1	947
26	1622
0	1622
0	2973
0	3005
0	3005
143	2
0	2039
0	2005
0	1921
13	2039
0	1928
0	1986
0	1939
0	1984
1582	0
0	6
0	6
0	3780
0	3792
2	3792
0	2
0	2
0	2
0	39
0	39
0	0
0	0
0	0
0	0
4	0
737	0
2	1607
0	1427
0	1565
0	1585
0	1577
0	1584
0	1416
0	1603
0	1603
0	1607
0	1584
2	0
3	4770
0	4770
25	0
0	2642
360	2642
0	6032
0	5740
0	6030
0	5889
0	6034
0	6029
0	6031
0	4306
0	3768
0	5310
0	6031
0	4173
0	6034
0	6034
0	6031
0	6030
0	3207
0	6030
0	4464
4	598
0	598
0	531
0	537
0	506
6	0
17	24
0	24
2	0
3	0
0	1
0	1
0	1
0	1
0	0
2	348
0	343
0	149
10	348
3	0
0	0
54	0
0	0
0	0
0	0
0	1024
0	970
0	960
0	1032
0	961
0	1032
1	1032
0	744
44	1306
0	1306
0	787
210	32
30	9
1575	0
27	276
2	276
0	0
3022	0
31	647
12	647
977	0
1489	0
660	1427
3355	1427
0	22
0	22
248	0
602	8
386	79
3	0
0	2384
0	2353
0	2677
0	2646
19	0
95	1630
1	1630
7	0
8	0
17	23
0	890
0	373
0	295
0	1213
145	1213
1629	0
12	343
0	343
1	35
2	35
8	0
0	2
7	1
27	0
2	0
0	0
5	0
3	47
15	56
1	50
0	56
0	14053
0	14053
8	14054
0	15581
110	15581
165	15
1094	0
707	0
5666	0
1	0
0	57
0	57
0	57
0	1392
0	1566
3	1566
4	1
2	0
108	1840
0	1840
8	14
675	2527
0	2527
0	7
0	7
0	7
0	7
0	7
0	7
0	7
2795	0
417	0
3	0
64	1326
0	1326
0	0
9	0
0	2
88	6948
0	6948
0	6933
496	10152
3	10152
94	48
506	92
9637	1
326	0
58	1546
0	1546
213	5230
0	5230
3103	3461
0	3492
0	3354
0	3492
0	1260
0	1202
0	1185
0	1209
0	1206
0	1240
0	1131
0	1164
0	959
0	1191
0	1198
0	1191
0	1260
0	1202
0	1248
0	1196
0	1209
0	991
0	1165
2	1260
0	1202
0	1193
0	1240
0	1164
0	1211
0	1211
0	1198
0	1170
0	1198
0	1211
0	1248
0	1205
0	884
0	1198
0	1198
2	0
0	2315
0	2306
0	2315
0	2317
0	2317
0	2315
0	2315
0	2315
689	0
12	34
1	14
0	14
66	0
198	0
0	932
0	913
0	912
0	932
0	923
44	2
0	1
8	1
0	33
1	33
2	0
0	57
0	56
1	53
0	50
0	45
0	47
0	42
0	51
0	48
0	147
0	80
0	147
0	77
0	74
2	0
0	59
0	59
97	4628
0	4628
4	0
0	5
0	5
44	6
436	0
1	0
0	79
0	79
0	79
25	1523
4	1523
0	1215
0	1014
0	484
3	0
320	0
780	0
1429	51
923	0
26	6
0	6
0	6
5	1700
0	1700
0	1647
0	1699
0	0
1794	4071
0	4071
0	0
0	0
0	0
0	16
0	16
0	5
3694	0
43	0
0	4
0	4
4	92
0	92
0	0
0	0
470	0
0	2173
0	2167
0	2155
2	2173
934	0
0	1562
0	1530
0	1761
0	1729
3	15
0	15
0	12
2	4
0	3
0	4
0	3
1305	106
349	1
841	1025
0	1025
498	0
1	0
0	0
1239	0
5968	0
2438	0
121	0
161	0
14	0
297	0
0	28
0	28
7	805
0	739
0	802
0	802
0	805
0	692
1	694
0	0
9	0
2136	182
1	0
0	0
0	5
0	5
0	4
0	4
0	4
0	4712
0	4629
0	4393
0	4310
0	4823
0	4740
104	6035
0	6035
0	5909
48	0
7	0
2	16
9633	1
1821	0
0	0
1251	1
960	0
5926	182
1366	0
6826	0
10	0
2	0
38	5
0	0
1472	0
5258	0
1011	0
436	0
45	927
0	927
0	1937
0	1937
72	0
21	0
10	0
485	0
0	0
1	0
9	1052
0	862
0	1052
0	917
3	0
1	0
0	8
1	8
2722	0
1029	0
0	113
9	119
0	119
0	65
0	77
0	58
0	65
0	78
0	57
0	78
0	77
0	77
0	77
0	61
0	47
2538	0
0	0
80	0
146	6967
0	6967
0	6841
0	338
2	338
0	232
0	0
4188	0
547	0
10	0
0	68
0	68
0	4
0	4
0	4
0	4
1048	0
1	449
0	449
3749	0
5	0
0	0
592	0
132	0
330	2499
13	2499
685	0
12	27
0	27
4276	0
86	0
1	4488
0	4440
0	4488
1	0
590	1
168	1
0	0
306	1294
0	1251
0	912
0	1287
0	1294
0	2140
0	2140
0	635
1	0
7	0
504	0
86	0
27	5
0	12
0	12
0	3
0	3
241	0
724	0
0	11
0	11
0	11
0	0
265	0
1	23
0	23
1	65
0	65
0	60
0	60
0	5
0	5
123	4749
0	4749
0	1708
379	944
0	944
0	3
0	3
0	0
4	0
22	27
0	27
37	3529
1	3529
183	1555
0	186
0	186
0	186
2186	0
0	25
0	25
0	25
5	0
2339	0
0	2
0	2
246	27
0	27
0	3
0	3
0	2
0	0
0	0
0	30
1	30
0	46
3	46
0	17
333	53
0	8
0	8
0	8
0	8
0	8
0	0
0	4707
0	4701
0	5025
0	5019
808	0
465	166
0	1567
4	1567
0	1523
0	29
0	29
0	17
0	0
0	1267
0	1267
0	1268
0	1267
0	1242
0	1242
0	1243
0	1242
0	1273
0	1273
0	1274
0	1273
0	1250
0	1250
0	1251
0	1250
0	1259
0	1259
0	1260
0	1259
0	1273
0	1273
0	1274
0	1273
0	1272
0	1272
0	1273
0	1272
0	1262
0	1262
0	1263
0	1262
0	1053
0	1053
0	1054
0	1053
0	1273
0	1273
0	1274
0	1273
0	1233
0	1233
0	1234
0	1233
0	1273
0	1273
0	1274
0	1273
0	1269
0	1269
0	1270
0	1269
0	1250
0	1250
0	1251
0	1250
0	1273
0	1273
0	1274
0	1273
0	1272
0	1272
0	1273
0	1272
0	1077
0	1077
0	1078
0	1077
0	1259
0	1259
0	1260
0	1259
0	1248
0	1248
0	1249
0	1248
0	1076
0	1076
0	1077
0	1076
0	1184
0	1184
0	1185
0	1184
0	1272
0	1272
0	1273
0	1272
0	1258
0	1258
0	1259
0	1258
0	1021
0	1021
0	1022
0	1021
0	1273
0	1273
0	1274
0	1273
0	1259
0	1259
0	1260
0	1259
0	1258
0	1258
0	1259
0	1258
0	1214
0	1214
0	1215
0	1214
0	1265
0	1265
0	1266
0	1265
0	1272
0	1272
0	1273
0	1272
0	1028
0	971
0	936
0	1245
32	0
0	606
6	606
0	1815
686	1815
74	2951
129	3092
2	1501
0	3044
0	3006
0	2455
0	2709
0	2534
0	2586
0	2939
4	3044
0	2565
0	3025
1	24
0	24
0	1155
0	1136
0	1076
0	1886
0	1867
0	1807
0	830
0	4
0	4
0	0
11	0
0	0
0	0
0	625
0	624
1863	624
1	1690
47	1570
0	2040
2	2040
1	1570
0	0
0	0
0	0
256	3174
0	3174
3	1
17	16
0	85
0	85
4	0
1	119
0	0
0	119
0	633
1	633
555	0
7	1027
0	1027
10	932
0	34
0	34
107	0
4	2294
578	2294
0	479
18	647
0	643
0	647
0	621
0	255
0	252
0	255
0	255
0	192
0	0
893	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
198	0
0	2481
0	2421
0	2168
0	2393
0	2500
0	2500
0	2498
0	2497
0	5292
0	6717
0	6638
0	6383
0	6610
2	6717
0	6717
0	6717
0	6715
0	6714
0	1110
0	485
0	485
1169	224
3	4521
0	4520
0	4521
5	0
1104	2
14	257
0	257
0	0
12	253
1145	253
0	5390
0	5173
5	5390
0	5342
3413	0
237	124
0	974
0	867
0	865
0	758
0	1565
52	1565
0	1267
1	812
11	1500
0	1500
0	1482
88	3446
0	3389
0	3446
0	3403
0	1762
0	1172
5	1762
0	1188
0	28
0	28
1	28
0	28
150	4
2828	0
3	14321
0	13588
0	13946
0	14321
0	13732
0	13501
630	651
0	651
4	4927
0	4372
0	4388
0	698
142	1128
0	1128
71	3640
0	3640
12	4
146	1349
0	1254
0	1349
0	894
0	706
162	771
0	771
313	4
0	25
0	25
0	1166
0	1166
0	998
0	1873
38	1873
14	1052
0	1052
0	2689
0	2685
0	2684
1	2689
0	2684
0	2683
0	2634
0	2685
3903	0
157	0
0	3505
2	784
0	4978
0	4920
0	4742
0	4680
0	4622
0	5774
0	5716
0	5538
0	5476
0	5418
0	2167
0	2183
0	2184
0	2184
0	2184
0	2172
0	2183
0	2184
0	2011
0	2182
0	2149
0	2184
0	2184
0	2184
0	2014
0	2184
0	2125
0	2184
0	2120
2	0
22	3932
30	3932
1	0
0	2026
1	2026
0	2026
0	1119
0	1994
4562	0
0	0
4929	0
151	2404
0	2404
0	857
3	849
0	857
0	7
0	7
11	813
0	813
0	813
0	670
0	780
0	806
1944	0
1	3761
0	3447
0	3761
0	3346
0	3675
0	3726
0	3720
0	3723
0	3756
0	3726
0	3733
0	3717
0	3726
0	3723
0	3726
111	1963
0	1963
62	0
20	0
9	1
0	1
97	0
19	2
1	412
0	408
0	412
17	13
199	5
12	661
1	660
1	3745
24	3745
458	0
61	1151
0	998
0	1151
492	0
232	1942
0	1474
0	1588
0	1942
0	0
0	4
0	4192
0	4146
0	4181
0	4190
0	4178
0	4176
0	4192
0	4189
0	14
0	14
2	0
1055	4
0	2921
0	3201
68	3201
0	2817
0	1788
0	1788
0	1788
0	1788
0	2187
0	2186
0	2187
0	2325
0	1901
0	2185
0	1790
0	1506
0	822
263	827
0	827
415	537
0	539
2	546
22	73
4	0
123	1372
0	1372
1965	44
2	519
0	519
0	488
1237	187
149	1
403	106
0	3730
0	3209
0	3435
52	4205
