UniqueCount	AmbigCount
0	0
6	1220
0	1220
1	522
0	522
635	0
17	938
0	938
325	0
428	31
0	31
17	0
5	44
0	44
651	0
5	0
887	14
2	0
937	0
265	0
4	0
84	0
0	125
0	125
75	2545
0	2307
0	2545
0	1898
0	2328
0	1342
0	2337
0	2367
0	1331
0	2442
0	1843
0	1877
0	1238
0	2242
0	2541
1	1
42	28
1998	0
0	168
0	168
12	0
5	131
0	131
0	252
0	224
0	217
1	252
6	0
2	2
0	1
0	1
3	14
30	0
1	0
556	4
0	46
6	46
30	0
14	0
54	0
1	158
4	159
3	156
16	0
24	0
2721	0
0	152
0	152
0	152
0	152
0	152
0	137
2624	0
29	0
2	724
0	724
172	3
4	47
0	47
0	47
1379	0
0	0
1075	149
5	1
2	2
0	1
226	947
0	947
0	928
0	904
16	337
0	337
0	268
1	0
1	61
110	221
0	221
0	1
48	0
8	190
0	190
1242	0
260	0
0	0
32	511
0	511
0	494
0	4
0	4
0	1
2	1136
0	1138
0	1749
0	1754
0	1755
0	1755
0	1736
0	1754
0	1754
0	1749
0	1754
0	1755
0	1737
0	1592
0	484
10	484
18	16
0	16
0	24
0	24
0	0
731	0
0	24
0	24
0	27
0	27
132	0
0	3026
0	2980
0	2936
0	2740
0	3026
0	2997
0	3026
0	3026
0	3025
2	0
2009	0
0	493
2	493
0	488
991	0
777	0
309	77
0	46
0	46
48	188
0	188
0	482
0	1495
0	1425
0	502
0	1515
0	1445
1	4
0	4
0	4
0	3
180	540
191	540
4	498
0	1331
0	1331
0	16
0	16
0	3
0	3
0	3
0	3
0	3
0	3
604	1154
0	1154
26	2
0	2
0	3090
0	3090
0	6688
0	6688
0	3863
41	7450
0	4
0	4
32	0
5	2594
0	2538
0	2511
0	2466
0	2512
0	2513
0	2450
0	2473
0	2370
0	2334
0	2315
0	2295
0	2315
0	2316
0	2283
0	2299
8	2586
0	1
0	1
0	1
0	4
0	4
2	257
0	257
0	257
0	574
0	566
0	2316
0	2308
0	382
37	382
148	10240
0	9495
0	10240
0	9767
0	9620
1	8369
0	376
0	384
5	384
0	99
0	99
0	1809
0	1809
130	3291
8	2346
23	3279
0	1809
0	1809
1	3280
39	16
1	16
0	0
57	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
39	4213
0	4213
0	1174
27	502
0	502
0	0
0	5811
268	5811
0	173
0	125
3	173
7	845
27	1602
143	994
0	0
0	1188
37	1400
0	1400
1	2496
0	2496
0	2484
125	1480
0	1480
0	219
0	1331
0	1331
11	1750
2	1750
0	707
0	690
0	701
0	707
0	707
0	707
0	707
0	707
0	707
0	707
0	829
0	812
0	823
0	829
0	829
0	829
0	829
0	829
0	829
0	829
0	321
0	3665
0	3264
0	3560
0	3132
0	3647
0	3719
0	3745
21	4212
0	3731
0	4132
0	4027
0	3599
0	4114
0	4186
0	4212
7	3
486	0
196	79
10	79
0	2636
0	2636
0	2636
0	2559
0	2636
0	2636
0	2636
0	2636
0	2634
0	2636
0	2636
0	2636
0	2574
0	2636
0	2636
0	2636
29	2052
0	2119
0	2052
0	2052
2	872
0	872
0	880
0	899
0	619
0	638
98	782
57	0
0	2
0	2
35	4192
0	4111
0	667
0	586
7	1219
0	1219
0	1194
491	2304
0	2304
495	0
0	786
0	569
0	768
1	793
0	625
0	518
0	786
0	418
0	608
0	560
0	786
0	423
0	785
0	579
0	471
0	554
0	476
0	574
0	612
0	514
0	476
0	503
0	476
0	725
0	793
0	632
0	611
0	583
0	505
0	790
0	609
0	786
0	453
0	493
0	612
0	500
0	785
0	782
0	751
0	415
0	748
0	455
0	771
0	754
0	785
0	786
0	786
0	652
0	701
0	563
0	640
0	786
0	790
0	657
0	717
0	627
0	510
0	407
0	612
0	784
0	748
0	607
0	547
0	784
0	603
0	574
0	494
0	512
0	790
0	711
0	483
0	701
0	612
0	760
0	664
0	558
0	467
0	499
0	477
0	604
0	740
0	462
0	785
0	746
0	503
3	43
0	146
0	146
0	1411
0	1400
0	1408
0	1410
0	1410
0	1410
0	1315
0	1410
0	1410
0	1408
0	1407
0	1292
0	1408
0	1410
0	1410
0	1672
0	1661
0	1669
0	1671
0	1671
0	1671
0	1575
0	1671
0	1671
0	1669
0	1668
0	1551
0	1669
0	1671
0	1671
0	1236
0	1226
0	1233
0	1235
0	1235
0	1235
0	1151
0	1235
0	1235
0	1233
0	1233
0	1133
0	1233
0	1235
0	1235
16	0
0	292
0	285
0	286
0	292
0	275
0	294
0	278
0	272
1	294
0	2
0	2
0	2
0	808
0	765
0	770
0	795
0	808
0	821
0	4273
0	4299
0	4243
0	4564
0	4590
0	4534
0	220
0	220
0	221
0	221
0	204
4	2197
0	2197
25	1191
0	1159
0	1168
0	1168
0	1116
0	1191
0	1190
0	1169
0	1155
0	1191
0	1108
0	1191
0	1081
0	1112
0	1189
0	1157
0	1190
0	2059
13	391
134	2236
15	1765
2	0
1	354
0	199
4	2785
0	2630
0	529
0	873
0	860
67	1469
0	1409
0	1396
1184	0
0	250
0	250
7	245
0	18
0	18
8	41
1	0
1465	0
1	221
128	221
1097	3271
1	3271
2	8
0	8
0	8
0	8
0	33
0	33
0	21
0	2085
0	2038
0	2092
8	2092
0	1621
0	1543
0	3268
0	3066
0	2425
0	3003
0	3205
9	0
6	83
0	83
1	0
0	664
0	696
0	662
0	667
15	696
0	648
0	680
0	646
0	651
0	726
0	758
0	724
0	729
0	557
0	589
0	555
0	560
0	2565
0	2565
413	2564
0	1013
11	21
0	21
0	187
0	187
3	1708
0	1654
0	798
0	1708
0	1706
0	797
1	36
0	36
0	3434
0	3159
0	3441
0	3412
0	3442
0	3397
0	3440
0	2603
0	2328
0	2610
0	2581
0	2611
0	2566
0	2609
0	2180
0	1905
0	2187
0	2158
0	2188
0	2143
0	2186
0	2768
0	2493
0	2775
0	2746
0	2776
0	2731
0	2774
28	0
0	985
7	985
0	961
0	964
0	11
0	11
0	35
0	35
0	35
0	35
0	35
0	35
0	35
1	19
0	27
0	39
0	39
0	24
10	155
0	137
0	133
0	137
0	133
2	132
0	73
0	71
0	63
0	71
0	65
0	73
0	73
0	71
0	891
0	889
0	879
0	889
0	881
0	891
0	891
0	889
0	826
0	768
0	949
0	947
0	937
0	947
0	939
0	949
0	949
0	947
0	793
0	851
0	5633
0	5633
0	5635
0	5635
0	1315
0	1315
0	1317
0	1317
0	3613
0	3553
0	3746
0	3686
0	2884
0	3017
845	5
33	1362
0	1362
11	515
0	744
3	744
0	391
1	161
55	161
13	131
0	131
406	2215
0	2215
668	0
0	3543
0	3451
0	15736
0	15644
0	17060
0	15856
0	16762
0	16913
0	17054
0	16987
0	16815
0	17054
0	16997
0	17052
0	17050
0	17025
0	17060
0	16992
0	17066
0	17057
0	17046
0	17066
0	17048
0	17042
0	16827
0	16918
0	4867
0	3663
0	4569
0	4720
0	4861
0	4794
0	4622
0	4861
0	4804
0	4859
0	4857
0	4832
0	4867
0	4799
0	4873
0	4864
0	4853
0	4873
0	4855
0	4849
0	4634
0	4725
0	606
0	530
27	606
0	444
0	5
0	5
0	5
4	3
1	4
4	0
7	465
0	468
1	480
0	480
0	478
0	477
2	466
0	433
0	431
2	433
0	16
1	16
0	2203
0	2169
0	2137
1	2230
0	830
0	798
0	766
0	857
36	220
55	1679
1135	1679
1236	0
0	1189
0	1012
0	1175
0	1220
0	1213
0	1274
0	1097
0	1260
0	1305
0	1298
33	0
21	232
0	232
0	1633
0	1509
0	1631
0	1630
0	1631
0	1633
0	1632
0	1632
0	1632
0	1632
0	1586
0	1574
0	1632
0	1633
0	90
0	90
0	92
0	92
0	100
0	100
3	806
0	427
0	806
7	472
7	209
2	516
34	482
0	482
0	479
25	0
1	3968
0	3968
145	365
0	3968
1	3410
200	1586
0	1586
667	0
0	0
197	2342
0	1310
0	2087
0	1160
0	956
0	1211
0	1192
0	2341
0	1200
0	1613
12	2584
25	4584
164	4584
1837	2
0	0
15	0
6398	0
905	2287
0	2287
1	0
0	2112
12	0
0	2588
0	2550
0	1800
30	2588
36	0
0	0
0	151
7	151
0	151
175	0
217	0
458	0
8	2123
0	2123
0	342
0	291
0	296
0	342
0	213
0	342
0	341
0	216
0	342
0	342
0	755
0	769
0	763
0	1147
0	1193
0	1180
0	1161
0	801
0	788
0	769
0	1339
0	1315
0	1339
0	1334
0	947
0	923
0	947
0	942
0	395
0	1161
0	1155
0	334
0	746
0	746
0	737
0	737
0	730
0	737
0	729
0	729
0	742
0	741
0	662
0	732
0	721
0	728
0	729
0	737
0	737
0	731
0	729
0	736
0	737
0	731
0	731
0	737
0	735
0	729
0	734
0	336
0	744
0	744
0	735
0	735
0	728
0	735
0	727
0	727
0	740
0	739
0	660
0	730
0	719
0	726
0	727
0	735
0	735
0	729
0	727
0	734
0	735
0	729
0	729
0	735
0	733
0	727
0	732
0	335
0	337
0	920
0	1674
0	1648
11	1674
1	2639
0	2259
0	2410
0	2483
0	2295
0	2639
0	2434
0	2451
3	2
4	409
0	407
0	409
0	0
0	0
0	34
0	34
1	688
0	665
8	702
0	679
66	203
0	203
2136	0
0	1485
0	1466
0	1479
0	1479
0	1483
0	1446
0	1479
0	1437
0	1479
0	1483
0	1467
0	1480
0	1469
0	1479
0	1483
0	1479
0	1480
0	1455
0	1479
0	1457
0	853
0	836
0	847
0	847
0	851
0	819
0	847
0	812
0	847
0	851
0	837
0	848
0	839
0	847
0	851
0	847
0	848
0	826
0	847
0	828
3	906
0	902
0	876
0	430
1	366
20	366
189	2238
0	2086
0	2238
0	2120
12	677
0	677
0	565
0	180
0	402
0	378
0	401
0	401
0	386
0	361
0	378
0	379
0	378
0	401
0	350
8793	0
0	1
0	1
0	867
0	865
0	1018
0	1016
0	1678
0	1733
0	1732
0	1726
0	1729
0	1733
0	1731
14	2277
0	2416
0	2416
5	2278
18	0
0	0
0	0
0	0
0	0
0	740
0	698
0	740
0	3748
0	3732
0	4483
0	4467
0	4662
0	4646
0	370
3	1540
0	1515
0	1540
0	1663
0	1596
0	1601
0	1518
0	1647
0	1515
0	1554
0	1526
0	1663
0	1245
0	1244
12	1000
0	1000
0	499
5	825
0	825
0	582
0	589
0	513
8	0
0	757
7	757
0	5
0	3
0	3
0	3
0	3
0	3
0	8
0	8
0	8
0	8
0	8
51	0
107	0
7	0
0	5727
0	2319
541	5727
996	492
2	492
7	1204
0	1204
903	0
0	0
0	4
0	4
0	0
0	0
0	1
0	816
3	817
0	816
0	817
9	198
0	198
12	0
7	2714
0	2714
279	0
0	1
2	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
764	0
11	0
0	4343
0	4338
0	4142
0	4349
0	4516
0	4511
0	4310
0	4522
0	789
44	1677
0	1677
0	1506
3	1372
0	1388
0	320
7	320
0	34
82	4457
0	4457
0	3663
0	2043
17	2043
0	768
0	766
0	3138
0	3136
0	2210
0	2431
10	2431
0	1422
0	1416
0	1396
0	1373
0	1436
0	1438
0	1437
0	1421
0	1438
0	1414
0	1410
0	220
0	210
2	1263
0	1360
0	1350
0	1393
0	1383
0	1429
0	1419
0	1462
0	1452
210	0
30	0
0	540
0	525
0	541
0	540
0	525
0	528
0	538
0	534
0	541
0	538
0	538
40	111
0	111
0	130
0	133
0	182
3	185
1	16
0	28
0	28
0	20
0	20
0	16
0	20
0	28
0	20
0	20
0	25
0	28
0	25
0	20
0	20
0	377
0	377
0	349
0	349
0	302
0	349
0	377
0	352
0	348
0	374
0	377
0	374
0	346
0	349
0	7
0	5
0	11
0	16
9	1
0	151
0	147
0	106
0	102
0	525
6	525
0	525
519	6
1245	0
1	0
0	1191
0	1083
0	1095
0	987
14	0
0	9
0	9
163	971
1	971
0	1889
100	1889
0	1702
5	1702
0	0
0	0
0	0
0	0
0	4690
0	4463
333	4690
0	2275
0	293
5	293
703	0
0	0
0	3990
13	3990
13	465
89	465
15	473
0	473
17	689
0	689
0	637
0	120
0	125
0	125
0	76
0	343
0	348
0	348
0	7008
0	7476
0	6974
0	7006
0	7003
0	7007
0	7002
0	7510
0	7508
0	7505
0	7509
0	7504
0	1101
0	1087
0	1056
0	1458
0	1444
0	1413
109	720
0	365
0	202
0	202
5	147
0	355
0	192
0	14
0	14
2	0
0	2484
0	3090
234	3090
0	2303
198	0
2	458
0	458
0	458
0	452
0	196
0	458
1	7
0	7
15	0
126	2807
0	2807
0	2721
0	2737
775	0
0	1193
0	1170
0	339
0	1339
0	1316
0	1240
0	1217
1179	0
236	195
0	182
0	195
0	19
0	18
0	18
0	19
1	18
0	1370
0	1347
0	1370
0	1235
0	2872
0	2849
0	2872
0	2737
1	0
557	0
0	852
0	924
0	857
0	349
0	1343
0	1415
0	1348
9	159
1	1147
0	1133
0	1147
24	551
0	551
0	478
807	0
11	0
144	0
4	509
0	502
0	509
0	91
0	91
0	210
0	217
1	146
0	24
0	294
14	18
217	0
0	312
0	110
0	335
0	878
0	880
0	331
0	333
0	843
1	882
0	52
0	52
0	52
0	52
54	4225
0	3635
1	732
0	142
5	1732
0	1756
0	1756
2	1737
0	1657
0	1697
4	1735
0	0
36	0
403	0
0	1707
0	1653
1	1824
0	1770
20	810
0	810
0	2699
0	2699
0	2699
0	2698
0	2438
0	2699
0	2265
0	2693
0	1749
0	944
0	1010
0	1849
0	2699
0	2600
0	2698
0	2698
0	1801
0	2261
0	2697
0	2699
0	2699
0	2698
0	1841
0	2698
0	2699
0	2698
0	2699
0	2693
0	2509
0	2277
0	1535
0	2656
0	969
0	1527
0	2698
0	1019
0	2662
0	3573
0	3573
0	0
452	0
20	0
0	24
0	15
0	28
0	19
0	109
3	109
816	2845
0	2845
0	1992
92	2391
0	2391
208	4969
0	4968
0	4987
0	4987
0	1015
0	974
0	1016
0	905
0	921
0	978
0	968
0	1017
0	967
0	935
0	1016
0	943
0	978
0	983
0	574
0	1017
0	967
0	989
0	1016
0	1010
0	933
0	986
0	935
0	977
0	1017
0	930
0	935
0	804
0	804
0	194
0	194
0	274
0	274
7	15
0	366
0	288
0	367
0	367
0	298
0	367
0	296
0	358
0	309
0	366
0	367
0	365
0	365
0	365
10	340
0	339
0	295
0	331
0	296
0	333
0	339
0	339
0	337
0	333
2	0
7	205
0	204
0	172
0	202
0	198
0	176
0	204
0	199
0	202
0	196
0	199
0	205
0	177
0	204
0	187
0	199
0	148
0	2440
0	2440
0	2429
0	2430
0	1008
0	1158
0	2202
0	1245
0	2429
0	2112
0	2170
0	2440
0	2307
0	2412
0	2429
0	2304
0	2432
0	2215
0	2430
0	2439
0	1355
0	2429
0	2399
0	2429
0	2068
0	2429
13	60
197	60
0	108
0	103
0	108
0	108
0	108
331	5447
0	5447
0	1846
0	2733
0	2718
0	5117
0	5106
0	2423
41	0
0	3616
0	3616
0	3614
0	3614
0	3614
0	3614
0	3712
0	3707
0	3709
0	3707
0	3707
1	313
0	3697
1	3638
0	3622
0	3635
0	3626
0	3625
0	3628
0	3626
0	3626
0	3626
0	3626
0	3604
4917	0
16	933
0	933
0	977
0	977
0	958
0	957
16	958
2	0
0	716
110	716
0	618
0	217
1	125
0	125
0	109
70	0
8	766
0	661
0	765
0	620
0	722
0	715
0	758
0	742
0	766
0	749
0	675
0	765
0	673
0	766
0	765
96	3624
1	3624
4117	0
0	1
0	1
0	1
0	1
0	643
0	641
0	1067
0	866
0	864
0	1065
0	8
0	8
646	3652
0	3652
24	60
0	60
0	29
0	3944
93	4232
0	4232
0	4141
113	1670
0	1670
21	400
0	1095
54	1112
0	1085
15	0
17	888
0	888
0	71
0	56
0	71
1	71
1	420
0	420
4	4
0	4
0	5
0	5
0	5
2687	381
0	381
0	134
0	134
0	3
0	3
0	1573
0	1522
0	1528
0	1520
0	1568
0	1528
0	1515
0	1528
0	1529
0	1528
0	1525
0	1564
0	1528
0	1528
0	1304
0	1438
0	1439
0	1388
0	1394
0	1386
0	1434
0	1394
0	1381
0	1394
0	1395
0	1394
0	1391
0	1430
0	1394
0	1394
0	1
0	1
2	1363
18	906
1682	1363
9	9885
0	9885
0	9880
41	9564
12	560
8	404
0	404
3	0
0	85
0	85
198	0
0	1
0	1
0	2
2	885
0	1898
364	2382
0	2405
0	3510
0	3507
0	3474
0	3294
0	3291
0	3258
0	3186
0	2970
6	9522
54	11416
0	4158
0	1069
0	8319
0	6526
8	853
16	989
62	986
889	7
492	0
0	648
0	648
0	570
153	742
0	742
0	1292
0	412
0	1280
0	1289
0	1289
3	1292
0	657
11	376
0	376
0	4375
0	4460
0	4380
0	4408
0	4462
0	4385
0	4382
0	4462
0	3624
0	3709
0	3629
0	3657
0	3711
0	3634
0	3631
0	3711
0	311
0	309
0	311
0	814
0	816
0	631
0	126
0	792
0	792
2	0
0	4222
0	4220
0	4220
0	4221
0	4055
0	4220
0	4066
0	4220
0	4163
0	4220
0	3994
0	4222
0	4037
0	4220
0	4175
0	4081
0	4213
0	4137
0	4073
0	4222
0	4220
0	4220
0	4037
0	4059
0	4052
0	4
0	4
0	4
15	254
0	254
1	1317
0	1317
0	1225
4	16
0	16
0	0
0	1829
0	219
0	315
0	300
4	1893
0	1996
0	1981
0	156
0	156
0	1830
0	1830
0	155
0	1440
441	0
0	5533
0	5528
0	5536
0	5536
2	5526
0	4446
0	747
0	751
0	741
0	693
0	669
0	679
0	696
0	752
0	680
0	707
0	752
0	406
52	2893
0	2877
0	2893
0	243
0	232
2	326
0	315
1	694
12	934
0	938
0	930
0	928
0	929
0	934
0	4
0	4
0	991
0	980
0	717
0	969
0	812
0	815
0	822
0	973
0	936
0	869
0	828
0	1405
0	1394
0	1130
0	1383
0	1225
0	1228
0	1235
0	1387
0	1350
0	1283
0	1241
0	1068
0	1004
0	2474
0	2410
73	11
5	409
0	356
4	90
0	83
0	90
0	30
0	262
0	316
0	7
0	4934
27	4940
0	3190
0	4887
0	2915
0	4394
0	3838
0	4325
0	4918
0	4934
0	4734
0	2955
0	4841
0	3065
0	4823
0	4763
0	4830
0	4913
0	4935
0	4886
0	4885
0	4819
0	4931
0	4724
0	4927
0	4821
0	4832
0	4935
0	4934
0	4671
0	4708
0	4928
0	4785
0	4748
0	4828
0	2942
0	4926
0	4743
0	4914
0	4934
0	4935
0	4934
0	4886
0	4935
0	4928
0	4940
0	4931
0	4777
0	4642
0	4931
0	4838
0	4898
0	4762
0	4927
0	4762
37	1442
0	1442
0	0
1	0
6	1630
0	1630
0	1603
5	1544
207	4
11	298
1	298
1	251
0	251
0	223
0	223
0	218
0	219
0	159
0	101
0	101
0	101
38	3882
0	3882
0	3
0	3
811	0
9	2834
0	2829
3	3043
0	3038
0	2728
0	2651
0	2728
7	104
0	104
5	97
0	97
0	248
0	120
7	1377
0	1249
1	569
1348	4470
0	3901
0	2994
0	1800
0	1753
0	1831
0	59
0	2948
0	3059
0	2945
33	3067
0	2990
0	3067
0	3016
1	2482
0	653
0	600
0	653
0	597
0	602
0	653
0	654
0	548
0	599
0	654
0	654
0	647
0	653
0	653
79	0
370	0
0	760
14	760
0	483
30	0
0	1432
0	1422
13	1432
0	1320
156	3181
46	1427
5	1754
51	0
1128	0
4	1592
0	1578
0	1592
0	1592
0	1579
0	1592
0	24
0	23
0	23
0	23
0	17
0	16
0	16
0	16
0	5
0	3
0	3
0	347
0	344
0	347
0	573
0	335
0	604
19	604
0	466
0	518
11	2281
0	2280
0	2281
0	2229
0	2592
0	2379
1	2596
0	2596
3	594
1396	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
9	564
0	564
0	1
0	1
0	1
0	189
0	189
0	500
0	456
0	489
0	507
0	505
0	507
0	506
0	272
0	0
9	0
30	1453
0	1453
7	1332
2050	0
0	9349
5	9349
0	0
65	992
0	624
3	368
0	1
0	1
0	1726
185	1726
1319	0
0	0
0	0
3923	0
0	0
0	1020
0	796
131	3563
0	3563
364	111
0	1345
0	1363
0	1652
0	1634
1065	0
3142	3415
8287	3415
6	2216
0	2216
192	0
31	0
1	1309
0	2430
35	2430
0	2784
0	2952
0	2720
0	2429
0	2847
0	2477
0	2812
0	2948
0	2890
0	2950
0	2952
0	2949
0	2952
0	2480
0	2947
0	2827
0	2952
0	2859
0	2869
0	2951
0	2949
0	2855
0	2433
0	2445
0	2947
0	2944
0	2945
0	2951
0	2806
0	2488
0	2698
0	2952
0	2878
0	2908
0	2949
0	2951
0	2436
0	2949
0	1323
5043	0
2	0
49	173
0	173
2198	0
40	7
0	1656
1	1656
2	1635
1	1296
0	1296
3	1
0	1
0	2254
0	2121
0	712
0	579
41	107
9	53
0	100
0	7875
0	7300
0	4326
0	4901
0	1666
1	1666
0	1630
25	3154
0	3154
0	3056
0	3056
0	91
0	457
0	461
0	68
0	438
0	1971
0	1825
0	605
0	459
3	535
0	514
0	515
0	509
0	503
0	535
0	531
0	502
0	534
0	487
0	496
0	529
0	484
0	473
0	468
0	482
0	406
0	484
0	482
0	467
0	476
0	486
0	484
0	486
0	482
0	557
0	557
6	557
0	505
597	0
18	0
0	1332
58	1332
0	752
0	875
0	11
0	11
0	11
0	9
0	22
0	22
0	22
16	19
0	3119
0	2717
0	3119
0	3091
0	3082
0	2966
0	2564
0	2966
0	2938
0	2929
0	0
4	0
26	71
0	5
0	9
0	9
0	9
0	9
0	70
0	70
1124	0
73	1965
0	1965
0	1
0	1
0	1
364	0
1	69
0	69
0	65
0	2766
0	2766
0	2766
0	2766
0	2766
0	737
0	719
0	733
0	737
0	735
0	735
0	736
0	733
0	15
69	7620
0	7620
0	7355
0	190
0	190
575	2754
279	2754
0	11
0	11
513	490
4	490
0	490
0	8
0	8
0	102
0	98
0	98
0	53
0	49
0	49
45	86
0	3
0	1
0	3
0	1
0	1
0	1
0	2278
0	2274
11	2278
0	2060
0	905
4	905
0	897
253	0
0	7
0	7
1406	0
9	1363
0	1363
0	11
0	11
98	117
0	100
0	117
0	97
442	60
195	0
2247	0
0	885
0	852
0	864
0	885
0	884
227	628
0	628
32	0
0	610
9	610
0	2
0	2
0	2
0	2
991	0
606	0
73	0
3943	0
0	547
0	537
0	535
0	526
0	536
0	545
0	438
0	535
0	535
0	540
0	535
0	535
0	1874
0	1864
0	1862
0	1853
0	1863
0	1872
0	1765
0	1862
0	1862
0	1867
0	1862
0	1862
0	366
0	1693
0	1120
0	999
0	1070
0	1052
0	1128
0	1129
0	1126
0	1124
0	1100
0	1112
0	1120
0	1128
0	1128
0	1033
0	1118
0	1124
0	1128
0	730
0	1082
0	1075
0	1069
0	1030
0	1123
0	1066
0	1121
0	1092
0	1123
0	1124
0	1122
0	1081
0	1074
0	867
0	284
0	15
0	15
437	3153
0	946
0	3153
85	829
0	3027
0	2487
0	1359
5	1359
97	0
777	15060
3634	15060
8	78
0	78
0	319
3	297
2	30
0	347
1	300
1	2297
17	3159
0	2950
0	2977
0	2935
0	3159
0	2692
362	0
1	120
0	120
0	51
0	42
140	0
0	905
0	0
0	0
1	905
0	234
0	233
0	234
0	233
0	217
0	218
0	233
0	219
0	235
1	208
437	0
4	192
0	192
137	605
10	605
0	596
1	605
4	35
0	35
0	0
0	1599
0	1600
0	1278
0	728
0	729
0	415
2	12
0	12
0	214
25	214
0	177
434	177
2889	0
52	641
0	641
0	2804
0	2892
0	2873
0	2873
5	2892
0	2858
0	733
16	416
0	415
1	3
1	2
341	0
1	1
0	2363
0	2239
0	2607
0	2482
20	2463
0	2339
0	2707
0	2582
670	1528
0	1513
0	1513
0	1528
1012	0
24	0
50	0
496	6163
0	6163
1234	1351
0	1351
6	0
0	237
3	282
0	280
0	282
0	281
0	281
0	281
0	281
0	163
34	64
1	153
0	153
0	136
0	2195
0	2197
0	2099
0	2174
0	2163
0	2086
0	2101
0	2106
2	2197
0	2193
0	2197
0	33
0	30
0	20
0	20
0	17
0	17
9	1
0	673
0	596
0	1467
0	1390
0	1098
1	1098
329	3354
0	3354
0	3349
0	3353
2	0
0	6
0	6
0	6
0	0
2597	0
0	1824
0	2896
0	1616
0	1832
0	544
0	2904
1165	0
0	0
0	0
22	2169
0	2096
0	2169
0	2169
0	822
0	822
0	796
0	824
0	701
0	701
0	675
0	703
1	587
0	457
0	405
11	730
0	600
0	528
556	1
0	79
0	79
0	79
0	79
0	79
3	79
0	79
2	81
0	79
0	81
9	61
0	61
481	1
27	0
315	3041
0	3041
0	3018
0	646
15	646
58	0
0	2810
0	2787
0	2840
1	2840
0	2790
0	2782
0	2822
0	2441
0	2824
0	2836
0	2682
0	2695
0	2798
0	0
194	669
0	669
0	454
0	644
0	456
0	458
0	461
11	0
3	0
0	1021
0	887
0	1020
0	974
0	1021
0	997
0	1151
0	1017
0	1150
0	1104
0	1151
0	1127
256	0
518	0
0	1234
0	1234
3	1228
28	385
0	385
33	24
221	0
0	0
0	0
6	0
0	0
28	1
1	208
62	208
0	390
0	394
0	390
0	394
2	0
1106	0
83	0
11	0
256	0
0	0
0	688
0	710
0	710
0	712
4	712
1	184
1	7
0	7
1	52
0	50
0	52
28	1307
0	1307
0	1218
0	1174
0	85
0	85
0	85
0	85
0	85
0	85
0	84
0	84
0	84
0	84
0	84
0	84
0	84
1172	0
1	0
15	470
0	470
0	352
421	14
3682	83
0	83
0	580
0	578
1	801
0	799
0	673
0	495
12	11
1	0
0	72
0	72
60	33
0	33
3	5
13	2573
0	2573
0	1886
95	182
40	182
12	813
0	778
0	813
1	491
0	491
1288	21718
0	21718
1	115
0	115
12470	95
1107	512
0	512
8	0
0	824
0	783
0	781
0	806
0	824
1	696
13	611
0	611
0	607
2	607
0	595
0	606
0	607
1659	0
149	0
0	369
0	369
0	369
0	369
0	369
0	352
0	369
0	369
0	284
0	195
1	0
182	54
0	54
487	1
0	1481
60	2255
0	2255
0	1883
0	2171
0	2196
0	2194
0	2187
0	2106
0	1272
0	2196
0	2184
0	1855
0	2195
0	1931
0	2207
0	2057
0	719
0	2066
0	2169
0	897
0	1140
0	165
0	165
0	166
1	166
0	1169
964	1169
0	234
0	228
0	228
0	197
0	236
0	246
0	194
0	245
1	246
0	243
0	228
0	237
0	242
0	230
0	243
0	123
3	0
0	1
0	1
85	7
3	0
0	425
0	425
0	424
0	2207
0	2205
0	2198
0	196
0	194
0	188
1727	860
0	2598
0	2563
0	2130
0	2388
0	2353
0	1920
1012	1320
0	2374
0	2333
1	2374
0	2336
14	2534
0	2534
0	2320
2	0
10	15
0	15
341	615
43	126
3	489
189	669
0	669
1119	868
0	868
0	3704
0	3446
1	3711
0	3697
0	3690
28	3711
0	3704
487	1184
0	1184
0	232
0	230
0	230
10	73
0	145
0	143
0	143
0	108
0	195
3146	0
0	867
1	867
5	0
0	0
0	0
36	2316
0	2316
0	2044
0	2044
0	1988
9	1305
0	4381
0	4340
0	19
0	14
0	4340
0	4374
0	4316
0	4341
0	1762
0	4352
0	3234
0	4384
0	4396
0	4352
0	31
0	26
0	4352
0	4386
0	4328
0	4353
0	1774
0	4364
0	3246
0	4396
4913	122
0	0
102	1215
0	1215
0	1215
215	1110
0	1110
0	1061
14	0
3	0
0	3
0	3
0	378
0	378
0	373
0	373
0	373
0	373
0	373
0	47
0	47
0	45
0	45
0	45
0	45
0	45
0	214
0	214
0	214
0	214
0	214
18	3322
0	3287
0	3322
0	2967
0	2915
8	16
0	22
8	2430
0	2430
0	2430
0	2429
0	2420
0	145
0	477
11	0
1	0
98	104
0	104
0	360
0	361
0	270
0	415
0	416
0	325
0	630
0	626
0	593
0	634
0	628
0	625
0	628
0	634
0	619
0	558
2	0
0	3
0	3
0	3
0	3
0	3
11	0
0	1132
0	1146
0	1087
0	1094
0	1043
46	1146
33	424
0	424
0	0
0	0
0	0
0	19
0	19
0	1726
0	1704
2	1726
0	1723
1334	0
4091	0
6	0
0	1951
0	1961
0	1960
0	1982
1	1982
0	1981
0	0
0	475
0	473
0	303
0	396
0	475
0	475
0	474
0	474
