UniqueCount	AmbigCount
0	3566
0	3566
0	3566
0	3566
0	2590
0	3566
0	3300
0	3566
0	2585
0	3451
0	2938
0	3566
0	2902
0	2730
0	3566
0	2596
0	3566
0	1576
0	2766
0	2829
0	3086
0	3566
0	3566
0	3566
0	2723
0	2274
0	1632
0	1651
0	1650
0	1652
0	1650
0	1652
0	1651
1	1650
0	1672
0	1548
0	1520
18	1901
0	0
265	0
0	283
0	279
2	266
0	279
0	294
0	290
1	0
2	1
0	3683
35	3683
0	3601
0	3477
4	3091
0	256
0	256
0	250
0	250
2	243
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	942
0	939
0	942
0	1614
0	1607
3	1614
0	1604
0	1581
0	1585
0	1555
0	1537
0	1585
0	1530
0	1559
0	1460
0	1565
0	1568
0	1498
0	1581
0	1567
0	1550
0	1606
0	1585
6	4002
0	4233
0	4233
0	1012
19	1012
0	994
0	943
1374	0
0	1573
0	2114
2	2114
0	565
2491	565
0	561
0	555
4	561
0	20
0	20
6	925
0	925
0	746
0	21
0	20
0	19
0	24
0	23
0	22
0	9
0	9
0	124
0	124
0	11
0	11
1104	0
0	763
0	876
2	884
0	757
0	884
0	431
0	524
0	509
0	524
0	467
0	454
0	469
1	1190
0	3431
0	3387
0	3429
0	2831
0	2787
0	2829
0	680
0	3019
0	2990
0	3017
2	2004
271	3250
125	3250
1	0
0	8
0	8
0	8
0	8
9	209
1	205
0	209
853	0
0	7366
790	7366
17	1180
63	1145
0	614
0	614
0	509
0	15
16	15
0	1859
0	1856
0	1721
0	1718
0	1694
0	1691
0	1887
0	1884
0	180
0	153
0	302
0	274
213	1406
0	1019
0	978
0	949
67	270
0	622
0	581
0	552
4706	0
0	1933
0	161
0	782
2	2554
2572	0
1813	0
0	884
0	783
0	884
0	755
0	874
0	874
0	884
0	797
0	698
0	797
0	670
0	787
0	787
0	797
18	414
0	68
0	373
0	1265
0	1254
0	1271
0	1329
0	1334
0	1298
0	1334
0	1333
0	1334
0	1334
0	1296
0	1334
0	1334
0	1299
0	1246
0	1332
0	1292
0	865
0	1334
0	1334
0	1334
0	1333
0	851
0	1334
0	1334
0	1334
0	1334
0	1318
0	1334
0	1334
0	1334
0	1389
0	1387
0	1389
0	1389
0	1389
0	1389
0	1389
0	1389
0	1389
0	1389
0	0
0	0
0	0
0	0
18	0
0	3473
0	3503
0	3469
0	3502
0	3504
0	3504
0	3503
0	3504
0	3474
0	3504
0	3470
0	3503
0	3505
0	3505
0	3504
0	3505
10	6
1	21
1	83
0	23
741	0
0	0
5	19
0	19
0	0
0	2406
38	2406
1309	0
0	0
5	869
147	869
766	1185
1	1185
6	407
0	407
0	405
0	407
207	0
0	817
27	827
0	827
1	1685
0	1592
0	1647
0	1685
0	3
185	2228
0	2228
224	0
1516	0
24	1440
0	2539
0	2519
0	2514
0	2534
0	2536
0	2536
0	2513
0	2503
0	803
0	783
0	778
0	798
0	800
0	800
0	777
0	767
0	766
0	766
0	766
3	0
0	1984
2	2674
0	2674
0	2674
0	2674
0	2674
3	1070
0	1070
609	0
2	1644
29	1644
9	0
0	2394
0	2386
0	2371
0	2394
1	929
1	1140
0	1133
0	1037
0	1050
7	929
0	1067
0	1060
0	981
0	991
3	928
4	2704
0	2704
0	2695
0	2663
0	24
0	81
0	81
0	1495
0	1469
0	1477
0	1442
0	1438
0	1441
0	1476
0	1472
0	1441
0	1263
0	1237
0	1245
0	1210
0	1206
0	1209
0	1244
0	1240
0	1209
4	0
0	160
0	159
0	152
0	151
0	176
0	170
0	171
0	165
0	1401
0	1382
0	1289
0	1270
1	0
0	1695
0	1804
0	1649
0	1949
0	2058
0	1903
4446	0
0	2484
0	2484
0	2772
0	2772
0	2653
0	2653
0	2941
0	2941
0	1787
0	2075
0	15
0	15
0	15
0	15
1250	0
2	2
0	4652
0	4318
0	5131
0	4920
0	5144
0	5098
0	4938
0	4973
0	4924
0	5079
0	4987
0	5065
0	4927
0	5076
7	5144
1	2941
93	1035
0	855
0	1035
6	492
0	492
0	467
0	1931
0	1931
144	1912
6	1487
0	1487
0	4
1	4
0	577
0	570
0	569
3	577
0	571
6	519
4	731
624	1250
241	0
0	514
0	553
0	554
0	554
0	554
0	409
0	554
0	407
0	550
0	558
0	863
0	902
0	903
0	903
0	903
0	758
0	903
0	756
0	899
0	907
0	449
0	488
0	489
0	489
0	489
0	344
0	489
0	342
0	485
0	493
325	0
34	2725
0	3373
0	2827
0	3379
10	931
0	925
0	397
0	931
0	2724
0	303
0	123
0	123
0	117
0	121
0	5
0	5
0	193
2	193
0	191
96	199
0	199
0	2527
0	2491
0	2521
0	2527
0	1773
0	1776
956	0
5	1904
0	1817
0	1543
0	1904
0	1904
1	748
0	743
0	748
3	743
0	301
0	301
0	0
11	305
0	288
0	305
0	157
0	153
0	161
0	161
0	113
0	109
0	117
0	117
364	1509
0	1509
2	150
0	466
0	450
0	447
0	445
0	466
0	450
0	450
0	468
0	468
0	466
0	468
0	403
54	0
0	6
0	6
0	6
0	459
13	459
123	3026
0	3026
13	2474
174	2857
70	37
0	2950
907	3515
1	3515
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2058
0	2068
0	399
0	409
316	0
1	0
0	0
223	3110
6	3110
0	169
0	168
0	169
0	3748
0	3708
0	3618
12	3748
0	1727
0	1025
1	275
0	275
0	275
0	268
0	272
0	199
0	198
0	198
80	1544
0	1544
0	887
0	887
0	738
2275	0
4	1
0	0
0	2
12	0
0	2126
0	2222
0	1372
0	1468
0	1073
0	995
0	1056
0	1073
1	570
2	570
0	81
0	81
0	176
0	133
0	126
0	181
0	574
0	569
0	526
0	519
0	574
0	506
0	463
0	456
0	511
0	446
0	403
0	396
0	451
2867	0
0	4459
0	4410
0	4465
0	4417
0	4468
0	4419
0	4474
0	4426
0	3
0	1
0	1
0	1
2	1
1848	564
0	255
0	255
1	255
6784	0
4	104
0	104
0	557
0	483
0	485
0	547
0	558
0	558
0	556
2	826
0	759
0	684
0	686
0	748
0	759
0	759
0	759
0	759
0	759
0	759
0	757
47	825
0	1150
0	2071
0	1997
0	1999
0	2061
0	2072
0	2072
0	2070
3	1800
0	1801
0	1656
0	1777
0	1783
0	1741
0	246
0	247
3	247
0	242
7610	0
8	0
4	24
0	24
0	3062
0	3062
0	3149
0	3149
46	3062
0	547
0	534
0	547
0	40676
0	40357
0	41991
0	17305
0	0
2	1552
0	1552
0	1552
0	1020
0	1521
0	1027
0	1523
0	1108
0	1052
0	1267
0	1030
0	510
0	511
0	443
0	1621
0	1688
0	1689
2	6244
0	5045
0	5043
0	5044
0	5048
0	5043
0	4957
0	4917
0	5044
0	6301
0	6300
0	6301
0	6304
0	6300
0	6244
0	6244
0	6301
0	4935
0	5328
0	6204
0	6204
0	4970
0	4945
0	4942
0	5551
0	6204
0	4941
0	4930
0	4943
0	4981
0	6195
0	6204
0	4974
0	5953
0	6204
0	6191
0	6204
0	1017
2	2
14	1
0	2043
0	2160
0	2044
0	1973
0	2090
0	2161
350	852
204	1844
1	2696
449	8
17	14
0	69
0	69
0	4543
69	4543
0	4
0	4
0	18
0	20
0	20
0	16
0	1239
0	1189
0	1587
0	1537
0	929
0	929
0	7080
49	7080
0	308
0	375
46	459
0	311
0	392
0	0
0	824
2	824
0	822
1	814
278	0
2976	0
0	6262
0	6273
0	6241
1	6241
47	6162
0	6162
0	6234
0	6234
3	6163
0	6160
27	55
2	55
0	3
0	57
0	52
0	57
4	1685
0	1677
0	1650
0	1642
0	1956
0	1972
0	1990
0	1989
0	1902
0	1918
0	2044
0	2043
37	720
0	720
1220	564
11	906
43	1140
22	1140
117	189
3	189
2	1461
0	1461
3	0
16	0
0	2553
0	2553
60	2379
0	2446
0	2446
0	2446
128	2382
0	0
490	0
0	2435
0	2373
0	2435
0	2378
0	2387
0	2435
0	2435
0	2419
0	2434
569	0
0	0
17	1905
1	1905
0	1811
0	1984
0	1981
0	1984
0	1977
0	1986
0	1955
0	1984
0	1964
0	1986
0	1777
0	1984
0	1984
0	1985
0	1951
0	1970
0	1984
0	1985
0	1981
0	1984
0	236
0	8
0	8
0	8
0	8
0	6
3	0
0	0
259	0
12	89
0	89
37	0
7	494
151	2053
0	2053
0	1937
0	1952
0	1911
0	1717
0	10
0	10
0	2300
0	2301
0	2301
0	2300
0	2302
0	2302
5	938
0	938
0	0
0	610
0	610
0	420
27	0
1228	0
0	4341
0	1342
0	1354
0	1344
0	5067
0	5079
0	5069
0	593
0	1244
0	1317
0	899
0	620
9	2544
0	2544
1	2490
0	21
0	21
0	21
1	0
8	812
6	812
0	688
0	4
0	39
0	26
0	70
0	57
9	114
0	114
1	2603
0	2603
0	2599
0	2602
0	2594
0	2587
0	2503
0	2325
0	2
0	2
0	1
42	434
2	431
0	434
0	434
0	1811
0	1784
0	1812
0	1758
0	1723
0	1685
0	1767
0	1812
0	1837
0	1837
0	1836
0	1749
0	1691
0	1744
0	1769
0	1732
0	1769
0	1830
0	1784
0	1809
5274	2274
0	904
0	862
0	698
0	656
359	518
1	518
1	0
0	28
0	28
302	6447
0	6447
0	3900
0	4024
0	4355
17	4362
2	4363
0	1810
0	1727
0	1799
0	1777
0	1810
0	1467
0	1384
0	1456
0	1434
0	1467
48	633
0	633
0	633
0	18007
549	18064
0	14488
106	14056
0	14048
2	13536
0	14113
0	14014
0	3106
0	3066
0	3325
0	3285
0	2198
0	2158
323	0
0	55
0	55
2	1
69	0
0	1641
0	1627
0	1431
0	2871
0	2857
0	2661
0	2474
0	2461
0	2271
0	2661
0	2647
0	2451
101	227
0	227
0	620
0	651
0	651
555	0
4	67
0	67
7	59
11	1121
0	1121
0	1085
0	1591
0	1575
0	2631
0	2615
25	0
19	3490
0	3490
2927	0
0	491
0	483
0	492
0	491
0	789
0	781
0	790
0	789
0	2903
0	2904
0	3214
0	3215
0	1757
0	1860
3	1860
0	1808
0	65
0	97
7	35
0	50
0	52
0	52
3	209
0	209
4	1566
74	2239
0	2239
396	713
0	713
0	26
0	26
0	26
0	26
0	22
0	3547
0	3505
79	3600
0	3558
0	3647
21	3647
0	3627
0	684
0	661
0	663
0	670
0	682
0	659
0	661
0	668
0	568
0	549
0	551
0	556
460	611
0	461
0	611
0	599
0	611
0	2281
0	2588
363	2588
43	881
0	881
1	256
0	256
0	252
8	23
69	411
9	411
28	17
0	17
0	0
0	0
0	0
24	0
3	3551
9	3551
0	0
0	0
0	825
0	697
0	820
0	825
0	763
0	819
0	817
0	741
0	825
0	718
0	825
0	753
0	809
0	797
0	747
0	797
0	764
0	825
0	825
0	695
0	825
0	682
0	768
0	637
1	0
12	92
0	92
0	88
0	88
0	87
0	87
0	90
0	88
0	88
0	92
0	88
0	90
0	91
0	90
0	87
0	88
0	90
0	88
0	75
0	280
0	265
1	2278
0	2263
1098	0
5	0
16	0
1034	1954
2	1954
1	0
0	0
39	0
183	0
17	442
0	441
0	399
256	0
68	10283
0	9991
0	9581
2	10283
0	9616
0	9586
0	9600
0	9699
0	9629
0	9591
1	9589
0	9596
0	9669
0	9610
0	9612
0	9633
0	86
0	86
4	86
0	1488
0	1483
0	1488
0	1428
25	4
865	0
5	0
160	0
5	0
454	185
0	185
0	874
0	843
0	928
0	897
1	2200
0	2175
0	2200
1	1861
0	1861
0	565
0	624
31	624
0	609
1	0
0	190
0	97
0	129
0	708
4	3046
0	2528
0	2433
0	2465
0	37
0	37
0	0
0	1580
0	6178
0	7880
0	7577
0	6475
0	8177
0	7874
0	7466
0	7328
0	7031
0	7169
0	1283
30	1025
27	272
310	1025
13	1483
0	1483
0	574
0	536
0	556
0	567
0	574
0	730
0	655
0	730
0	992
0	917
0	992
0	1148
0	1157
0	1157
0	1156
0	1150
0	1107
0	1145
0	1157
0	1129
0	1120
2	0
18	2457
0	2457
0	1574
5	0
61	3171
0	3171
1	2971
415	0
2	1245
0	1245
0	1239
0	1242
1122	0
55	1915
0	1875
0	1915
0	1079
24	2998
0	2976
0	2998
0	1340
0	2285
0	2287
0	2289
0	2071
0	2284
0	2254
0	2246
0	909
2	157
0	865
0	667
0	625
0	867
0	684
14	705
0	705
48	685
22	182
8	482
760	1055
4	826
1	1
0	1
0	76
8	76
2	0
0	596
0	582
0	596
0	596
0	596
0	596
0	594
0	582
0	596
0	572
0	620
0	620
0	300
0	300
0	400
0	516
0	516
9	1247
0	1244
0	1247
0	1237
1	0
48	526
0	526
0	1680
0	1707
22	1707
13	368
0	352
0	356
0	368
0	1573
0	1574
0	1534
0	1536
0	953
0	955
0	1817
0	1797
0	1817
0	1342
0	1322
0	1345
0	1839
0	1867
0	1842
34	439
1	1367
0	1395
0	1370
0	426
0	430
0	431
336	191
1276	710
20	702
1	0
0	859
0	821
0	915
0	877
36	188
0	2352
116	2626
0	2626
15	474
0	474
0	470
0	4456
0	4323
10	4456
0	3744
0	1757
0	1715
0	1726
0	1753
0	1752
0	1160
0	1118
0	1129
0	1156
0	1155
201	0
7	2
0	2003
0	2003
0	1950
0	2008
0	1053
0	2008
0	1773
0	1765
0	2008
1	0
14	4980
0	4980
0	15
0	13
0	15
0	13
0	2339
0	2337
58	3566
0	3566
6	1276
0	1276
0	242
5	59
0	59
0	2003
0	1977
0	2015
0	2019
0	2013
0	2019
0	2018
0	2001
0	2001
0	2019
0	2019
0	1999
0	2018
0	1862
0	1836
0	1874
0	1878
0	1872
0	1878
0	1877
0	1860
0	1860
0	1878
0	1878
0	1858
0	1877
0	1310
0	1451
1192	2539
0	2539
995	0
0	250
0	250
0	142
6	959
0	920
0	946
0	959
0	946
0	682
0	959
0	949
0	946
1	957
0	954
0	954
0	670
0	931
0	920
0	906
0	953
0	643
0	954
0	946
0	957
0	954
0	946
0	953
0	953
0	907
0	924
0	360
0	418
0	399
0	457
0	1287
0	1345
0	0
30	0
2	494
42	494
0	3
0	3
0	3
2	0
49	0
3	0
7	3897
0	3897
60	0
1	230
1	150
0	146
0	230
1	9
0	7
0	7
0	7
0	9
0	1270
0	1271
2	1206
3	1206
127	704
0	704
0	619
2	478
0	1620
96	1620
4	497
0	490
0	497
0	1700
0	1581
2	1701
1	1701
0	1581
0	76
0	76
0	76
0	74
0	35
0	35
0	35
0	33
0	70
0	70
0	70
0	68
0	70
0	70
0	70
0	68
0	38
0	38
0	38
0	36
0	38
0	38
0	38
0	36
0	70
0	70
0	70
0	68
5	1494
0	1492
0	1492
0	1492
0	1489
0	1492
0	1490
0	1492
0	1494
0	1492
0	1494
0	1494
0	2214
0	2214
0	2215
0	2215
0	2215
0	2214
0	2215
0	2215
0	1804
0	1804
0	1804
0	1804
7	1798
0	1289
0	1820
0	1591
0	1177
0	1557
0	1622
0	0
1	0
0	253
190	253
12	0
1715	0
1949	0
8	0
690	0
0	16
0	16
1	9
0	9
0	1457
0	1457
0	992
0	1427
290	242
128	242
0	0
1908	982
0	982
0	2818
253	2818
0	140
0	140
0	140
0	140
0	140
0	129
0	129
0	129
0	129
0	129
0	3321
0	3326
0	3330
0	3330
0	3323
0	3326
0	3323
0	3277
0	2747
7	34
0	34
0	9
0	9
62	5016
0	5016
57	4826
190	0
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	30
4	0
2	5445
9	1232
559	5445
212	19
0	19
312	2259
0	1073
0	2259
50	108
0	63
0	63
2215	0
105	2252
0	2252
0	1466
8	1244
0	1244
0	1194
0	1244
15	0
0	0
0	0
26	1008
0	997
0	996
0	1008
0	971
0	1002
0	2134
0	2138
0	2094
0	2263
0	2267
0	2223
0	5
0	5
0	1
0	1
0	1
860	0
0	0
199	0
0	2501
0	2518
0	2810
0	2827
0	1929
0	2197
0	2274
11	2274
0	0
0	1009
0	1023
0	1003
0	991
0	1014
0	1028
0	1008
0	996
1918	86
24	704
0	704
0	652
12	605
0	584
0	599
0	605
0	599
0	236
0	479
0	543
0	15515
0	6160
706	15515
0	0
0	0
461	0
143	498
0	498
4807	0
116	1185
201	1185
569	731
0	731
0	22
0	21
0	7
0	7
0	87
0	86
0	58
0	58
147	1785
0	1785
0	1762
0	933
0	919
0	1020
0	1006
1	465
0	243
0	231
0	142
0	130
0	2
0	2
0	2
0	0
0	0
0	0
32	1804
0	1804
0	0
0	1
0	1
352	3446
0	3446
0	3315
2	16
0	16
23	657
0	657
39	43
0	43
0	202
0	185
0	198
0	201
0	188
0	202
1	202
0	195
0	199
0	202
0	202
0	199
0	201
0	202
0	202
0	202
0	202
0	202
0	195
0	199
0	712
0	712
37	800
0	727
0	799
0	800
0	1006
0	1023
0	1023
0	1023
0	1023
0	1023
0	1018
0	1023
0	14022
0	14293
0	14154
0	14324
0	14339
0	13851
0	14297
0	14324
0	14309
2	14352
0	14300
0	14342
0	14352
0	14339
0	14338
0	14298
0	14342
0	14185
0	14351
0	14341
0	13689
0	13944
0	14327
0	14294
0	13928
0	13733
0	14222
0	14029
0	14342
0	14341
0	13967
0	14339
0	13976
0	14116
0	14337
0	14334
0	14162
0	13910
0	13855
0	14321
0	13872
0	14025
0	14001
0	14217
0	14340
0	14339
0	14101
0	14022
0	14062
0	13751
0	14274
0	14290
0	14253
0	14281
0	13696
0	14324
0	14342
0	13805
0	13978
0	13867
0	13778
0	13976
0	14068
0	14304
0	14341
0	14026
0	13771
0	13982
0	14341
0	13755
0	14331
0	14339
0	13710
0	2282
12	2282
1	1719
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
2506	0
167	1305
21	1305
276	0
39	6965
0	6965
0	6800
0	6191
0	6231
0	6839
0	5952
0	6056
5	3
0	3
0	6
0	6
49	168
957	168
0	1044
0	1043
0	1009
0	1027
0	1038
0	1037
0	1041
0	1040
0	1039
0	961
0	970
0	992
3	1044
0	972
0	1040
0	963
0	1011
0	976
0	960
0	970
0	965
0	965
0	959
0	1040
0	974
0	971
0	969
0	973
46	0
1480	0
2992	23
5	22
10	0
2388	7
0	5
0	5
0	4
0	4
0	72
0	83
0	80
0	79
0	83
26	11
0	11
0	104
0	104
0	100
0	100
0	2082
0	2018
0	1749
0	1810
0	2098
7	2098
0	1782
0	1665
0	1716
0	1716
0	1716
0	1716
0	1716
0	1691
0	1716
0	1692
0	1716
0	1716
0	1684
0	1716
0	1690
0	1710
0	1716
0	1716
0	1494
0	1715
0	1716
0	1518
0	1640
0	1640
0	1640
0	1640
0	1640
2	1640
0	1640
0	1281
179	276
984	276
2	3709
0	3647
0	3679
0	3709
14	1837
0	871
0	486
0	841
0	798
1	871
0	871
1	0
1	0
122	0
207	0
14	2371
0	2371
0	2350
0	173
0	158
12	1102
0	1487
0	1472
186	1278
0	1278
0	165
0	168
0	154
0	157
0	150
1	150
0	196
0	218
0	124
0	120
0	117
0	116
0	111
0	96
3	252
0	230
0	252
0	155
0	151
0	147
0	144
0	136
0	112
1	3324
0	3317
0	2824
0	3239
0	3118
0	3324
0	2924
0	3324
0	3324
0	3324
0	2889
0	3078
0	2862
0	16
0	16
0	16
0	14
0	14
0	14
68	1941
0	1941
0	1936
0	1937
0	1935
0	1936
0	290
0	290
0	290
0	170
25	170
1	31
124	31
1	15
0	15
4	0
0	2247
1	2354
0	2354
0	2353
7	1293
0	1293
0	1187
658	40
0	39
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	40
0	265
2	265
2	282
0	282
0	0
0	159
0	122
0	127
0	117
0	120
0	154
0	155
0	159
0	151
0	159
0	155
0	155
0	201
0	154
0	159
0	197
0	198
0	202
0	192
0	202
0	198
0	198
912	3366
0	3366
0	827
0	875
0	436
0	484
39	103
0	92
0	92
0	99
0	103
0	97
0	97
0	90
0	93
0	92
0	93
0	30
0	30
0	30
0	18
644	918
0	0
0	918
79	0
0	0
0	530
0	530
0	419
0	524
0	438
0	418
3	530
0	419
0	3
0	3
0	711
0	711
0	698
0	711
0	711
0	708
0	662
0	662
0	649
0	662
0	662
0	659
982	1971
54	1062
17	909
0	2307
0	2312
0	2274
5	2312
468	0
423	0
1	157
0	144
0	155
0	157
0	157
0	157
0	149
0	155
0	157
0	67
0	89
0	2366
1	2366
0	2366
0	852
0	979
0	979
0	970
18	30
0	30
5	1386
0	1384
0	1359
0	1388
1	174
0	384
0	384
164	86
274	0
0	0
0	9
0	9
0	17
0	17
4	0
19	0
0	23
0	27
0	27
107	0
71	14694
0	14694
0	14599
9	4539
0	4539
0	1165
0	881
0	1047
0	763
2327	0
2039	0
8	148
0	148
0	136
3	940
0	1032
1	1021
67	1448
0	1448
11	1452
0	1445
0	1452
0	4021
0	4021
0	4020
0	4021
0	4020
0	4020
0	4021
0	4018
0	4020
0	3996
0	4020
0	4020
0	4007
0	4020
0	4021
0	4019
0	4021
0	4021
0	3602
0	4021
0	4021
0	4020
0	4020
0	4021
0	656
0	656
0	656
0	656
0	656
0	656
0	656
0	656
0	656
0	641
0	656
0	656
0	647
0	656
0	656
0	656
0	656
0	656
0	394
0	656
0	656
0	656
0	656
0	656
0	37
0	37
2	0
16	882
242	882
26	0
3	790
0	785
0	790
0	2063
0	2054
0	2066
0	2064
0	2221
0	2212
0	2224
0	2222
0	96
1	96
19	5154
0	5154
4	2559
67	93
3	547
0	547
0	25
0	24
0	1551
0	1551
3	1551
147	1545
0	1
0	1
0	1
0	1
0	1
19	1
0	1
1	289
0	128
74	2113
0	76
0	2061
3	0
1312	5
0	0
0	0
0	933
8	933
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	7
0	5
4	0
0	634
0	637
0	580
0	627
0	637
0	636
0	636
0	636
0	636
0	636
0	636
0	585
0	626
0	258
0	636
0	637
0	581
0	638
0	634
0	638
0	635
0	636
0	477
0	635
0	636
27	6
0	6
0	3533
0	3533
0	3533
0	3533
0	3531
0	3207
0	3326
0	3326
0	3326
0	3326
0	3324
2	507
0	3414
0	1
0	1
0	1
0	967
4	967
0	967
0	967
4	569
3	0
3300	0
0	167
0	143
0	156
0	99
0	136
0	1356
0	1332
0	1345
0	1288
0	1325
2361	0
0	531
12	531
6	125
0	508
0	515
0	515
0	515
0	152
0	152
0	153
0	153
0	152
0	152
0	153
571	108
0	108
449	779
10	779
26	1740
0	1740
0	1694
2	758
44	186
0	95
0	186
132	0
2	4445
0	4430
0	4409
0	4443
0	4255
0	4445
0	4410
13	1215
0	1215
1	1174
0	934
0	1502
0	1487
3	1507
0	1478
0	1485
0	1477
0	1488
0	1491
0	1488
0	1487
0	1487
0	1482
0	1485
0	1491
0	1385
0	1481
0	1490
0	1500
0	1373
0	1488
0	1507
0	1449
0	1469
0	1482
0	1488
1	5
0	1506
0	1430
8	1506
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	21
0	17
0	0
80	0
86	0
0	24
0	24
0	24
0	24
1	24
0	24
0	24
0	24
0	6
0	6
1374	0
0	384
0	382
0	371
0	354
0	352
0	401
0	29
0	29
0	9
0	9
0	3088
0	3126
0	3126
0	3126
1287	458
1	458
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	10
0	10
0	1616
0	1586
0	1469
0	1616
0	95
0	95
0	608
0	0
0	0
0	336
0	604
0	603
0	606
0	163
0	608
0	600
0	602
0	442
0	606
0	602
0	608
0	608
0	481
0	608
0	550
0	599
0	602
0	522
0	510
0	456
0	513
0	522
0	437
0	439
18	29
0	29
171	3032
5389	3032
0	0
7	247
962	247
2419	0
0	0
0	0
243	0
0	3433
0	3426
0	1305
0	3219
0	3212
0	1091
11	0
3	3
0	3
0	0
3370	2
3	352
0	352
18	6
0	6
0	0
353	0
0	3
0	3
0	3
0	3
37	110
1	110
2	2513
0	2512
0	2505
0	2483
0	2512
0	2513
0	2422
3	247
0	247
944	2191
0	2191
9	0
2414	0
641	0
0	2943
0	2942
0	2942
0	2942
0	2941
0	2941
0	2943
0	2942
0	2943
0	2942
217	0
0	964
0	857
17	964
0	589
0	15
0	15
0	15
0	15
0	7
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	1
0	15
0	15
0	14
0	7
0	15
0	7
0	7
0	7
2759	5316
168	5467
47	3173
9	276
0	276
0	227
0	8
0	8
0	8
0	8
8	196
0	154
0	100
0	196
0	1650
54	1650
70	1222
0	1222
86	3701
0	3701
0	1096
0	583
6	2987
0	2941
0	2862
0	2987
0	2966
0	2984
1523	0
1	172
0	172
3	5
0	5
777	0
31	0
9	53
0	53
0	0
88	344
13	344
0	393
0	391
0	391
0	479
0	477
0	477
0	3106
0	3098
0	3076
0	3110
0	3095
0	3089
1	3110
0	3089
0	3041
0	3062
0	3067
0	3109
0	3097
0	3106
0	3089
0	3106
0	3051
0	3089
0	3089
0	0
4	77
0	77
0	60
0	73
1665	0
0	269
0	266
0	269
0	269
390	944
0	944
0	2
0	2
0	2
0	2
9	206
0	197
0	196
0	193
0	192
0	198
0	198
0	206
0	42
18	0
3	398
0	235
0	398
0	1697
0	1537
0	1709
0	1
0	1
90	1572
0	1733
0	1731
0	1733
0	1738
0	1738
17	1572
42	1575
0	4
0	4
0	1063
1	1063
0	1060
15	0
0	4
0	4
0	4
0	4
6	0
102	11
0	2290
15	2290
1	0
2794	0
0	0
0	2290
0	2290
0	2290
2355	0
68	1680
0	1680
0	439
0	439
0	417
0	376
0	0
0	260
0	252
0	260
69	1197
0	1197
2275	0
1074	0
1	7
0	7
0	5
46	1488
0	1488
0	1457
9	2209
0	2152
0	2209
0	2104
0	2204
3	802
0	1557
1	0
0	86071
67	90733
0	90733
0	86882
0	89538
0	86630
0	87498
0	90224
0	90430
0	89939
0	89852
0	85360
0	89678
0	89910
0	89048
0	89987
0	86114
0	88537
0	90552
0	84121
0	80696
0	81491
1	41876
0	53459
1682	2553
25	2553
33	2241
0	2241
2	848
0	848
0	809
1	683
1739	0
1686	0
0	4038
0	2659
1	4038
0	1798
33	1798
772	0
0	1472
0	1453
0	1465
0	1433
0	912
0	893
0	905
0	873
0	1489
0	1470
0	1482
0	1450
44	0
0	118
0	285
0	285
0	282
5636	0
17	0
656	0
0	0
22	2082
0	2073
0	2082
146	0
7	237
1	237
0	236
0	145
21	933
82	933
0	445
0	442
0	550
0	547
0	1612
0	1546
0	1588
0	1612
4	1612
4890	0
1	0
1	0
0	0
0	610
0	610
0	1
0	1
0	4
0	4
1	0
307	169
0	169
1670	0
1547	182
118	758
0	758
0	12
0	12
26	0
1875	0
0	1542
10	1542
458	61
1179	0
726	0
271	1335
17	1335
909	0
1	2
12	73
0	73
7	1000
0	996
0	1000
1470	0
5	0
0	275
0	277
0	278
0	274
0	274
1	278
0	26
0	26
0	3
1	576
3	656
0	656
0	624
0	633
0	626
0	632
0	635
0	626
0	636
0	627
0	635
0	548
0	11
0	11
16	1232
0	1232
9	956
0	956
0	2338
17	2338
0	2097
0	121
11	124
0	124
0	124
2314	0
0	981
0	981
0	981
0	3006
0	2787
0	3006
0	2983
0	3006
0	2994
0	2994
0	2990
0	0
11	16
0	16
71	5
95	714
0	714
0	564
0	4501
0	4455
0	4274
0	4352
0	4376
0	4507
0	4394
0	4499
0	4507
0	4388
0	4438
0	4504
0	4495
0	4442
0	4504
0	4437
0	4504
0	4502
0	4506
0	4504
0	4486
0	4500
0	4405
0	4503
0	4398
0	4507
0	4396
0	4503
0	4492
0	4467
0	4441
0	4448
0	4506
0	4388
0	4326
0	4416
0	4425
0	4490
0	4433
0	4497
0	4433
0	4508
0	4507
0	4388
0	4507
0	4507
0	4398
0	1865
0	1819
0	1638
0	1716
0	1740
0	1871
0	1758
0	1863
0	1871
0	1752
0	1802
0	1868
0	1859
0	1806
0	1868
0	1801
0	1868
0	1866
0	1870
0	1868
0	1850
